0.9 6.90816 0.495332 0.0787717 0.165 1. 0.117418 0.813336 0. 0.152496 0.988304 0.0202019 0.0570217 -0.00633726 0 0 0 
1 6.89178 0.495332 0.0787717 0.165 1. 0.130351 0.811341 0. 0.160962 0.986961 0.0200351 0.0571025 -0.00693527 0 0 0 
1.1 6.87554 0.495332 0.0787717 0.165 1. 0.142694 0.80761 0. 0.162907 0.986641 0.0197317 0.0574742 -0.00728459 0 0 0 
1.2 6.85876 0.495332 0.0787717 0.165 1. 0.155131 0.80415 0. 0.17372 0.984795 0.0194258 0.0576473 -0.00772977 0 0 0 
1.3 6.84026 0.495332 0.0787717 0.165 1. 0.168082 0.801467 0. 0.19626 0.980552 0.019118 0.0575672 -0.00840572 0 0 0 
1.4 6.81873 0.495332 0.0787717 0.165 1. 0.18161 0.799908 0. 0.224636 0.974443 0.018914 0.0572616 -0.00933916 0 0 0 
1.5 6.79415 0.495332 0.0787717 0.165 1. 0.194701 0.797786 0. 0.236762 0.971568 0.0187124 0.0571227 -0.0100508 0 0 0 
1.6 6.76999 0.495332 0.0787717 0.165 1. 0.20617 0.792249 0. 0.237699 0.971339 0.0182488 0.0576086 -0.0101303 0 0 0 
1.7 6.74521 0.495332 0.0787717 0.165 1. 0.218721 0.788122 0. 0.255113 0.966911 0.0178104 0.0576466 -0.0106281 0 0 0 
1.8 6.71722 0.495332 0.0787717 0.165 1. 0.23251 0.785792 0. 0.28134 0.959608 0.0175694 0.0572995 -0.0116346 0 0 0 
1.9 6.68658 0.495332 0.0787717 0.165 1. 0.245101 0.781959 0. 0.293227 0.956043 0.017291 0.0573999 -0.0121276 0 0 0 
2 6.65588 0.495332 0.0787717 0.165 1. 0.256575 0.775934 0. 0.30301 0.952987 0.0166855 0.0577342 -0.0122437 0 0 0 
2.1 6.62298 0.495332 0.0787717 0.165 1. 0.269676 0.772214 0. 0.323645 0.946179 0.0162264 0.0574354 -0.0130335 0 0 0 
2.2 6.58747 0.495332 0.0787717 0.165 1. 0.282721 0.768262 0. 0.338484 0.940972 0.0159858 0.057467 -0.0136645 0 0 0 
2.3 6.55104 0.495332 0.0787717 0.165 1. 0.29401 0.761654 0. 0.350476 0.936572 0.0153394 0.0577567 -0.0137223 0 0 0 
2.4 6.51263 0.495332 0.0787717 0.165 1. 0.30764 0.757801 0. 0.369458 0.929247 0.0148707 0.0574113 -0.014669 0 0 0 
2.5 6.47152 0.495332 0.0787717 0.165 1. 0.319057 0.751597 0. 0.382665 0.923887 0.0144351 0.0577636 -0.014706 0 0 0 
2.6 6.42979 0.495332 0.0787717 0.165 1. 0.331944 0.745855 0. 0.398387 0.917218 0.0138439 0.0577027 -0.0152773 0 0 0 
2.7 6.38465 0.495332 0.0787717 0.165 1. 0.344051 0.740548 0. 0.413867 0.910337 0.013392 0.0576804 -0.0157113 0 0 0 
2.8 6.33886 0.495332 0.0787717 0.165 1. 0.356397 0.733658 0. 0.428334 0.903621 0.0127918 0.0578586 -0.0159677 0 0 0 
2.9 6.28985 0.495332 0.0787717 0.165 1. 0.368924 0.728227 0. 0.444231 0.895912 0.0122987 0.0576867 -0.0165656 0 0 0 
3 6.23969 0.495332 0.0787717 0.165 1. 0.380854 0.720734 0. 0.458445 0.888723 0.0116482 0.0579422 -0.0166415 0 0 0 
3.1 6.18668 0.495332 0.0787717 0.165 1. 0.393315 0.714631 0. 0.473593 0.880744 0.0111598 0.0578538 -0.0172059 0 0 0 
3.2 6.13215 0.495332 0.0787717 0.165 1. 0.405518 0.706921 0. 0.48854 0.872541 0.0104577 0.0579582 -0.0173465 0 0 0 
3.3 6.0747 0.495332 0.0787717 0.165 1. 0.41732 0.699857 0. 0.504921 0.863166 0.00995415 0.0581163 -0.0176227 0 0 0 
3.4 6.01516 0.495332 0.0787717 0.165 1. 0.430308 0.692538 0. 0.517262 0.855827 0.0092157 0.0578906 -0.0181177 0 0 0 
3.5 5.95382 0.495332 0.0787717 0.165 1. 0.441361 0.6838 0. 0.534663 0.845065 0.00864857 0.0582295 -0.0180737 0 0 0 
3.6 5.88862 0.495332 0.0787717 0.165 1. 0.454298 0.676867 0. 0.549826 0.835279 0.00801998 0.058115 -0.0185488 0 0 0 
3.7 5.82217 0.495332 0.0787717 0.165 1. 0.46629 0.667936 0. 0.56139 0.827551 0.00724503 0.0581129 -0.0187077 0 0 0 
3.8 5.75294 0.495332 0.0787717 0.165 1. 0.477216 0.658336 0. 0.57991 0.814681 0.00665871 0.0583405 -0.0187436 0 0 0 
3.9 5.6798 0.495332 0.0787717 0.165 1. 0.489621 0.649934 0. 0.597536 0.801842 0.00598524 0.058321 -0.0190668 0 0 0 
4 5.6039 0.495332 0.0787717 0.165 1. 0.502661 0.641369 0. 0.607467 0.794345 0.00513594 0.0580793 -0.0194093 0 0 0 
4.1 5.52686 0.495332 0.0787717 0.165 1. 0.513408 0.630797 0. 0.61966 0.784871 0.00448069 0.0583232 -0.0192702 0 0 0 
4.2 5.446 0.495332 0.0787717 0.165 1. 0.524445 0.620313 0. 0.638335 0.769759 0.00383734 0.0585006 -0.0192968 0 0 0 
4.3 5.361 0.495332 0.0787717 0.165 1. 0.536071 0.609887 0. 0.655684 0.755035 0.00311377 0.0585664 -0.019415 0 0 0 
4.4 5.27232 0.495332 0.0787717 0.165 1. 0.547981 0.599266 0. 0.670317 0.742075 0.0023331 0.0585502 -0.0195261 0 0 0 
4.5 5.18034 0.495332 0.0787717 0.165 1. 0.559793 0.588251 0. 0.683684 0.729778 0.00155507 0.0585171 -0.0195941 0 0 0 
4.6 5.08495 0.495332 0.0787717 0.165 1. 0.571365 0.576826 0. 0.697424 0.716658 0.000817151 0.0585126 -0.0196099 0 0 0 
4.7 4.98571 0.495332 0.0787717 0.165 1. 0.582713 0.564918 0. 0.71183 0.702352 0.000103582 0.0585509 -0.0195635 0 0 0 
4.8 4.88225 0.495332 0.0787717 0.165 1. 0.593878 0.552398 0. 0.724005 0.689795 -0.000634528 0.0586339 -0.0194613 0 0 0 
4.87694 4.8 0.495332 0.0787717 0.165 1. 0.602318 0.542154 0. 0.736538 0.676396 -0.00125172 0.0587778 -0.0193101 0 0 0 
4.96737 4.7 0.495332 0.0787717 0.165 1. 0.612179 0.529776 0. 0.748221 0.66345 -0.00200993 0.0589136 -0.0191066 0 0 0 
5.05428 4.6 0.495332 0.0787717 0.165 1. 0.621705 0.517632 0. 0.762232 0.647304 -0.00272333 0.0589912 -0.0188783 0 0 0 
5.13722 4.5 0.495332 0.0787717 0.165 1. 0.631148 0.506062 0. 0.776756 0.629802 -0.00335305 0.0589633 -0.0187023 0 0 0 
5.21644 4.4 0.495332 0.0787717 0.165 1. 0.640698 0.495008 0. 0.787947 0.615744 -0.00394849 0.0588625 -0.0186614 0 0 0 
5.29351 4.3 0.495332 0.0787717 0.165 1. 0.649457 0.483091 0. 0.796548 0.604575 -0.00468615 0.0589435 -0.0185199 0 0 0 
5.36824 4.2 0.495332 0.0787717 0.165 1. 0.656459 0.470166 0. 0.807575 0.589765 -0.00536543 0.0592027 -0.0180445 0 0 0 
5.43956 4.1 0.495332 0.0787717 0.165 1. 0.664377 0.458748 0. 0.819484 0.573102 -0.00588451 0.059164 -0.0178019 0 0 0 
5.50811 4 0.495332 0.0787717 0.165 1. 0.673132 0.447926 0. 0.828681 0.559721 -0.00651271 0.059039 -0.0177552 0 0 0 
5.57465 3.9 0.495332 0.0787717 0.165 1. 0.679402 0.435209 0. 0.837826 0.545938 -0.00715894 0.0593433 -0.0172244 0 0 0 
5.63843 3.8 0.495332 0.0787717 0.165 1. 0.686089 0.423836 0. 0.847643 0.530567 -0.00761467 0.0592772 -0.0169788 0 0 0 
5.69984 3.7 0.495332 0.0787717 0.165 1. 0.694062 0.412797 0. 0.856453 0.516225 -0.00829431 0.0590991 -0.0169273 0 0 0 
5.75898 3.6 0.495332 0.0787717 0.165 1. 0.699216 0.4004 0. 0.864589 0.50248 -0.00869901 0.059471 -0.0162503 0 0 0 
5.81607 3.5 0.495332 0.0787717 0.165 1. 0.706028 0.389616 0. 0.87307 0.487596 -0.00924781 0.0592412 -0.016158 0 0 0 
5.87068 3.4 0.495332 0.0787717 0.165 1. 0.711446 0.377375 0. 0.881032 0.473056 -0.0097559 0.0595217 -0.0156426 0 0 0 
5.92346 3.3 0.495332 0.0787717 0.165 1. 0.717453 0.366519 0. 0.887936 0.459967 -0.0101445 0.0593497 -0.0153864 0 0 0 
5.97428 3.2 0.495332 0.0787717 0.165 1. 0.722705 0.354696 0. 0.895417 0.445228 -0.0107339 0.0595544 -0.0149619 0 0 0 
6.02291 3.1 0.495332 0.0787717 0.165 1. 0.728158 0.343721 0. 0.902555 0.430574 -0.0110332 0.0593932 -0.0146923 0 0 0 
6.06969 3 0.495332 0.0787717 0.165 1. 0.732876 0.331976 0. 0.908536 0.417807 -0.0115721 0.0596214 -0.0141652 0 0 0 
6.11488 2.9 0.495332 0.0787717 0.165 1. 0.738396 0.321263 0. 0.91539 0.402569 -0.0119431 0.059368 -0.0140319 0 0 0 
6.15765 2.8 0.495332 0.0787717 0.165 1. 0.742057 0.309366 0. 0.921298 0.388858 -0.012331 0.0596854 -0.0133226 0 0 0 
6.19929 2.7 0.495332 0.0787717 0.165 1. 0.748336 0.298913 0. 0.926543 0.376189 -0.0128912 0.0592687 -0.0133518 0 0 0 
6.23885 2.6 0.495332 0.0787717 0.165 1. 0.75084 0.287199 0. 0.933383 0.358881 -0.0130473 0.0596573 -0.0125837 0 0 0 
6.27619 2.5 0.495332 0.0787717 0.165 1. 0.755394 0.275848 0. 0.938046 0.34651 -0.0135114 0.0596927 -0.0121565 0 0 0 
6.31273 2.4 0.495332 0.0787717 0.165 1. 0.760171 0.265464 0. 0.94244 0.334375 -0.0138608 0.0594236 -0.0120499 0 0 0 
6.34715 2.3 0.495332 0.0787717 0.165 1. 0.76231 0.253537 0. 0.948645 0.316342 -0.0140777 0.0597745 -0.0112272 0 0 0 
6.37942 2.2 0.495332 0.0787717 0.165 1. 0.766721 0.242545 0. 0.952761 0.303721 -0.0145091 0.0597329 -0.0108718 0 0 0 
6.41091 2.1 0.495332 0.0787717 0.165 1. 0.771163 0.232213 0. 0.956021 0.293297 -0.014842 0.0594283 -0.0107639 0 0 0 
6.44078 2 0.495332 0.0787717 0.165 1. 0.772603 0.220454 0. 0.961153 0.276015 -0.0149751 0.0597729 -0.00996653 0 0 0 
6.46834 1.9 0.495332 0.0787717 0.165 1. 0.775729 0.20903 0. 0.966145 0.258001 -0.015305 0.0599012 -0.00937075 0 0 0 
6.49419 1.8 0.495332 0.0787717 0.165 1. 0.780516 0.198797 0. 0.968436 0.249263 -0.0157368 0.0595044 -0.00930601 0 0 0 
6.51982 1.7 0.495332 0.0787717 0.165 1. 0.782504 0.187861 0. 0.970818 0.239816 -0.0158005 0.0595597 -0.00887942 0 0 0 
6.54359 1.6 0.495332 0.0787717 0.165 1. 0.783687 0.176254 0. 0.975385 0.220509 -0.0159737 0.0598509 -0.00808946 0 0 0 
6.56504 1.5 0.495332 0.0787717 0.165 1. 0.786134 0.164957 0. 0.979622 0.200852 -0.0162535 0.0599726 -0.00750027 0 0 0 
6.5846 1.4 0.495332 0.0787717 0.165 1. 0.789693 0.154326 0. 0.982093 0.188395 -0.0165964 0.0597707 -0.00722331 0 0 0 
6.6034 1.3 0.495332 0.0787717 0.165 1. 0.793137 0.144017 0. 0.983102 0.183057 -0.0168387 0.0593741 -0.00709501 0 0 0 
6.62184 1.2 0.495332 0.0787717 0.165 1. 0.793523 0.132603 0. 0.984912 0.173053 -0.0167896 0.0596018 -0.00644548 0 0 0 
6.63854 1.1 0.495332 0.0787717 0.165 1. 0.79409 0.12117 0. 0.98814 0.153557 -0.0168927 0.05984 -0.0057079 0 0 0 
6.65292 1 0.495332 0.0787717 0.165 1. 0.795356 0.109991 0. 0.991104 0.133087 -0.0170781 0.0599854 -0.00507777 0 0 0 
6.6654 0.9 0.495332 0.0787717 0.165 1. 0.797257 0.0991369 0. 0.993182 0.116578 -0.0172903 0.0600119 -0.00460891 0 0 0 
6.6764 0.8 0.495332 0.0787717 0.165 1. 0.799426 0.0884702 0. 0.994626 0.103535 -0.0175114 0.0599208 -0.00425289 0 0 0 
6.68622 0.7 0.495332 0.0787717 0.165 1. 0.801571 0.0778687 0. 0.99562 0.0934975 -0.017723 0.0597345 -0.0039317 0 0 0 
6.69518 0.6 0.495332 0.0787717 0.165 1. 0.80352 0.0671989 0. 0.996298 0.0859693 -0.0179057 0.0594918 -0.0035868 0 0 0 
6.70348 0.5 0.495332 0.0787717 0.165 1. 0.804416 0.05614 0. 0.99702 0.0771416 -0.0179524 0.0593996 -0.00309087 0 0 0 
6.71065 0.4 0.495332 0.0787717 0.165 1. 0.804179 0.0447517 0. 0.997978 0.0635617 -0.0178727 0.0595343 -0.00244417 0 0 0 
6.71621 0.3 0.495332 0.0787717 0.165 1. 0.803964 0.033417 0. 0.998883 0.0472471 -0.0178286 0.0596475 -0.00179627 0 0 0 
6.72011 0.2 0.495332 0.0787717 0.165 1. 0.803825 0.0221922 0. 0.999521 0.0309382 -0.017809 0.0597267 -0.00117346 0 0 0 
6.7224 0.1 0.495332 0.0787717 0.165 1. 0.803756 0.0110682 0. 0.999884 0.0152306 -0.0178018 0.0597716 -0.000578461 0 0 0 
6.72316 0 0.495332 0.0787717 0.165 1. 0.803736 0 0. 1 0 -0.0178001 0.0597859 0 0 0 0 
time: 2.38303
0 6.9309 0.495332 0.0787717 0.165 1. 0 0.807549 0. 0 1 0.0196156 0.0529527 0 0 0 0 
0.1 6.93014 0.495332 0.0787717 0.165 1. 0.012884 0.807492 0. 0.0152226 0.999884 0.0196087 0.0529429 -0.000661549 0 0 0 
0.2 6.92785 0.495332 0.0787717 0.165 1. 0.0257676 0.807328 0. 0.0306194 0.999531 0.0195889 0.0529121 -0.0013217 0 0 0 
0.3 6.92401 0.495332 0.0787717 0.165 1. 0.0386598 0.807056 0. 0.0465493 0.998916 0.0195569 0.0528578 -0.00198178 0 0 0 
0.4 6.91853 0.495332 0.0787717 0.165 1. 0.0515857 0.806692 0. 0.0638707 0.997958 0.0195167 0.0527738 -0.00264844 0 0 0 
0.5 6.91121 0.495332 0.0787717 0.165 1. 0.0645908 0.806292 0. 0.0835259 0.996506 0.0194779 0.0526468 -0.00333447 0 0 0 
0.6 6.90177 0.495332 0.0787717 0.165 1. 0.077756 0.805886 0. 0.103223 0.994658 0.0194621 0.052463 -0.00406978 0 0 0 
0.7 6.89046 0.495332 0.0787717 0.165 1. 0.0906012 0.804213 0. 0.117152 0.993114 0.0192287 0.0526326 -0.00464712 0 0 0 
0.8 6.87818 0.495332 0.0787717 0.165 1. 0.103217 0.801924 0. 0.125684 0.99207 0.0189842 0.0528535 -0.00513755 0 0 0 
0.9 6.86512 0.495332 0.0787717 0.165 1. 0.115701 0.799466 0. 0.134424 0.990924 0.0187652 0.0530154 -0.00561577 0 0 0 
1 6.85104 0.495332 0.0787717 0.165 1. 0.128219 0.797141 0. 0.14727 0.989096 0.018547 0.0530711 -0.00613224 0 0 0 
1.1 6.83534 0.495332 0.0787717 0.165 1. 0.141119 0.795253 0. 0.167913 0.985802 0.0183362 0.0529955 -0.00679063 0 0 0 
1.2 6.81698 0.495332 0.0787717 0.165 1. 0.154491 0.793882 0. 0.193584 0.981084 0.0181596 0.0527567 -0.00760981 0 0 0 
1.3 6.79588 0.495332 0.0787717 0.165 1. 0.167875 0.792308 0. 0.207327 0.978272 0.0180319 0.052568 -0.00841175 0 0 0 
1.4 6.77459 0.495332 0.0787717 0.165 1. 0.179746 0.788148 0. 0.210947 0.977498 0.017604 0.052984 -0.00862042 0 0 0 
1.5 6.75272 0.495332 0.0787717 0.165 1. 0.191838 0.784192 0. 0.22424 0.974534 0.0172362 0.0531429 -0.00895382 0 0 0 
1.6 6.72857 0.495332 0.0787717 0.165 1. 0.204795 0.781502 0. 0.250835 0.96803 0.0168702 0.0530054 -0.00963397 0 0 0 
1.7 6.70089 0.495332 0.0787717 0.165 1. 0.218713 0.779769 0. 0.266499 0.963835 0.016725 0.0525984 -0.0106231 0 0 0 
1.8 6.67327 0.495332 0.0787717 0.165 1. 0.230378 0.774776 0. 0.271493 0.96244 0.0163053 0.0531015 -0.0107087 0 0 0 
1.9 6.64447 0.495332 0.0787717 0.165 1. 0.242497 0.770095 0. 0.292075 0.956395 0.0158404 0.0532169 -0.011043 0 0 0 
2 6.61219 0.495332 0.0787717 0.165 1. 0.255921 0.767286 0. 0.313469 0.949599 0.0154203 0.0529101 -0.0119067 0 0 0 
2.1 6.57845 0.495332 0.0787717 0.165 1. 0.267951 0.762645 0. 0.319281 0.94766 0.0150793 0.0531272 -0.012162 0 0 0 
2.2 6.54481 0.495332 0.0787717 0.165 1. 0.280346 0.757251 0. 0.339011 0.940782 0.0146652 0.0533078 -0.0124739 0 0 0 
2.3 6.50638 0.495332 0.0787717 0.165 1. 0.293756 0.754109 0. 0.355876 0.934533 0.0141975 0.0529423 -0.0133241 0 0 0 
2.4 6.46865 0.495332 0.0787717 0.165 1. 0.305355 0.74785 0. 0.365095 0.93097 0.0137928 0.0533541 -0.0134131 0 0 0 
2.5 6.42795 0.495332 0.0787717 0.165 1. 0.317933 0.742671 0. 0.387178 0.922005 0.0133031 0.0532527 -0.0138584 0 0 0 
2.6 6.38466 0.495332 0.0787717 0.165 1. 0.330838 0.737983 0. 0.398121 0.917333 0.0128613 0.0532666 -0.0144689 0 0 0 
2.7 6.34115 0.495332 0.0787717 0.165 1. 0.342305 0.730993 0. 0.416165 0.909289 0.0123357 0.0534132 -0.0145588 0 0 0 
2.8 6.29313 0.495332 0.0787717 0.165 1. 0.355977 0.726676 0. 0.429608 0.903016 0.0118873 0.0531994 -0.0153436 0 0 0 
2.9 6.246 0.495332 0.0787717 0.165 1. 0.366849 0.718736 0. 0.445377 0.895343 0.0113008 0.0534954 -0.0153345 0 0 0 
3 6.19364 0.495332 0.0787717 0.165 1. 0.380496 0.7137 0. 0.461145 0.887325 0.0108246 0.0532395 -0.0160775 0 0 0 
3.1 6.14206 0.495332 0.0787717 0.165 1. 0.391371 0.705623 0. 0.474788 0.8801 0.010211 0.0535233 -0.0160432 0 0 0 
3.2 6.08575 0.495332 0.0787717 0.165 1. 0.404246 0.699345 0. 0.492565 0.870275 0.00965964 0.053406 -0.016668 0 0 0 
3.3 6.02886 0.495332 0.0787717 0.165 1. 0.41592 0.691367 0. 0.504301 0.863528 0.00906037 0.0534444 -0.0167915 0 0 0 
3.4 5.96894 0.495332 0.0787717 0.165 1. 0.427784 0.684095 0. 0.5242 0.851595 0.00849708 0.0536245 -0.0170453 0 0 0 
3.5 5.90575 0.495332 0.0787717 0.165 1. 0.440801 0.676602 0. 0.536193 0.844096 0.0077651 0.0532615 -0.0176526 0 0 0 
3.6 5.8419 0.495332 0.0787717 0.165 1. 0.451485 0.667534 0. 0.550604 0.834767 0.00727349 0.0535982 -0.0175428 0 0 0 
3.7 5.77383 0.495332 0.0787717 0.165 1. 0.463779 0.659608 0. 0.569937 0.821688 0.00663152 0.0536429 -0.0178534 0 0 0 
3.8 5.70318 0.495332 0.0787717 0.165 1. 0.47677 0.651497 0. 0.578926 0.81538 0.00583651 0.0533348 -0.0183187 0 0 0 
3.9 5.63183 0.495332 0.0787717 0.165 1. 0.48753 0.641692 0. 0.593142 0.805098 0.00531286 0.0536408 -0.0182009 0 0 0 
4 5.55583 0.495332 0.0787717 0.165 1. 0.499004 0.632239 0. 0.614585 0.788851 0.00470251 0.0537779 -0.0183224 0 0 0 
4.1 5.47601 0.495332 0.0787717 0.165 1. 0.5113 0.622861 0. 0.629795 0.776762 0.00396027 0.0537143 -0.0185645 0 0 0 
4.2 5.39367 0.495332 0.0787717 0.165 1. 0.52375 0.613244 0. 0.639076 0.769143 0.00320759 0.0535375 -0.0188201 0 0 0 
4.3 5.30984 0.495332 0.0787717 0.165 1. 0.535242 0.602903 0. 0.650695 0.759339 0.00257227 0.0536128 -0.0188388 0 0 0 
4.4 5.22229 0.495332 0.0787717 0.165 1. 0.546393 0.592019 0. 0.667703 0.744428 0.0019233 0.0537955 -0.0187908 0 0 0 
4.5 5.13045 0.495332 0.0787717 0.165 1. 0.557806 0.580846 0. 0.68459 0.728928 0.00121086 0.0539069 -0.0187698 0 0 0 
4.6 5.03445 0.495332 0.0787717 0.165 1. 0.569338 0.569279 0. 0.700159 0.713987 0.000467243 0.053968 -0.0187515 0 0 0 
4.7 4.93432 0.495332 0.0787717 0.165 1. 0.580912 0.557366 0. 0.715307 0.69881 -0.000284565 0.0539994 -0.0187176 0 0 0 
4.8 4.82973 0.495332 0.0787717 0.165 1. 0.592469 0.54507 0. 0.72367 0.690147 -0.00102693 0.0540028 -0.018673 0 0 0 
4.8281 4.8 0.495332 0.0787717 0.165 1. 0.595643 0.541379 0. 0.738495 0.674259 -0.00124555 0.0540457 -0.0186239 0 0 0 
4.91845 4.7 0.495332 0.0787717 0.165 1. 0.606115 0.529849 0. 0.74974 0.661732 -0.00190375 0.0540011 -0.018573 0 0 0 
5.00462 4.6 0.495332 0.0787717 0.165 1. 0.616314 0.518637 0. 0.762022 0.647551 -0.00250697 0.0538957 -0.0185691 0 0 0 
5.0884 4.5 0.495332 0.0787717 0.165 1. 0.625641 0.506512 0. 0.770032 0.638006 -0.00317827 0.054068 -0.0183614 0 0 0 
5.17033 4.4 0.495332 0.0787717 0.165 1. 0.634402 0.494034 0. 0.779524 0.626372 -0.00390148 0.0543017 -0.0180459 0 0 0 
5.24911 4.3 0.495332 0.0787717 0.165 1. 0.642981 0.48219 0. 0.793297 0.608835 -0.00453865 0.0543744 -0.0177669 0 0 0 
5.32383 4.2 0.495332 0.0787717 0.165 1. 0.651873 0.471199 0. 0.807347 0.590077 -0.00505504 0.0542709 -0.0176577 0 0 0 
5.39528 4.1 0.495332 0.0787717 0.165 1. 0.660592 0.460049 0. 0.815613 0.578597 -0.00566433 0.0542296 -0.0175963 0 0 0 
5.46571 4 0.495332 0.0787717 0.165 1. 0.667491 0.447365 0. 0.824021 0.56656 -0.0063414 0.0545415 -0.0170722 0 0 0 
5.5328 3.9 0.495332 0.0787717 0.165 1. 0.674899 0.436099 0. 0.836156 0.548492 -0.00682084 0.0544555 -0.0168649 0 0 0 
5.5969 3.8 0.495332 0.0787717 0.165 1. 0.683186 0.425349 0. 0.84423 0.535982 -0.00738764 0.054354 -0.0168204 0 0 0 
5.65977 3.7 0.495332 0.0787717 0.165 1. 0.689214 0.412893 0. 0.85313 0.521698 -0.00797022 0.0547006 -0.0161706 0 0 0 
5.7192 3.6 0.495332 0.0787717 0.165 1. 0.696077 0.402115 0. 0.86251 0.506041 -0.0084468 0.0544864 -0.0160881 0 0 0 
5.77711 3.5 0.495332 0.0787717 0.165 1. 0.702566 0.390182 0. 0.870137 0.492809 -0.00900132 0.0547322 -0.0156636 0 0 0 
5.83248 3.4 0.495332 0.0787717 0.165 1. 0.708498 0.379067 0. 0.878687 0.477398 -0.00943325 0.0546786 -0.0152926 0 0 0 
5.88577 3.3 0.495332 0.0787717 0.165 1. 0.714921 0.367735 0. 0.886001 0.463683 -0.0100019 0.054717 -0.0150645 0 0 0 
5.93714 3.2 0.495332 0.0787717 0.165 1. 0.71995 0.356264 0. 0.893805 0.448456 -0.010361 0.0547807 -0.0146076 0 0 0 
5.98612 3.1 0.495332 0.0787717 0.165 1. 0.726185 0.345065 0. 0.900587 0.434676 -0.0108951 0.0547652 -0.0143169 0 0 0 
6.03368 3 0.495332 0.0787717 0.165 1. 0.730652 0.33375 0. 0.907367 0.420339 -0.0112495 0.0548163 -0.0139218 0 0 0 
6.07877 2.9 0.495332 0.0787717 0.165 1. 0.736083 0.322227 0. 0.914119 0.405445 -0.0117155 0.0548726 -0.0134979 0 0 0 
6.12238 2.8 0.495332 0.0787717 0.165 1. 0.740899 0.311422 0. 0.919957 0.39202 -0.0120755 0.0547803 -0.0132485 0 0 0 
6.164 2.7 0.495332 0.0787717 0.165 1. 0.744847 0.299521 0. 0.92629 0.376813 -0.0124709 0.0549698 -0.0126557 0 0 0 
6.20374 2.6 0.495332 0.0787717 0.165 1. 0.750814 0.289314 0. 0.931546 0.363625 -0.0129079 0.0546471 -0.0126348 0 0 0 
6.24207 2.5 0.495332 0.0787717 0.165 1. 0.75325 0.277169 0. 0.93731 0.348498 -0.0131612 0.0549544 -0.0119038 0 0 0 
6.2781 2.4 0.495332 0.0787717 0.165 1. 0.757852 0.266145 0. 0.942545 0.33408 -0.0136046 0.0549332 -0.011561 0 0 0 
6.31296 2.3 0.495332 0.0787717 0.165 1. 0.762337 0.255524 0. 0.946552 0.322551 -0.0138975 0.0547273 -0.0113573 0 0 0 
6.34626 2.2 0.495332 0.0787717 0.165 1. 0.764495 0.24355 0. 0.952381 0.30491 -0.0141513 0.0550194 -0.0106373 0 0 0 
6.37699 2.1 0.495332 0.0787717 0.165 1. 0.768559 0.232625 0. 0.956885 0.290468 -0.0145711 0.0549567 -0.0103024 0 0 0 
6.40697 2 0.495332 0.0787717 0.165 1. 0.773099 0.222316 0. 0.959432 0.281939 -0.0149087 0.0546531 -0.0101835 0 0 0 
6.43576 1.9 0.495332 0.0787717 0.165 1. 0.774532 0.210373 0. 0.964299 0.264816 -0.015029 0.0549625 -0.00941208 0 0 0 
6.46189 1.8 0.495332 0.0787717 0.165 1. 0.777122 0.198936 0. 0.969683 0.244368 -0.0153376 0.0550814 -0.0088601 0 0 0 
6.48616 1.7 0.495332 0.0787717 0.165 1. 0.781164 0.188521 0. 0.971976 0.235078 -0.0157034 0.0548383 -0.00867867 0 0 0 
6.51026 1.6 0.495332 0.0787717 0.165 1. 0.78432 0.17787 0. 0.973424 0.229012 -0.015944 0.0546578 -0.00839969 0 0 0 
6.53321 1.5 0.495332 0.0787717 0.165 1. 0.785321 0.166126 0. 0.977453 0.211151 -0.0160412 0.0549453 -0.00763649 0 0 0 
6.55347 1.4 0.495332 0.0787717 0.165 1. 0.787051 0.154646 0. 0.982189 0.187898 -0.0162584 0.0550973 -0.00701363 0 0 0 
6.57147 1.3 0.495332 0.0787717 0.165 1. 0.789602 0.14377 0. 0.985137 0.171771 -0.0165235 0.05504 -0.00662185 0 0 0 
6.58834 1.2 0.495332 0.0787717 0.165 1. 0.79274 0.133282 0. 0.9861 0.166155 -0.016789 0.0547727 -0.00638955 0 0 0 
6.60517 1.1 0.495332 0.0787717 0.165 1. 0.79514 0.122526 0. 0.986728 0.162385 -0.0169874 0.0545581 -0.00606208 0 0 0 
6.62125 1 0.495332 0.0787717 0.165 1. 0.795603 0.110955 0. 0.989007 0.147866 -0.0170032 0.0548002 -0.00535675 0 0 0 
6.63508 0.9 0.495332 0.0787717 0.165 1. 0.79621 0.0995547 0. 0.992036 0.125956 -0.0171076 0.0549863 -0.00469567 0 0 0 
6.64665 0.8 0.495332 0.0787717 0.165 1. 0.79719 0.0884415 0. 0.994382 0.105854 -0.0172423 0.0550852 -0.0041339 0 0 0 
6.65637 0.7 0.495332 0.0787717 0.165 1. 0.798435 0.077539 0. 0.995974 0.0896459 -0.0173844 0.0551072 -0.00365551 0 0 0 
6.66465 0.6 0.495332 0.0787717 0.165 1. 0.799733 0.0667137 0. 0.997044 0.076837 -0.0175222 0.0550744 -0.00321061 0 0 0 
6.67178 0.5 0.495332 0.0787717 0.165 1. 0.80095 0.0558447 0. 0.997812 0.0661174 -0.0176442 0.0550112 -0.00275387 0 0 0 
6.6779 0.4 0.495332 0.0787717 0.165 1. 0.802008 0.0448663 0. 0.998445 0.0557514 -0.0177457 0.0549403 -0.00226458 0 0 0 
