377 378 393 1.29379 -1.14336 -1.67184 165 0.999999 0.0189596 -0.00605487 0 0.0152867 0 -0.0342464 
378 393 394 1.307 -1.13488 -1.66902 165 0.999999 0.0187498 -0.0053783 0 0.0146216 0 -0.0333714 
378 379 394 1.31759 -0.960399 -1.78859 165 0.999999 0.0200929 -0.00531343 0 0.0140748 0 -0.0341677 
379 394 395 1.32833 -0.952579 -1.78412 165 0.999999 0.0197286 -0.00461541 0 0.0135659 0 -0.0332945 
379 380 395 1.33847 -0.760527 -1.88648 165 0.999999 0.0210355 -0.00436343 0 0.0130597 0 -0.0340952 
380 395 396 1.33027 -0.758513 -1.87895 165 0.999999 0.0205112 -0.00370292 0 0.0126864 0 -0.0331976 
380 381 396 1.33964 -0.554092 -1.96036 165 0.999999 0.0217461 -0.00328456 0 0.0122561 0 -0.0340023 
381 396 397 1.35836 -0.544819 -1.95446 165 0.999999 0.0210856 -0.00265528 0 0.0120434 0 -0.033129 
381 382 397 1.36674 -0.336745 -2.01145 165 0.999999 0.0222282 -0.00208436 0 0.0117309 0 -0.0339591 
382 397 398 1.37771 -0.330241 -2.00362 165 0.999999 0.0214597 -0.00151695 0 0.0116463 0 -0.033106 
382 383 398 1.38474 -0.1066 -2.03751 165 0.999999 0.0224823 -0.00081776 0 0.011465 0 -0.0339474 
383 398 399 1.35964 -0.111965 -2.02849 165 0.999999 0.0216071 -0.000347372 0 0.0114869 0 -0.033094 
384 385 400 1.40053 -2.04623 -0.100436 165 0.999999 0.0104899 -0.000492649 0 0.0220384 0 -0.0325283 
385 400 401 1.40346 -2.03258 -0.103639 165 0.999999 0.0105516 -0.000729082 0 0.0211842 0 -0.0317357 
385 386 401 1.41425 -2.02714 -0.304894 165 0.999999 0.0106595 -0.00143325 0 0.0218557 0 -0.0325153 
386 401 402 1.39508 -2.01427 -0.299785 165 0.999999 0.0107739 -0.00163871 0 0.0209306 0 -0.0317045 
386 387 402 1.40776 -1.99012 -0.502191 165 0.999999 0.0110363 -0.00243641 0 0.0214358 0 -0.0324721 
387 402 403 1.41434 -1.97559 -0.503753 165 0.999999 0.0111614 -0.00254088 0 0.0204914 0 -0.0316528 
387 388 403 1.42846 -1.93238 -0.702488 165 0.999999 0.0115965 -0.00334569 0 0.0208144 0 -0.0324109 
388 403 404 1.41256 -1.92011 -0.695897 165 0.999999 0.0117373 -0.0033376 0 0.0198499 0 -0.0315872 
388 389 404 1.42823 -1.85674 -0.893808 165 0.999999 0.0123276 -0.00411342 0 0.0199961 0 -0.0323237 
389 404 405 1.42947 -1.84262 -0.890845 165 0.999999 0.0124643 -0.00399083 0 0.0190339 0 -0.0314983 
389 390 405 1.44616 -1.75934 -1.08274 165 0.999999 0.0132073 -0.00469963 0 0.0190157 0 -0.0322229 
390 405 406 1.43632 -1.74729 -1.07535 165 0.999999 0.0133143 -0.0044607 0 0.0180841 0 -0.0313983 
390 391 406 1.45389 -1.64333 -1.261 165 0.999999 0.0141967 -0.00506546 0 0.0179213 0 -0.032118 
391 406 407 1.45306 -1.63013 -1.25453 165 0.999999 0.0142426 -0.00472381 0 0.0170453 0 -0.0312879 
391 392 407 1.47113 -1.50674 -1.4297 165 0.999999 0.015236 -0.00519593 0 0.0167597 0 -0.0319957 
392 407 408 1.47071 -1.49386 -1.42181 165 0.999999 0.0152004 -0.00475699 0 0.015961 0 -0.0311614 
392 393 408 1.48916 -1.3519 -1.58434 165 0.999999 0.0162827 -0.00507125 0 0.0155925 0 -0.0318752 
393 408 409 1.48981 -1.33932 -1.57512 165 0.999999 0.0161533 -0.004556 0 0.0148961 0 -0.0310494 
393 394 409 1.50794 -1.17386 -1.72635 165 0.999999 0.0172767 -0.00469882 0 0.0144957 0 -0.0317724 
394 409 410 1.50539 -1.16291 -1.71504 165 0.999999 0.0170238 -0.00413633 0 0.0139205 0 -0.0309444 
394 395 410 1.52294 -0.9853 -1.84541 165 0.999999 0.0181327 -0.00411779 0 0.0135375 0 -0.0316702 
395 410 411 1.52506 -0.974032 -1.83336 165 0.999999 0.0177455 -0.00355787 0 0.0130844 0 -0.0308299 
395 396 411 1.5424 -0.784568 -1.9435 165 0.999999 0.0188171 -0.00339498 0 0.0127395 0 -0.0315566 
396 411 412 1.55091 -0.772414 -1.93055 165 0.999999 0.0183131 -0.0028421 0 0.012411 0 -0.0307242 
396 397 412 1.56738 -0.563534 -2.0216 165 0.999999 0.0193467 -0.00252076 0 0.0121452 0 -0.0314919 
397 412 413 1.55284 -0.559639 -2.00528 165 0.999999 0.0187361 -0.00200986 0 0.0119258 0 -0.0306619 
397 398 413 1.56805 -0.341584 -2.07244 165 0.999999 0.0197065 -0.00157696 0 0.0117394 0 -0.0314459 
398 413 414 1.56382 -0.336266 -2.05619 165 0.999999 0.0190089 -0.00114583 0 0.011594 0 -0.0306029 
398 399 414 1.57788 -0.115811 -2.09817 165 0.999999 0.0198868 -0.000615434 0 0.0115227 0 -0.0314095 
399 414 415 1.56452 -0.115053 -2.08117 165 0.999999 0.0191253 -0.000268062 0 0.0114471 0 -0.0305724 
400 401 416 1.63253 -2.09893 -0.107023 165 0.999999 0.010535 -0.00038525 0 0.0196535 0 -0.0301885 
401 416 417 1.6103 -2.07606 -0.104422 165 0.999999 0.0105161 -0.000571119 0 0.0189077 0 -0.0294237 
401 402 417 1.62999 -2.08002 -0.309572 165 0.999999 0.0106471 -0.00112041 0 0.0195132 0 -0.0301603 
402 417 418 1.62392 -2.05655 -0.309992 165 0.999999 0.0106576 -0.00128201 0 0.0187284 0 -0.0293861 
402 403 418 1.64552 -2.04009 -0.520199 165 0.999999 0.0109096 -0.00190477 0 0.0192014 0 -0.030111 
403 418 419 1.61671 -2.01854 -0.511102 165 0.999999 0.0109636 -0.00197652 0 0.0183748 0 -0.0293383 
403 404 419 1.64016 -1.9828 -0.718615 165 0.999999 0.0113562 -0.00260454 0 0.0187003 0 -0.0300565 
404 419 420 1.62965 -1.96015 -0.713007 165 0.999999 0.0114197 -0.00258364 0 0.0178561 0 -0.0292758 
404 405 420 1.65451 -1.90278 -0.919928 165 0.999999 0.0119375 -0.00319411 0 0.0180436 0 -0.0299812 
405 420 421 1.6372 -1.88161 -0.910046 165 0.999999 0.0119814 -0.00308395 0 0.0172124 0 -0.0291938 
405 406 421 1.66333 -1.80433 -1.11045 165 0.999999 0.0126152 -0.00364173 0 0.017271 0 -0.0298862 
406 421 422 1.64647 -1.78409 -1.09859 165 0.999999 0.0126378 -0.00343666 0 0.0164642 0 -0.029102 
406 407 422 1.67345 -1.68335 -1.29549 165 0.999999 0.0133828 -0.00391397 0 0.0164012 0 -0.029784 
407 422 423 1.66652 -1.66214 -1.28397 165 0.999999 0.0133519 -0.00362706 0 0.0156369 0 -0.0289888 
407 408 423 1.69395 -1.54263 -1.46822 165 0.999999 0.0141761 -0.00399796 0 0.0154823 0 -0.0296583 
408 423 424 1.68897 -1.52181 -1.45478 165 0.999999 0.0140705 -0.00363982 0 0.0147884 0 -0.0288589 
408 409 424 1.71696 -1.38304 -1.62654 165 0.999999 0.0149654 -0.0038836 0 0.0145708 0 -0.0295362 
409 424 425 1.7111 -1.36347 -1.61052 165 0.999999 0.0147804 -0.00347191 0 0.013958 0 -0.0287384 
409 410 425 1.73898 -1.20088 -1.77103 165 0.999999 0.0157154 -0.00358182 0 0.0137082 0 -0.0294236 
410 425 426 1.72675 -1.1845 -1.75161 165 0.999999 0.0154118 -0.00313862 0 0.0132042 0 -0.028616 
410 411 426 1.75401 -1.00583 -1.89322 165 0.999999 0.0163331 -0.00313321 0 0.0129634 0 -0.0292966 
411 426 427 1.74244 -0.991172 -1.87201 165 0.999999 0.0159347 -0.00268985 0 0.0125484 0 -0.0284832 
411 412 427 1.76911 -0.797631 -1.99358 165 0.999999 0.0168431 -0.00256163 0 0.012341 0 -0.0291841 
412 427 428 1.75541 -0.785738 -1.97043 165 0.999999 0.0163602 -0.00212751 0 0.0120259 0 -0.0283862 
412 413 428 1.78128 -0.57791 -2.07075 165 0.999999 0.0172197 -0.00189707 0 0.0118766 0 -0.0290963 
413 428 429 1.7817 -0.563917 -2.04715 165 0.999999 0.0166606 -0.00152296 0 0.0116224 0 -0.028283 
413 414 429 1.80646 -0.347244 -2.12332 165 0.999999 0.0174795 -0.00120462 0 0.0115261 0 -0.0290056 
414 429 430 1.77832 -0.344735 -2.09667 165 0.999999 0.0168527 -0.000879857 0 0.0113531 0 -0.0282058 
414 415 430 1.80225 -0.118809 -2.14911 165 0.999999 0.0176206 -0.000473698 0 0.0113453 0 -0.0289659 
415 430 431 1.77344 -0.119451 -2.12253 165 0.999999 0.0169445 -0.000205636 0 0.0112361 0 -0.0281806 
416 417 432 1.85966 -2.14061 -0.107669 165 0.999999 0.0103387 -0.000309943 0 0.0175896 0 -0.0279283 
417 432 433 1.83174 -2.10722 -0.106352 165 0.999999 0.0102459 -0.000454037 0 0.0169469 0 -0.0271928 
417 418 433 1.8626 -2.1205 -0.319632 165 0.999999 0.0104339 -0.000876813 0 0.0174801 0 -0.027914 
418 433 434 1.82642 -2.08792 -0.312262 165 0.999999 0.0103791 -0.000997873 0 0.0167957 0 -0.0271748 
418 419 434 1.85951 -2.08131 -0.526994 165 0.999999 0.0106568 -0.00147482 0 0.0172174 0 -0.0278742 
419 434 435 1.83937 -2.04817 -0.521648 165 0.999999 0.0106262 -0.00152988 0 0.0165036 0 -0.0271298 
419 420 435 1.87447 -2.0211 -0.735178 165 0.999999 0.0109964 -0.00201069 0 0.0168169 0 -0.0278133 
420 435 436 1.84804 -1.98913 -0.724583 165 0.999999 0.010975 -0.00199544 0 0.0160902 0 -0.0270652 
420 421 436 1.88495 -1.94012 -0.938343 165 0.999999 0.0114422 -0.00245824 0 0.0162982 0 -0.0277404 
421 436 437 1.85613 -1.90959 -0.923851 165 0.999999 0.0114021 -0.00237001 0 0.0155816 0 -0.0269837 
421 422 437 1.89456 -1.83956 -1.13275 165 0.999999 0.011964 -0.00279065 0 0.0156889 0 -0.0276529 
422 437 438 1.87539 -1.8086 -1.11788 165 0.999999 0.0119057 -0.00263113 0 0.0149865 0 -0.0268922 
422 423 438 1.91468 -1.71383 -1.3239 165 0.999999 0.0125486 -0.00299023 0 0.0149975 0 -0.027546 
423 438 439 1.88833 -1.68574 -1.30391 165 0.999999 0.0124399 -0.00276884 0 0.0143333 0 -0.0267733 
423 424 439 1.92792 -1.56913 -1.50001 165 0.999999 0.0131376 -0.00304753 0 0.0142789 0 -0.0274166 
424 439 440 1.89907 -1.54368 -1.47655 165 0.999999 0.0129724 -0.00277243 0 0.0136687 0 -0.0266411 
424 425 440 1.93879 -1.40587 -1.6606 165 0.999999 0.0137203 -0.00295303 0 0.0135653 0 -0.0272856 
425 440 441 1.93177 -1.37691 -1.63885 165 0.999999 0.0134896 -0.0026393 0 0.0130177 0 -0.0265073 
425 426 441 1.97143 -1.22133 -1.80607 165 0.999999 0.0142462 -0.00271498 0 0.0129063 0 -0.0271525 
426 441 442 1.9498 -1.19829 -1.77834 165 0.999999 0.0139308 -0.00238354 0 0.0124372 0 -0.026368 
426 427 442 1.98934 -1.02199 -1.93022 165 0.999999 0.0146981 -0.00236382 0 0.01232 0 -0.0270181 
427 442 443 1.95476 -1.00565 -1.89811 165 0.999999 0.0143238 -0.00202292 0 0.011913 0 -0.0262367 
427 428 443 1.99355 -0.81017 -2.0317 165 0.999999 0.0150775 -0.00191483 0 0.0118263 0 -0.0269038 
428 443 444 1.98244 -0.789869 -2.00046 165 0.999999 0.0146263 -0.00160416 0 0.0114966 0 -0.0261229 
428 429 444 2.01988 -0.581452 -2.11081 165 0.999999 0.0153499 -0.00144273 0 0.011442 0 -0.026792 
429 444 445 1.98467 -0.572058 -2.07519 165 0.999999 0.0148418 -0.00116365 0 0.0111669 0 -0.0260087 
429 430 445 2.02138 -0.355455 -2.16187 165 0.999999 0.0155257 -0.000919114 0 0.0111742 0 -0.0266999 
430 445 446 1.98832 -0.349168 -2.12555 165 0.999999 0.014963 -0.000670067 0 0.0109792 0 -0.0259422 
430 431 446 2.02439 -0.123166 -2.18853 165 0.999999 0.015614 -0.000362747 0 0.0110489 0 -0.0266628 
431 446 447 2.00642 -0.1157 -2.15169 165 0.999999 0.0150153 -0.000157111 0 0.0108959 0 -0.0259112 
432 433 448 2.09402 -2.16964 -0.109503 165 0.999999 0.00995782 -0.000246819 0 0.0157932 0 -0.0257511 
433 448 449 2.04483 -2.12504 -0.105151 165 0.999999 0.0098131 -0.000356336 0 0.0152362 0 -0.0250493 
433 434 449 2.09027 -2.14977 -0.321512 165 0.999999 0.0100464 -0.000684615 0 0.0157054 0 -0.0257518 
434 449 450 2.03499 -2.10649 -0.310635 165 0.999999 0.00993731 -0.000780503 0 0.0151076 0 -0.0250449 
434 435 450 2.08229 -2.10885 -0.537101 165 0.999999 0.0102394 -0.00114882 0 0.0154841 0 -0.0257235 
435 450 451 2.048 -2.06505 -0.528894 165 0.999999 0.0101315 -0.00119351 0 0.0148689 0 -0.0250004 
435 436 451 2.09704 -2.04805 -0.746047 165 0.999999 0.0104969 -0.00155932 0 0.0151617 0 -0.0256586 
436 451 452 2.06169 -2.005 -0.733224 165 0.999999 0.0103948 -0.00155454 0 0.014537 0 -0.0249318 
436 437 452 2.11317 -1.96616 -0.951217 165 0.999999 0.010833 -0.00190243 0 0.0147488 0 -0.0255818 
437 452 453 2.07 -1.92556 -0.931729 165 0.999999 0.0107282 -0.00183884 0 0.014123 0 -0.0248512 
437 438 453 2.12312 -1.86218 -1.151 165 0.999999 0.0112391 -0.0021469 0 0.0142534 0 -0.0254924 
438 453 454 2.09148 -1.82127 -1.13072 165 0.999999 0.0111139 -0.00203273 0 0.0136389 0 -0.0247528 
438 439 454 2.14553 -1.73567 -1.34254 165 0.999999 0.0116719 -0.00229556 0 0.0137079 0 -0.0253797 
439 454 455 2.10466 -1.69863 -1.31558 165 0.999999 0.0115095 -0.00213178 0 0.0131241 0 -0.0246335 
439 440 455 2.15948 -1.58941 -1.52028 165 0.999999 0.0121123 -0.00232996 0 0.0131393 0 -0.0252516 
440 455 456 2.12516 -1.5534 -1.49106 165 0.999999 0.0119095 -0.00212308 0 0.0125933 0 -0.0245028 
440 441 456 2.17969 -1.41769 -1.68739 165 0.999999 0.012539 -0.00225183 0 0.0125751 0 -0.025114 
441 456 457 2.13974 -1.38614 -1.65307 165 0.999999 0.0122802 -0.00201896 0 0.0120813 0 -0.0243616 
441 442 457 2.19384 -1.23378 -1.83102 165 0.999999 0.0129155 -0.00207499 0 0.0120548 0 -0.0249704 
442 457 458 2.15002 -1.20687 -1.79272 165 0.999999 0.012596 -0.00182962 0 0.0116174 0 -0.0242134 
442 443 458 2.20412 -1.03544 -1.95433 165 0.999999 0.013237 -0.00179727 0 0.0115927 0 -0.0248297 
443 458 459 2.1736 -1.00831 -1.91518 165 0.999999 0.0128721 -0.00153871 0 0.0112067 0 -0.0240788 
443 444 459 2.22665 -0.813267 -2.05972 165 0.999999 0.0135077 -0.0014537 0 0.0111972 0 -0.0247049 
444 459 460 2.18258 -0.794554 -2.01589 165 0.999999 0.0130915 -0.00122997 0 0.0108593 0 -0.0239508 
444 445 460 2.2344 -0.589004 -2.13666 165 0.999999 0.013702 -0.00110135 0 0.0108836 0 -0.0245855 
445 460 461 2.18481 -0.576816 -2.09053 165 0.999999 0.0132363 -0.000881829 0 0.0106074 0 -0.0238437 
445 446 461 2.23593 -0.359511 -2.18851 165 0.999999 0.0138134 -0.000695078 0 0.0106958 0 -0.0245092 
446 461 462 2.19479 -0.349367 -2.14168 165 0.999999 0.0133133 -0.000507484 0 0.0104728 0 -0.0237861 
446 447 462 2.24472 -0.119127 -2.21543 165 0.999999 0.0138643 -0.000276837 0 0.0106032 0 -0.0244675 
447 462 463 2.19754 -0.116075 -2.16751 165 0.999999 0.0133339 -0.000119726 0 0.0104088 0 -0.0237427 
448 449 464 2.29945 -2.18544 -0.108139 165 0.999999 0.00945223 -0.000193317 0 0.0142201 0 -0.0236723 
449 464 465 2.2355 -2.12934 -0.103618 165 0.999999 0.00926983 -0.000280214 0 0.0137345 0 -0.0230044 
449 450 465 2.29786 -2.16636 -0.319463 165 0.999999 0.00952163 -0.000539122 0 0.0141528 0 -0.0236744 
450 465 466 2.2397 -2.11068 -0.311559 165 0.999999 0.00936378 -0.000618751 0 0.0136312 0 -0.0229949 
450 451 466 2.30395 -2.12374 -0.543925 165 0.999999 0.00967155 -0.000904824 0 0.0139708 0 -0.0236423 
451 466 467 2.24686 -2.06896 -0.530685 165 0.999999 0.00951828 -0.000944322 0 0.0134329 0 -0.0229511 
451 452 467 2.31262 -2.06199 -0.754062 165 0.999999 0.00987617 -0.00122822 0 0.0137063 0 -0.0235824 
452 467 468 2.25406 -2.00881 -0.734975 165 0.999999 0.00972539 -0.00123079 0 0.0131603 0 -0.0228857 
452 453 468 2.32243 -1.98029 -0.958209 165 0.999999 0.0101393 -0.00149352 0 0.0133652 0 -0.0235045 
453 468 469 2.27283 -1.92745 -0.936781 165 0.999999 0.00999027 -0.00144758 0 0.0128141 0 -0.0228044 
453 454 469 2.3429 -1.87303 -1.16286 165 0.999999 0.010454 -0.00167873 0 0.0129574 0 -0.0234114 
454 469 470 2.28341 -1.82422 -1.13308 165 0.999999 0.0102831 -0.00159873 0 0.0124209 0 -0.022704 
454 455 470 2.35451 -1.74691 -1.35296 165 0.999999 0.0107806 -0.00178895 0 0.0125185 0 -0.0232992 
455 470 471 2.30061 -1.69985 -1.31982 165 0.999999 0.0105821 -0.00166385 0 0.0120072 0 -0.0225892 
455 456 471 2.37233 -1.59755 -1.53344 165 0.999999 0.0111081 -0.00179981 0 0.0120668 0 -0.0231749 
456 471 472 2.32163 -1.5529 -1.49619 165 0.999999 0.0108794 -0.00164878 0 0.0115799 0 -0.0224593 
456 457 472 2.39316 -1.42553 -1.70005 165 0.999999 0.0114221 -0.0017392 0 0.0116127 0 -0.0230348 
457 472 473 2.33112 -1.38788 -1.65559 165 0.999999 0.0111493 -0.00156965 0 0.0111626 0 -0.0223119 
457 458 473 2.40243 -1.24117 -1.84367 165 0.999999 0.0116879 -0.00160404 0 0.0111938 0 -0.0228817 
458 473 474 2.34554 -1.20662 -1.79637 165 0.999999 0.0113726 -0.00141746 0 0.0107854 0 -0.022158 
458 459 474 2.41637 -1.03696 -1.96961 165 0.999999 0.0119159 -0.00138449 0 0.0108229 0 -0.0227388 
459 474 475 2.35818 -1.00778 -1.91849 165 0.999999 0.0115652 -0.00118163 0 0.010462 0 -0.0220272 
459 460 475 2.42772 -0.817135 -2.07318 165 0.999999 0.0121052 -0.00111213 0 0.0105079 0 -0.022613 
460 475 476 2.36742 -0.794148 -2.01875 165 0.999999 0.0117187 -0.000937954 0 0.0101806 0 -0.0218993 
460 461 476 2.43595 -0.593209 -2.14995 165 0.999999 0.0122394 -0.000836265 0 0.0102559 0 -0.0224952 
461 476 477 2.37834 -0.574982 -2.09343 165 0.999999 0.0118079 -0.000665464 0 0.00999078 0 -0.0217987 
461 462 477 2.44625 -0.359296 -2.20254 165 0.999999 0.0123048 -0.000523433 0 0.0101193 0 -0.0224241 
462 477 478 2.386 -0.347938 -2.14403 165 0.999999 0.0118517 -0.000382013 0 0.00988795 0 -0.0217397 
462 463 478 2.45281 -0.119374 -2.22911 165 0.999999 0.0123298 -0.000208952 0 0.010047 0 -0.0223768 
463 478 479 2.38356 -0.117512 -2.16952 165 0.999999 0.0118546 -8.92267e-05 0 0.0098394 0 -0.021694 
464 465 480 2.47955 -2.18729 -0.106438 165 0.999999 0.00886197 -0.000153876 0 0.0128356 0 -0.0216976 
465 480 481 2.40205 -2.11936 -0.102949 165 0.999999 0.00866186 -0.000226429 0 0.0124028 0 -0.0210646 
465 466 481 2.48277 -2.16813 -0.320039 165 0.999999 0.00891186 -0.000432396 0 0.01278 0 -0.0216919 
466 481 482 2.42228 -2.09947 -0.316366 165 0.999999 0.00873254 -0.000497118 0 0.012316 0 -0.0210485 
466 467 482 2.50549 -2.12527 -0.545128 165 0.999999 0.00903118 -0.00072297 0 0.0126292 0 -0.0216604 
467 482 483 2.41964 -2.05949 -0.525367 165 0.999999 0.00886008 -0.000756412 0 0.0121512 0 -0.0210112 
467 468 483 2.50492 -2.06349 -0.754979 165 0.999999 0.00919641 -0.000980327 0 0.0124089 0 -0.0216053 
468 483 484 2.43276 -1.9981 -0.733533 165 0.999999 0.00902358 -0.000982742 0 0.0119234 0 -0.020947 
468 469 484 2.5203 -1.97991 -0.962277 165 0.999999 0.00940352 -0.00118726 0 0.0121237 0 -0.0215272 
469 484 485 2.44611 -1.91695 -0.933714 165 0.999999 0.00923219 -0.00114745 0 0.0116327 0 -0.0208649 
469 470 485 2.53558 -1.87387 -1.16392 165 0.999999 0.00964806 -0.00132777 0 0.0117866 0 -0.0214346 
470 485 486 2.4584 -1.81442 -1.12812 165 0.999999 0.00945575 -0.00126252 0 0.0113106 0 -0.0207663 
470 471 486 2.54899 -1.74611 -1.35574 165 0.999999 0.00989222 -0.00140837 0 0.0114336 0 -0.0213258 
471 486 487 2.47494 -1.68958 -1.31483 165 0.999999 0.00967789 -0.00131083 0 0.0109732 0 -0.020651 
471 472 487 2.56584 -1.59516 -1.53691 165 0.999999 0.010139 -0.00141529 0 0.0110599 0 -0.0211989 
472 487 488 2.48477 -1.54479 -1.48836 165 0.999999 0.00989901 -0.00129429 0 0.0106186 0 -0.0205176 
472 473 488 2.57539 -1.42565 -1.70065 165 0.999999 0.0103665 -0.00135824 0 0.0106885 0 -0.0210551 
473 488 489 2.51301 -1.37478 -1.65119 165 0.999999 0.0100878 -0.00121825 0 0.0102849 0 -0.0203728 
473 474 489 2.60382 -1.23946 -1.84526 165 0.999999 0.0105553 -0.00124308 0 0.0103505 0 -0.0209059 
474 489 490 2.52081 -1.19986 -1.78638 165 0.999999 0.0102466 -0.00108748 0 0.00998362 0 -0.0202302 
474 475 490 2.61158 -1.03521 -1.97071 165 0.999999 0.0107131 -0.00105901 0 0.0100575 0 -0.0207707 
475 490 491 2.52998 -1.00155 -1.90807 165 0.999999 0.0103742 -0.000893394 0 0.00973373 0 -0.0201079 
475 476 491 2.6191 -0.815762 -2.0737 165 0.999999 0.0108398 -0.000841837 0 0.00981088 0 -0.0206507 
476 491 492 2.53711 -0.789078 -2.00763 165 0.999999 0.0104756 -0.000702794 0 0.00950908 0 -0.0199846 
476 477 492 2.62485 -0.590631 -2.15041 165 0.999999 0.0109231 -0.000628109 0 0.00961366 0 -0.0205368 
477 492 493 2.55083 -0.568051 -2.08241 165 0.999999 0.0105184 -0.00049235 0 0.00937027 0 -0.0198887 
477 478 493 2.6379 -0.357408 -2.20238 165 0.999999 0.0109502 -0.000388285 0 0.00951602 0 -0.0204662 
478 493 494 2.55464 -0.345315 -2.13161 165 0.999999 0.0105279 -0.000280011 0 0.00929991 0 -0.0198278 
478 479 494 2.64108 -0.12071 -2.22856 165 0.999999 0.0109542 -0.000154013 0 0.00946424 0 -0.0204184 
479 494 495 2.55812 -0.116043 -2.15682 165 0.999999 0.0105284 -6.47865e-05 0 0.00926343 0 -0.0197918 
480 481 496 2.64516 -2.17457 -0.105631 165 0.999999 0.00824062 -0.00012927 0 0.0115974 0 -0.019838 
481 496 497 2.55666 -2.09384 -0.105453 165 0.999999 0.00804194 -0.000188846 0 0.0112006 0 -0.0192426 
481 482 497 2.6579 -2.15416 -0.324608 165 0.999999 0.00828385 -0.000350728 0 0.0115419 0 -0.0198258 
482 497 498 2.57855 -2.07255 -0.320222 165 0.999999 0.00810515 -0.000400966 0 0.0111219 0 -0.019227 
482 483 498 2.68347 -2.11314 -0.539052 165 0.999999 0.00838274 -0.000580799 0 0.0114179 0 -0.0198006 
483 498 499 2.57299 -2.03512 -0.515043 165 0.999999 0.00820662 -0.000605383 0 0.0109903 0 -0.0191969 
483 484 499 2.68074 -2.05015 -0.752642 165 0.999999 0.00851113 -0.000783411 0 0.0112381 0 -0.0197492 
484 499 500 2.59195 -1.9718 -0.728715 165 0.999999 0.00833283 -0.000776987 0 0.0108008 0 -0.0191336 
484 485 500 2.70165 -1.96688 -0.958037 165 0.999999 0.00867394 -0.000936509 0 0.0109951 0 -0.019669 
485 500 501 2.60201 -1.89271 -0.922696 165 0.999999 0.00849721 -0.000899034 0 0.0105538 0 -0.019051 
485 486 501 2.71417 -1.86169 -1.15751 165 0.999999 0.00886315 -0.00104473 0 0.0107155 0 -0.0195786 
486 501 502 2.61731 -1.79055 -1.11569 165 0.999999 0.00866368 -0.000984444 0 0.0102924 0 -0.0189561 
486 487 502 2.73063 -1.7336 -1.34908 165 0.999999 0.00904195 -0.00110469 0 0.0104271 0 -0.019469 
487 502 503 2.62661 -1.66862 -1.29792 165 0.999999 0.00882531 -0.00101105 0 0.0100169 0 -0.0188422 
487 488 503 2.74029 -1.58504 -1.52714 165 0.999999 0.00922121 -0.0010962 0 0.0101216 0 -0.0193428 
488 503 504 2.64837 -1.52202 -1.47267 165 0.999999 0.00898144 -0.000977402 0 0.00973426 0 -0.0187157 
488 489 504 2.76127 -1.41059 -1.6942 165 0.999999 0.00938054 -0.0010355 0 0.00982765 0 -0.0192082 
489 504 505 2.65585 -1.35748 -1.62986 165 0.999999 0.00911042 -0.000911594 0 0.00946977 0 -0.0185802 
489 490 505 2.76879 -1.23111 -1.83292 165 0.999999 0.00950896 -0.000938746 0 0.00956013 0 -0.0190691 
490 505 506 2.67604 -1.18036 -1.76597 165 0.999999 0.00921044 -0.000796807 0 0.00923708 0 -0.0184475 
490 491 506 2.78934 -1.02764 -1.95777 165 0.999999 0.00960914 -0.000779929 0 0.00933675 0 -0.0189459 
491 506 507 2.6842 -0.988141 -1.88342 165 0.999999 0.00928353 -0.0006379 0 0.00904791 0 -0.0183314 
491 492 507 2.79631 -0.809634 -2.05993 165 0.999999 0.00968434 -0.000612322 0 0.00914308 0 -0.0188274 
492 507 508 2.70082 -0.774614 -1.98283 165 0.999999 0.00932726 -0.00049612 0 0.00888261 0 -0.0182099 
492 493 508 2.81143 -0.582849 -2.13666 165 0.999999 0.0097138 -0.000450834 0 0.00900522 0 -0.018719 
493 508 509 2.70359 -0.560602 -2.05482 165 0.999999 0.00933096 -0.000341037 0 0.00878793 0 -0.0181189 
493 494 509 2.81361 -0.35431 -2.18714 165 0.999999 0.0097133 -0.00027428 0 0.00893687 0 -0.0186502 
494 509 510 2.70726 -0.340192 -2.10345 165 0.999999 0.00932063 -0.00019003 0 0.00873922 0 -0.0180599 
494 495 510 2.8165 -0.119066 -2.21301 165 0.999999 0.00970944 -0.000106534 0 0.00890145 0 -0.0186109 
495 510 511 2.703 -0.116733 -2.12821 165 0.999999 0.0093228 -4.17475e-05 0 0.00871627 0 -0.0180391 
496 497 512 2.84188 -2.14665 -0.108112 165 0.999999 0.00764534 -0.000107408 0 0.0104606 0 -0.018106 
497 512 513 2.72324 -2.05061 -0.106724 165 0.999999 0.00746432 -0.00014374 0 0.0100949 0 -0.0175592 
497 498 513 2.85202 -2.12482 -0.328298 165 0.999999 0.00768222 -0.000275418 0 0.0104148 0 -0.018097 
498 513 514 2.70504 -2.0315 -0.30546 165 0.999999 0.00751114 -0.000305771 0 0.0100343 0 -0.0175455 
498 499 514 2.83698 -2.08644 -0.528033 165 0.999999 0.00775795 -0.000455904 0 0.0103138 0 -0.0180718 
499 514 515 2.7205 -1.99272 -0.508415 165 0.999999 0.00758522 -0.000463145 0 0.00992197 0 -0.0175072 
499 500 515 2.8546 -2.02154 -0.747094 165 0.999999 0.00785559 -0.0006062 0 0.0101612 0 -0.0180168 
500 515 516 2.7301 -1.93107 -0.714849 165 0.999999 0.00767906 -0.000584961 0 0.00976501 0 -0.0174441 
