OSCAR2008H  viscous     final_hs     
INIT:  Glauber - rho = 0.16 Gev/fm^3, xi = 0.3, sigma = 4.000000b, A = 197.000000, b = 7.360000 fm
EOS:  ideal gas of massless pions
CHARGES: none
HYPER:  hyper T=0.165 MeV isotherm 
GEOM: scaling2d
GRID:  Euler
-1 151 151 4 0 5 3
0.800000 0. 15.000000 0. 15.000000 0. 0.450000
VISCOSITY:  shear viscosity only
COMM:  Reflective symmetry in x,y, and eta assumed
END_OF_HEADER
time: 0.8
4.10309 0.7 0.495332 0.0787717 0.165 1. 0.711474 0.0747294 0. 0.99361 0.112872 -0.00926769 0.0364569 -0.00163711 0 0 0 
4.1133 0.6 0.495332 0.0787717 0.165 1. 0.712663 0.0639546 0. 0.995647 0.0932004 -0.00931518 0.036508 -0.00138028 0 0 0 
4.12181 0.5 0.495332 0.0787717 0.165 1. 0.713701 0.0532648 0. 0.997035 0.0769459 -0.00935208 0.0365396 -0.00113599 0 0 0 
4.12873 0.4 0.495332 0.0787717 0.165 1. 0.714575 0.0426204 0. 0.998111 0.0614425 -0.00938082 0.0365564 -0.000902368 0 0 0 
4.13412 0.3 0.495332 0.0787717 0.165 1. 0.715272 0.0319867 0. 0.998928 0.0463007 -0.00940459 0.036564 -0.000674784 0 0 0 
4.138 0.2 0.495332 0.0787717 0.165 1. 0.715782 0.021341 0. 0.999516 0.0311113 -0.00942332 0.0365668 -0.000449904 0 0 0 
4.14035 0.1 0.495332 0.0787717 0.165 1. 0.716094 0.0106768 0. 0.999877 0.0156653 -0.00943556 0.0365676 -0.000225218 0 0 0 
4.14114 0 0.495332 0.0787717 0.165 1. 0.716199 0 0. 1 0 -0.00943985 0.0365678 0 0 0 0 
time: 3.57527
0 4.48126 0.495332 0.0787717 0.165 1. 0 0.561251 0. 0 1 -0.00567339 0.0264115 0 0 0 0 
0.1 4.48041 0.495332 0.0787717 0.165 1. 0.0203784 0.561018 0. 0.0166946 0.999861 -0.00567061 0.0264211 0.000186876 0 0 0 
0.2 4.47792 0.495332 0.0787717 0.165 1. 0.0407598 0.560319 0. 0.0327498 0.999464 -0.00565613 0.026453 0.000378687 0 0 0 
0.3 4.47386 0.495332 0.0787717 0.165 1. 0.0611247 0.559151 0. 0.0479863 0.998848 -0.00561928 0.0265115 0.000577136 0 0 0 
0.4 4.46831 0.495332 0.0787717 0.165 1. 0.0814238 0.557516 0. 0.0626396 0.998036 -0.00554897 0.0266013 0.000775254 0 0 0 
0.5 4.4613 0.495332 0.0787717 0.165 1. 0.10161 0.555435 0. 0.0776995 0.996977 -0.00544252 0.0267244 0.000965272 0 0 0 
0.6 4.45272 0.495332 0.0787717 0.165 1. 0.121664 0.552911 0. 0.0942743 0.995546 -0.00531034 0.0268768 0.00113483 0 0 0 
0.7 4.44236 0.495332 0.0787717 0.165 1. 0.141591 0.549951 0. 0.112562 0.993645 -0.0051667 0.0270522 0.00128168 0 0 0 
0.8 4.43007 0.495332 0.0787717 0.165 1. 0.161374 0.546542 0. 0.131208 0.991355 -0.00502219 0.0272475 0.00141207 0 0 0 
0.9 4.41589 0.495332 0.0787717 0.165 1. 0.180961 0.542666 0. 0.149144 0.988815 -0.00486353 0.0274642 0.00152611 0 0 0 
1 4.3999 0.495332 0.0787717 0.165 1. 0.200292 0.538346 0. 0.171313 0.985217 -0.00468023 0.0277065 0.00163018 0 0 0 
1.1 4.38112 0.495332 0.0787717 0.165 1. 0.219492 0.533624 0. 0.195477 0.980708 -0.00446778 0.0279534 0.00168328 0 0 0 
1.2 4.36004 0.495332 0.0787717 0.165 1. 0.238523 0.528488 0. 0.215519 0.9765 -0.00425383 0.0282105 0.00170581 0 0 0 
1.3 4.33698 0.495332 0.0787717 0.165 1. 0.257348 0.523026 0. 0.234575 0.972098 -0.00403651 0.0284895 0.00172591 0 0 0 
1.4 4.31177 0.495332 0.0787717 0.165 1. 0.275907 0.517167 0. 0.268086 0.963395 -0.0038245 0.0287859 0.00170569 0 0 0 
1.5 4.28132 0.495332 0.0787717 0.165 1. 0.294183 0.510582 0. 0.304403 0.952543 -0.00360841 0.0290625 0.00162296 0 0 0 
1.6 4.24786 0.495332 0.0787717 0.165 1. 0.312303 0.503752 0. 0.328325 0.944565 -0.00341692 0.029354 0.00150961 0 0 0 
1.7 4.2118 0.495332 0.0787717 0.165 1. 0.330061 0.496582 0. 0.361186 0.932494 -0.0032524 0.0296424 0.00138068 0 0 0 
1.8 4.17039 0.495332 0.0787717 0.165 1. 0.347831 0.488728 0. 0.395197 0.918597 -0.00305922 0.0299191 0.00116282 0 0 0 
1.9 4.12576 0.495332 0.0787717 0.165 1. 0.365404 0.480718 0. 0.423988 0.905668 -0.00288497 0.0301944 0.000946281 0 0 0 
2 4.07676 0.495332 0.0787717 0.165 1. 0.382795 0.472354 0. 0.45853 0.888679 -0.00277684 0.0304787 0.000689653 0 0 0 
2.1 4.02257 0.495332 0.0787717 0.165 1. 0.400082 0.463487 0. 0.497746 0.867323 -0.00266488 0.030739 0.000399841 0 0 0 
2.2 3.96199 0.495332 0.0787717 0.165 1. 0.417099 0.453979 0. 0.529044 0.848594 -0.00260837 0.0309713 8.07859e-05 0 0 0 
2.3 3.89788 0.495332 0.0787717 0.165 1. 0.433846 0.444016 0. 0.565586 0.824689 -0.00259553 0.0312076 -0.000280355 0 0 0 
2.4 3.82482 0.495332 0.0787717 0.165 1. 0.450702 0.433494 0. 0.605039 0.796196 -0.00258323 0.0314193 -0.000667949 0 0 0 
2.5 3.7459 0.495332 0.0787717 0.165 1. 0.467171 0.422318 0. 0.635273 0.772288 -0.00267569 0.0316271 -0.00102755 0 0 0 
2.6 3.66031 0.495332 0.0787717 0.165 1. 0.483522 0.410524 0. 0.666444 0.745555 -0.00279228 0.0318183 -0.00142691 0 0 0 
2.7 3.56712 0.495332 0.0787717 0.165 1. 0.499802 0.39815 0. 0.69756 0.716526 -0.00291476 0.0319967 -0.00180952 0 0 0 
2.8 3.4656 0.495332 0.0787717 0.165 1. 0.515662 0.384923 0. 0.728681 0.684853 -0.00314402 0.0321799 -0.00211953 0 0 0 
2.9 3.35432 0.495332 0.0787717 0.165 1. 0.531307 0.370736 0. 0.752395 0.658712 -0.00341116 0.0323472 -0.00244434 0 0 0 
2.94498 3.3 0.495332 0.0787717 0.165 1. 0.538459 0.364003 0. 0.775824 0.630949 -0.00353928 0.0324068 -0.00260819 0 0 0 
3.0255 3.2 0.495332 0.0787717 0.165 1. 0.550891 0.351648 0. 0.788058 0.615601 -0.00376535 0.0325337 -0.00282261 0 0 0 
3.10121 3.1 0.495332 0.0787717 0.165 1. 0.562538 0.339626 0. 0.811513 0.584334 -0.00398636 0.0326333 -0.0030251 0 0 0 
3.16951 3 0.495332 0.0787717 0.165 1. 0.572819 0.327742 0. 0.831564 0.555429 -0.00425923 0.0327498 -0.003121 0 0 0 
3.2348 2.9 0.495332 0.0787717 0.165 1. 0.582643 0.315967 0. 0.842289 0.539026 -0.00448547 0.0328435 -0.00323757 0 0 0 
3.2975 2.8 0.495332 0.0787717 0.165 1. 0.591691 0.304242 0. 0.859931 0.51041 -0.00470505 0.032923 -0.00327235 0 0 0 
3.35351 2.7 0.495332 0.0787717 0.165 1. 0.600096 0.292789 0. 0.873227 0.487315 -0.00494725 0.0330038 -0.00334135 0 0 0 
3.40912 2.6 0.495332 0.0787717 0.165 1. 0.60798 0.2813 0. 0.884732 0.466101 -0.00515392 0.0330659 -0.00333724 0 0 0 
3.45887 2.5 0.495332 0.0787717 0.165 1. 0.615303 0.270051 0. 0.895599 0.444862 -0.00537674 0.0331302 -0.00336088 0 0 0 
3.50846 2.4 0.495332 0.0787717 0.165 1. 0.622224 0.258729 0. 0.905887 0.423519 -0.00558216 0.0331863 -0.00332749 0 0 0 
3.55238 2.3 0.495332 0.0787717 0.165 1. 0.628644 0.247692 0. 0.914659 0.404226 -0.00576165 0.0332408 -0.00328812 0 0 0 
3.59685 2.2 0.495332 0.0787717 0.165 1. 0.634824 0.236462 0. 0.923045 0.384693 -0.00596711 0.0332725 -0.00323922 0 0 0 
3.63573 2.1 0.495332 0.0787717 0.165 1. 0.640326 0.225526 0. 0.933856 0.35765 -0.00611191 0.0333426 -0.00314539 0 0 0 
3.67344 2 0.495332 0.0787717 0.165 1. 0.645729 0.214602 0. 0.936819 0.349816 -0.00628791 0.0333657 -0.00307499 0 0 0 
3.71041 1.9 0.495332 0.0787717 0.165 1. 0.650766 0.203566 0. 0.945467 0.325718 -0.00645394 0.0334063 -0.00296326 0 0 0 
3.74234 1.8 0.495332 0.0787717 0.165 1. 0.655186 0.19273 0. 0.953896 0.300138 -0.00657819 0.0334553 -0.00284563 0 0 0 
3.77334 1.7 0.495332 0.0787717 0.165 1. 0.659459 0.181891 0. 0.955597 0.294677 -0.00671733 0.0334724 -0.00274464 0 0 0 
3.80402 1.6 0.495332 0.0787717 0.165 1. 0.663577 0.170962 0. 0.962018 0.272987 -0.00685379 0.0334953 -0.00262367 0 0 0 
3.83009 1.5 0.495332 0.0787717 0.165 1. 0.667119 0.160189 0. 0.969547 0.244904 -0.00695756 0.0335461 -0.00247425 0 0 0 
3.85454 1.4 0.495332 0.0787717 0.165 1. 0.67046 0.149454 0. 0.972453 0.2331 -0.00707572 0.0335615 -0.00233309 0 0 0 
3.87804 1.3 0.495332 0.0787717 0.165 1. 0.673627 0.138674 0. 0.974441 0.224645 -0.00719378 0.0335693 -0.00218595 0 0 0 
3.90065 1.2 0.495332 0.0787717 0.165 1. 0.67657 0.127848 0. 0.979334 0.20225 -0.00729082 0.0335838 -0.00202963 0 0 0 
3.91934 1.1 0.495332 0.0787717 0.165 1. 0.679066 0.117167 0. 0.984375 0.176084 -0.00733741 0.0336307 -0.0018825 0 0 0 
3.93642 1 0.495332 0.0787717 0.165 1. 0.681367 0.106501 0. 0.986791 0.162 -0.00741142 0.0336522 -0.00173364 0 0 0 
3.95217 0.9 0.495332 0.0787717 0.165 1. 0.683466 0.0958199 0. 0.988783 0.149359 -0.00750226 0.0336603 -0.0015692 0 0 0 
3.96663 0.8 0.495332 0.0787717 0.165 1. 0.685372 0.0851416 0. 0.990659 0.136364 -0.00759253 0.0336623 -0.00138917 0 0 0 
3.9797 0.7 0.495332 0.0787717 0.165 1. 0.687088 0.0744957 0. 0.992519 0.122092 -0.00766563 0.0336608 -0.00120522 0 0 0 
3.99123 0.6 0.495332 0.0787717 0.165 1. 0.688597 0.0638895 0. 0.994386 0.105818 -0.007716 0.0336545 -0.00102853 0 0 0 
4.00099 0.5 0.495332 0.0787717 0.165 1. 0.689882 0.0533066 0. 0.996474 0.0839037 -0.00774371 0.0336469 -0.000861759 0 0 0 
4.00807 0.4 0.495332 0.0787717 0.165 1. 0.690872 0.0426841 0. 0.998023 0.0628509 -0.00774799 0.0336595 -0.000700027 0 0 0 
4.01358 0.3 0.495332 0.0787717 0.165 1. 0.691648 0.0320297 0. 0.998886 0.0471832 -0.00775669 0.0336693 -0.00053329 0 0 0 
4.01752 0.2 0.495332 0.0787717 0.165 1. 0.692207 0.0213583 0. 0.999503 0.0315368 -0.00776548 0.0336767 -0.000360216 0 0 0 
4.01989 0.1 0.495332 0.0787717 0.165 1. 0.692544 0.0106799 0. 0.999875 0.0157937 -0.00777148 0.0336814 -0.000181701 0 0 0 
4.02068 0 0.495332 0.0787717 0.165 1. 0.692656 0 0. 1 0 -0.00777345 0.033683 0 0 0 0 
time: 3.77501
0 4.19066 0.495332 0.0787717 0.165 1. 0 0.530927 0. 0 1 -0.00624506 0.0230487 0 0 0 0 
0.1 4.18991 0.495332 0.0787717 0.165 1. 0.0204513 0.530689 0. 0.0153687 0.999882 -0.00622463 0.0230643 0.000242615 0 0 0 
0.2 4.18758 0.495332 0.0787717 0.165 1. 0.0408513 0.52997 0. 0.0309365 0.999521 -0.00616784 0.0231077 0.000475343 0 0 0 
0.3 4.18372 0.495332 0.0787717 0.165 1. 0.0611752 0.52879 0. 0.0468652 0.998901 -0.00608139 0.0231789 0.000691235 0 0 0 
0.4 4.1782 0.495332 0.0787717 0.165 1. 0.0813993 0.527156 0. 0.0630719 0.998009 -0.00597594 0.0232732 0.000889267 0 0 0 
0.5 4.17108 0.495332 0.0787717 0.165 1. 0.101537 0.525079 0. 0.079332 0.996848 -0.00585569 0.0233909 0.00106937 0 0 0 
0.6 4.16229 0.495332 0.0787717 0.165 1. 0.121562 0.52257 0. 0.0953963 0.995439 -0.00572338 0.0235316 0.001239 0 0 0 
0.7 4.15191 0.495332 0.0787717 0.165 1. 0.14146 0.519629 0. 0.110924 0.993829 -0.00557172 0.0236975 0.00139515 0 0 0 
0.8 4.13996 0.495332 0.0787717 0.165 1. 0.161207 0.516281 0. 0.127378 0.991854 -0.00539712 0.0238908 0.00153976 0 0 0 
0.9 4.12622 0.495332 0.0787717 0.165 1. 0.180768 0.512512 0. 0.144679 0.989479 -0.00521059 0.0241076 0.00166581 0 0 0 
1 4.11072 0.495332 0.0787717 0.165 1. 0.200178 0.508333 0. 0.167267 0.985912 -0.00500525 0.0243464 0.00176412 0 0 0 
1.1 4.09229 0.495332 0.0787717 0.165 1. 0.219342 0.503669 0. 0.19617 0.98057 -0.00481049 0.0246088 0.00185501 0 0 0 
1.2 4.07071 0.495332 0.0787717 0.165 1. 0.238238 0.498363 0. 0.222388 0.974958 -0.0046051 0.0248908 0.00187845 0 0 0 
1.3 4.04667 0.495332 0.0787717 0.165 1. 0.256875 0.492639 0. 0.243871 0.969808 -0.00438923 0.0251803 0.00189124 0 0 0 
1.4 4.02042 0.495332 0.0787717 0.165 1. 0.275276 0.486598 0. 0.267203 0.96364 -0.00419046 0.0254891 0.00189285 0 0 0 
1.5 3.99122 0.495332 0.0787717 0.165 1. 0.293377 0.48011 0. 0.293915 0.955831 -0.00399394 0.0257948 0.00185183 0 0 0 
1.6 3.95892 0.495332 0.0787717 0.165 1. 0.31147 0.473293 0. 0.31876 0.947836 -0.00376521 0.0261301 0.00180194 0 0 0 
1.7 3.92396 0.495332 0.0787717 0.165 1. 0.329299 0.466229 0. 0.349518 0.936929 -0.0035631 0.0264757 0.00174359 0 0 0 
1.8 3.88431 0.495332 0.0787717 0.165 1. 0.346745 0.458536 0. 0.389667 0.920956 -0.00339051 0.026813 0.00163339 0 0 0 
1.9 3.83933 0.495332 0.0787717 0.165 1. 0.363988 0.450216 0. 0.424265 0.905538 -0.0032141 0.0271243 0.00146847 0 0 0 
2 3.7906 0.495332 0.0787717 0.165 1. 0.380882 0.441546 0. 0.458193 0.888853 -0.00309032 0.0274292 0.00129251 0 0 0 
2.1 3.73624 0.495332 0.0787717 0.165 1. 0.397801 0.432416 0. 0.494396 0.869237 -0.00295426 0.027748 0.00106186 0 0 0 
2.2 3.67685 0.495332 0.0787717 0.165 1. 0.41444 0.422792 0. 0.529571 0.848266 -0.00285887 0.028045 0.000843235 0 0 0 
2.3 3.61138 0.495332 0.0787717 0.165 1. 0.430902 0.412632 0. 0.568591 0.822621 -0.00279445 0.0283262 0.000577595 0 0 0 
2.4 3.53861 0.495332 0.0787717 0.165 1. 0.447227 0.401822 0. 0.606402 0.795158 -0.00276206 0.0286067 0.000285248 0 0 0 
2.5 3.45885 0.495332 0.0787717 0.165 1. 0.463352 0.390384 0. 0.641031 0.767515 -0.0027716 0.0288601 -1.88986e-05 0 0 0 
2.6 3.37157 0.495332 0.0787717 0.165 1. 0.479347 0.378315 0. 0.675747 0.737133 -0.00281052 0.0291014 -0.000333948 0 0 0 
2.7 3.27551 0.495332 0.0787717 0.165 1. 0.495018 0.36538 0. 0.711243 0.702946 -0.00291712 0.029336 -0.000617374 0 0 0 
2.8 3.16921 0.495332 0.0787717 0.165 1. 0.510646 0.351548 0. 0.738926 0.673786 -0.0030376 0.0295423 -0.000936151 0 0 0 
2.86004 3.1 0.495332 0.0787717 0.165 1. 0.52009 0.342854 0. 0.766805 0.64188 -0.0031411 0.0296556 -0.00111692 0 0 0 
2.94164 3 0.495332 0.0787717 0.165 1. 0.532585 0.330401 0. 0.784917 0.619601 -0.00330465 0.0298139 -0.00133098 0 0 0 
3.01791 2.9 0.495332 0.0787717 0.165 1. 0.544131 0.318158 0. 0.80667 0.591002 -0.00346137 0.029958 -0.00151465 0 0 0 
3.08817 2.8 0.495332 0.0787717 0.165 1. 0.554519 0.306048 0. 0.830161 0.557524 -0.00362962 0.0300848 -0.00164134 0 0 0 
3.15223 2.7 0.495332 0.0787717 0.165 1. 0.564237 0.294299 0. 0.846069 0.533073 -0.00380791 0.0301808 -0.00179258 0 0 0 
3.21418 2.6 0.495332 0.0787717 0.165 1. 0.57322 0.282525 0. 0.861173 0.508313 -0.00397155 0.0302801 -0.00186713 0 0 0 
3.27028 2.5 0.495332 0.0787717 0.165 1. 0.581548 0.271061 0. 0.876491 0.481419 -0.00415199 0.030359 -0.00196917 0 0 0 
3.32403 2.4 0.495332 0.0787717 0.165 1. 0.589331 0.259611 0. 0.88842 0.459031 -0.0043119 0.0304413 -0.00200447 0 0 0 
3.37362 2.3 0.495332 0.0787717 0.165 1. 0.596507 0.24832 0. 0.90016 0.43556 -0.00446136 0.0305056 -0.00203531 0 0 0 
3.42081 2.2 0.495332 0.0787717 0.165 1. 0.603244 0.237039 0. 0.911114 0.412153 -0.00461456 0.0305756 -0.00204678 0 0 0 
3.46409 2.1 0.495332 0.0787717 0.165 1. 0.609439 0.225958 0. 0.919256 0.39366 -0.00475624 0.030631 -0.00202397 0 0 0 
3.50645 2 0.495332 0.0787717 0.165 1. 0.615392 0.214849 0. 0.929345 0.369212 -0.00488543 0.0306737 -0.00200345 0 0 0 
3.54355 1.9 0.495332 0.0787717 0.165 1. 0.620607 0.203802 0. 0.939128 0.343567 -0.00503067 0.0307336 -0.00196504 0 0 0 
3.57962 1.8 0.495332 0.0787717 0.165 1. 0.625523 0.192858 0. 0.943743 0.330679 -0.00513872 0.0307701 -0.00191788 0 0 0 
3.61362 1.7 0.495332 0.0787717 0.165 1. 0.630231 0.181944 0. 0.951722 0.306963 -0.00524774 0.0308032 -0.00186507 0 0 0 
3.64413 1.6 0.495332 0.0787717 0.165 1. 0.634519 0.171029 0. 0.95854 0.284958 -0.00538199 0.0308444 -0.00179268 0 0 0 
3.67308 1.5 0.495332 0.0787717 0.165 1. 0.638416 0.160192 0. 0.96215 0.272519 -0.00548009 0.0308725 -0.00170971 0 0 0 
3.70078 1.4 0.495332 0.0787717 0.165 1. 0.642055 0.149408 0. 0.968278 0.249874 -0.00555099 0.0308889 -0.00163244 0 0 0 
3.72469 1.3 0.495332 0.0787717 0.165 1. 0.645463 0.138619 0. 0.974084 0.226186 -0.00564974 0.0309271 -0.00154491 0 0 0 
3.74722 1.2 0.495332 0.0787717 0.165 1. 0.648577 0.127858 0. 0.977071 0.212915 -0.00574432 0.0309541 -0.00144741 0 0 0 
3.76827 1.1 0.495332 0.0787717 0.165 1. 0.651407 0.11715 0. 0.979939 0.199298 -0.00582706 0.0309657 -0.00134569 0 0 0 
3.78789 1 0.495332 0.0787717 0.165 1. 0.653975 0.106477 0. 0.983209 0.182486 -0.00590164 0.030967 -0.00123676 0 0 0 
3.8054 0.9 0.495332 0.0787717 0.165 1. 0.656292 0.0957886 0. 0.987502 0.157605 -0.00596785 0.0309786 -0.00111569 0 0 0 
3.81981 0.8 0.495332 0.0787717 0.165 1. 0.658322 0.0850885 0. 0.990909 0.134534 -0.00601646 0.0310082 -0.000992774 0 0 0 
3.83255 0.7 0.495332 0.0787717 0.165 1. 0.660096 0.0744076 0. 0.992984 0.118251 -0.00605336 0.0310324 -0.000876131 0 0 0 
3.84363 0.6 0.495332 0.0787717 0.165 1. 0.661617 0.06374 0. 0.99477 0.102142 -0.0060845 0.0310503 -0.000763215 0 0 0 
3.85308 0.5 0.495332 0.0787717 0.165 1. 0.662893 0.0530816 0. 0.996281 0.0861608 -0.00611305 0.0310636 -0.000649598 0 0 0 
3.86093 0.4 0.495332 0.0787717 0.165 1. 0.663933 0.0424347 0. 0.997545 0.0700288 -0.00613992 0.0310746 -0.000531099 0 0 0 
3.86712 0.3 0.495332 0.0787717 0.165 1. 0.664738 0.0318019 0. 0.998572 0.0534266 -0.00616452 0.0310841 -0.000406134 0 0 0 
3.87163 0.2 0.495332 0.0787717 0.165 1. 0.665309 0.0211864 0. 0.999346 0.0361673 -0.00618507 0.0310923 -0.000274661 0 0 0 
3.87436 0.1 0.495332 0.0787717 0.165 1. 0.665649 0.0105881 0. 0.999833 0.0182738 -0.00619921 0.031098 -0.000138471 0 0 0 
3.87528 0 0.495332 0.0787717 0.165 1. 0.665761 0 0. 1 0 -0.00620425 0.0311 0 0 0 0 
time: 3.97484
0 3.86802 0.495332 0.0787717 0.165 1. 0 0.495465 0. 0 1 -0.00659848 0.019957 0 0 0 0 
0.1 3.86726 0.495332 0.0787717 0.165 1. 0.0203438 0.495245 0. 0.0150414 0.999887 -0.00658641 0.0199707 0.000235432 0 0 0 
0.2 3.86501 0.495332 0.0787717 0.165 1. 0.0406743 0.494588 0. 0.0302702 0.999542 -0.00654871 0.0200135 0.000469406 0 0 0 
0.3 3.86121 0.495332 0.0787717 0.165 1. 0.0609655 0.493483 0. 0.045798 0.998951 -0.00648472 0.020084 0.000699239 0 0 0 
0.4 3.85585 0.495332 0.0787717 0.165 1. 0.0811976 0.491929 0. 0.0618169 0.998088 -0.00639215 0.0201832 0.000920879 0 0 0 
0.5 3.84882 0.495332 0.0787717 0.165 1. 0.101332 0.489914 0. 0.0786278 0.996904 -0.00627249 0.0203093 0.00112923 0 0 0 
0.6 3.84007 0.495332 0.0787717 0.165 1. 0.121346 0.487435 0. 0.0959418 0.995387 -0.00612737 0.0204608 0.00131814 0 0 0 
0.7 3.82954 0.495332 0.0787717 0.165 1. 0.141221 0.484505 0. 0.114882 0.993379 -0.00596089 0.0206371 0.00148719 0 0 0 
0.8 3.81694 0.495332 0.0787717 0.165 1. 0.160906 0.48108 0. 0.132888 0.991131 -0.00578268 0.0208324 0.00162702 0 0 0 
0.9 3.80273 0.495332 0.0787717 0.165 1. 0.18046 0.477264 0. 0.151803 0.988411 -0.00557637 0.0210547 0.00174869 0 0 0 
1 3.78623 0.495332 0.0787717 0.165 1. 0.199796 0.473086 0. 0.170039 0.985437 -0.00538295 0.0212968 0.00186047 0 0 0 
1.1 3.76822 0.495332 0.0787717 0.165 1. 0.219035 0.468554 0. 0.188758 0.982024 -0.00515117 0.0215672 0.00194483 0 0 0 
1.2 3.74778 0.495332 0.0787717 0.165 1. 0.238031 0.463624 0. 0.213045 0.977042 -0.00492847 0.0218593 0.0020227 0 0 0 
1.3 3.72461 0.495332 0.0787717 0.165 1. 0.256746 0.458194 0. 0.238536 0.971134 -0.00471101 0.0221664 0.00206382 0 0 0 
1.4 3.69866 0.495332 0.0787717 0.165 1. 0.27519 0.452239 0. 0.270917 0.962603 -0.00447279 0.0224673 0.00207077 0 0 0 
1.5 3.66832 0.495332 0.0787717 0.165 1. 0.293412 0.445718 0. 0.304305 0.952575 -0.00424578 0.0228121 0.00204024 0 0 0 
1.6 3.63477 0.495332 0.0787717 0.165 1. 0.311268 0.438706 0. 0.333009 0.942924 -0.0040332 0.0231468 0.00197896 0 0 0 
1.7 3.59769 0.495332 0.0787717 0.165 1. 0.328791 0.431142 0. 0.364177 0.93133 -0.00382666 0.0234689 0.00188506 0 0 0 
1.8 3.55656 0.495332 0.0787717 0.165 1. 0.346244 0.423354 0. 0.395331 0.918539 -0.00363543 0.02383 0.00180083 0 0 0 
1.9 3.51161 0.495332 0.0787717 0.165 1. 0.363323 0.415059 0. 0.429938 0.902858 -0.00346701 0.0241832 0.00168862 0 0 0 
2 3.46132 0.495332 0.0787717 0.165 1. 0.380293 0.406203 0. 0.465196 0.885208 -0.00328289 0.0245409 0.0015538 0 0 0 
2.1 3.4065 0.495332 0.0787717 0.165 1. 0.396907 0.396916 0. 0.505157 0.863028 -0.00314129 0.0248865 0.00141122 0 0 0 
2.2 3.34426 0.495332 0.0787717 0.165 1. 0.413303 0.386876 0. 0.544917 0.83849 -0.00302579 0.0252276 0.00120373 0 0 0 
2.3 3.27653 0.495332 0.0787717 0.165 1. 0.429481 0.376332 0. 0.580483 0.814273 -0.00292563 0.0255595 0.00100645 0 0 0 
2.4 3.20168 0.495332 0.0787717 0.165 1. 0.445402 0.36513 0. 0.621176 0.783671 -0.00286909 0.0258722 0.000804298 0 0 0 
2.5 3.118 0.495332 0.0787717 0.165 1. 0.461241 0.35319 0. 0.660966 0.750416 -0.00283479 0.0261763 0.000549633 0 0 0 
2.6 3.02552 0.495332 0.0787717 0.165 1. 0.476736 0.340378 0. 0.698156 0.715945 -0.00284446 0.0264643 0.000318866 0 0 0 
2.7 2.92297 0.495332 0.0787717 0.165 1. 0.492128 0.32668 0. 0.732566 0.680696 -0.00288138 0.0267301 6.23909e-05 0 0 0 
2.8 2.81028 0.495332 0.0787717 0.165 1. 0.507473 0.312168 0. 0.750366 0.661022 -0.00293886 0.02699 -0.000187485 0 0 0 
2.80833 2.8 0.495332 0.0787717 0.165 1. 0.508741 0.310868 0. 0.78403 0.620722 -0.00295087 0.0270073 -0.000208906 0 0 0 
2.88731 2.7 0.495332 0.0787717 0.165 1. 0.520506 0.29829 0. 0.798625 0.601829 -0.00304776 0.0272005 -0.00035688 0 0 0 
2.95904 2.6 0.495332 0.0787717 0.165 1. 0.531317 0.28607 0. 0.820954 0.570995 -0.00314698 0.0273502 -0.00053908 0 0 0 
3.02641 2.5 0.495332 0.0787717 0.165 1. 0.541178 0.273974 0. 0.837868 0.545873 -0.00325354 0.0274969 -0.000654315 0 0 0 
3.08934 2.4 0.495332 0.0787717 0.165 1. 0.550478 0.262146 0. 0.858389 0.512999 -0.00335508 0.0276231 -0.000783572 0 0 0 
3.14594 2.3 0.495332 0.0787717 0.165 1. 0.558742 0.250483 0. 0.873462 0.486892 -0.00347281 0.0277332 -0.000858155 0 0 0 
3.20083 2.2 0.495332 0.0787717 0.165 1. 0.566608 0.238879 0. 0.888483 0.45891 -0.0035561 0.0278415 -0.000945466 0 0 0 
3.24924 2.1 0.495332 0.0787717 0.165 1. 0.573654 0.227519 0. 0.901569 0.432635 -0.00368182 0.0279218 -0.000979301 0 0 0 
3.2968 2 0.495332 0.0787717 0.165 1. 0.580335 0.216155 0. 0.913291 0.407308 -0.00376553 0.0280056 -0.00099439 0 0 0 
3.33844 1.9 0.495332 0.0787717 0.165 1. 0.586327 0.204959 0. 0.925039 0.379872 -0.00388677 0.0280705 -0.00103549 0 0 0 
3.37893 1.8 0.495332 0.0787717 0.165 1. 0.591876 0.193802 0. 0.931881 0.362763 -0.00397474 0.0281357 -0.00102803 0 0 0 
3.41629 1.7 0.495332 0.0787717 0.165 1. 0.597112 0.182757 0. 0.942288 0.334804 -0.00406076 0.0281859 -0.00102529 0 0 0 
3.44999 1.6 0.495332 0.0787717 0.165 1. 0.601903 0.171732 0. 0.949589 0.313496 -0.00416969 0.0282361 -0.00101968 0 0 0 
3.48232 1.5 0.495332 0.0787717 0.165 1. 0.606245 0.160744 0. 0.955338 0.295516 -0.00423677 0.0282898 -0.000980928 0 0 0 
3.51186 1.4 0.495332 0.0787717 0.165 1. 0.610299 0.149886 0. 0.962858 0.270007 -0.00429584 0.0283258 -0.000948102 0 0 0 
3.53841 1.3 0.495332 0.0787717 0.165 1. 0.614108 0.139047 0. 0.968078 0.250649 -0.00438832 0.0283544 -0.000919106 0 0 0 
3.56364 1.2 0.495332 0.0787717 0.165 1. 0.617578 0.128202 0. 0.971581 0.236708 -0.00446653 0.0283887 -0.000866535 0 0 0 
3.58713 1.1 0.495332 0.0787717 0.165 1. 0.62068 0.117415 0. 0.976742 0.214417 -0.00451664 0.0284204 -0.000799852 0 0 0 
