254 269 270 0.558724 -0.233037 -1.0405 165 0.999999 0.0343281 -0.0026655 0 0.0250332 0 -0.0593613 
254 255 270 0.558042 -0.0804284 -1.05524 165 0.999999 0.0356798 -0.00130447 0 0.02512 0 -0.0607998 
255 270 271 0.576299 -0.0771105 -1.06621 165 0.999999 0.033938 -0.00057008 0 0.0251281 0 -0.0590661 
256 257 272 0.190913 -0.910557 -0.0421169 165 0.999999 0.0183146 -0.000896136 0 0.0452485 0 -0.0635631 
257 272 273 0.187792 -0.926707 -0.0401417 165 0.999999 0.0174481 -0.00131807 0 0.0443902 0 -0.0618383 
257 258 273 0.185912 -0.91252 -0.0864683 165 0.999999 0.0186218 -0.0022943 0 0.0450878 0 -0.0637096 
258 273 274 0.205056 -0.927314 -0.0945448 165 0.999999 0.017652 -0.00287855 0 0.0440944 0 -0.0617464 
258 259 274 0.204877 -0.91415 -0.152584 165 0.999999 0.0190029 -0.00390354 0 0.0446294 0 -0.0636322 
259 274 275 0.208582 -0.929637 -0.155265 165 0.999999 0.0180805 -0.00450022 0 0.0435713 0 -0.0616518 
259 260 275 0.210122 -0.916565 -0.217768 165 0.999999 0.0196655 -0.00538834 0 0.0439506 0 -0.0636161 
260 275 276 0.222903 -0.930555 -0.22496 165 0.999999 0.0187715 -0.00601754 0 0.042783 0 -0.0615545 
260 261 276 0.226231 -0.917503 -0.288837 165 0.999999 0.0203647 -0.00692064 0 0.0430323 0 -0.063397 
261 276 277 0.237725 -0.931086 -0.296365 165 0.999999 0.0196096 -0.00743991 0 0.041786 0 -0.0613956 
261 262 277 0.242978 -0.914809 -0.366741 165 0.999999 0.0213668 -0.00824869 0 0.0418448 0 -0.0632115 
262 277 278 0.260599 -0.926378 -0.377139 165 0.999999 0.0207314 -0.00868182 0 0.0404755 0 -0.0612069 
262 263 278 0.267928 -0.905374 -0.452518 165 0.999999 0.0225388 -0.00947659 0 0.0403288 0 -0.0628677 
263 278 279 0.290386 -0.914668 -0.46494 165 0.999999 0.0219516 -0.00985568 0 0.0388119 0 -0.0607635 
263 264 279 0.299907 -0.883838 -0.547732 165 0.999999 0.023909 -0.0105376 0 0.0383864 0 -0.0622954 
264 279 280 0.32665 -0.890561 -0.56162 165 0.999999 0.0234256 -0.0107474 0 0.0367304 0 -0.0601561 
264 265 280 0.338208 -0.844533 -0.651309 165 0.999999 0.0255256 -0.0112098 0 0.0360345 0 -0.0615601 
265 280 281 0.37606 -0.846221 -0.667745 165 0.999999 0.0250836 -0.0111727 0 0.0342773 0 -0.0593609 
265 266 281 0.389239 -0.778095 -0.762185 165 0.999999 0.0272777 -0.0113373 0 0.0332479 0 -0.0605256 
266 281 282 0.437085 -0.774315 -0.779776 165 0.999999 0.0269059 -0.0108694 0 0.0314022 0 -0.0583081 
266 267 282 0.450885 -0.680817 -0.872491 165 0.999999 0.0291818 -0.010495 0 0.0301358 0 -0.0593175 
267 282 283 0.502689 -0.673042 -0.889099 165 0.999999 0.0287327 -0.00950199 0 0.0284157 0 -0.0571484 
267 268 283 0.515649 -0.556844 -0.971482 165 0.999999 0.0308194 -0.00848353 0 0.0272918 0 -0.0581112 
268 283 284 0.575865 -0.54359 -0.986823 165 0.999999 0.0300079 -0.00703564 0 0.026064 0 -0.056072 
268 269 284 0.58637 -0.407619 -1.05223 165 0.999999 0.0316368 -0.00560583 0 0.0254637 0 -0.0571005 
269 284 285 0.642772 -0.393098 -1.06413 165 0.999999 0.0302732 -0.00412866 0 0.0249301 0 -0.0552033 
269 270 285 0.649406 -0.247896 -1.10684 165 0.999999 0.0314478 -0.00284214 0 0.0248715 0 -0.0563193 
270 285 286 0.701961 -0.232714 -1.11531 165 0.999999 0.0296746 -0.00175182 0 0.0248783 0 -0.054553 
270 271 286 0.703838 -0.0820271 -1.13419 165 0.999999 0.0308131 -0.000840778 0 0.0250481 0 -0.0558612 
271 286 287 0.70886 -0.0817656 -1.13932 165 0.999999 0.0290103 -0.000270698 0 0.0252457 0 -0.054256 
272 273 288 0.278284 -0.979722 -0.0424382 165 0.999999 0.0155147 -0.000820016 0 0.04264 0 -0.0581547 
273 288 289 0.290572 -0.991115 -0.0467702 165 0.999999 0.0146374 -0.0012728 0 0.0416919 0 -0.0563293 
273 274 289 0.289067 -0.980364 -0.0999535 165 0.999999 0.015601 -0.00235512 0 0.0424487 0 -0.0580497 
274 289 290 0.28949 -0.992026 -0.0998812 165 0.999999 0.0148988 -0.00284605 0 0.0413657 0 -0.0562645 
274 275 290 0.290763 -0.98282 -0.164147 165 0.999999 0.0160274 -0.00396617 0 0.0419533 0 -0.0579807 
275 290 291 0.304808 -0.992978 -0.170394 165 0.999999 0.0154966 -0.00434876 0 0.0407918 0 -0.0562884 
275 276 291 0.308508 -0.98379 -0.23783 165 0.999999 0.0166558 -0.00551201 0 0.0412422 0 -0.0578979 
276 291 292 0.313882 -0.994567 -0.241245 165 0.999999 0.01613 -0.00586977 0 0.0400056 0 -0.0561356 
276 277 292 0.320113 -0.984352 -0.313319 165 0.999999 0.0174906 -0.00689456 0 0.0403002 0 -0.0577908 
277 292 293 0.339055 -0.992175 -0.322379 165 0.999999 0.0169864 -0.00722339 0 0.0389575 0 -0.0559439 
277 278 293 0.348053 -0.979374 -0.398714 165 0.999999 0.01847 -0.00820186 0 0.0390741 0 -0.0575441 
278 293 294 0.361113 -0.987442 -0.406038 165 0.999999 0.0179955 -0.00848503 0 0.0376323 0 -0.0556278 
278 279 294 0.372847 -0.966994 -0.491538 165 0.999999 0.0196697 -0.00934408 0 0.0375167 0 -0.0571864 
279 294 295 0.394465 -0.972024 -0.501866 165 0.999999 0.01927 -0.0094927 0 0.0359726 0 -0.0552425 
279 280 295 0.40893 -0.941509 -0.593749 165 0.999999 0.0210685 -0.0102142 0 0.0356118 0 -0.0566803 
280 295 296 0.435072 -0.943904 -0.605237 165 0.999999 0.0207747 -0.0100912 0 0.0340155 0 -0.0547902 
280 281 296 0.451918 -0.894632 -0.705945 165 0.999999 0.0226898 -0.0105873 0 0.033377 0 -0.0560668 
281 296 297 0.489685 -0.891808 -0.719699 165 0.999999 0.0224431 -0.0101831 0 0.0316528 0 -0.0540958 
281 282 297 0.508127 -0.818612 -0.824386 165 0.999999 0.0244651 -0.0103005 0 0.0307073 0 -0.0551723 
282 297 298 0.554598 -0.810768 -0.838535 165 0.999999 0.0242189 -0.00946249 0 0.028984 0 -0.0532029 
282 283 298 0.573334 -0.711546 -0.939962 165 0.999999 0.0262107 -0.00903842 0 0.0279588 0 -0.0541695 
283 298 299 0.628708 -0.698282 -0.953351 165 0.999999 0.0257513 -0.00776252 0 0.0264916 0 -0.052243 
283 284 299 0.646064 -0.574688 -1.04328 165 0.999999 0.0274618 -0.00677821 0 0.0257208 0 -0.0531826 
284 299 300 0.714431 -0.554503 -1.05505 165 0.999999 0.0265243 -0.00519525 0 0.0248379 0 -0.0513621 
284 285 300 0.728785 -0.415586 -1.12501 165 0.999999 0.0277069 -0.00397551 0 0.0246475 0 -0.0523543 
285 300 301 0.792438 -0.394736 -1.13204 165 0.999999 0.0261904 -0.00252555 0 0.0244284 0 -0.0506188 
285 286 301 0.802512 -0.246028 -1.17911 165 0.999999 0.0269836 -0.00158837 0 0.0247178 0 -0.0517014 
286 301 302 0.858927 -0.226207 -1.18145 165 0.999999 0.025123 -0.000725062 0 0.02489 0 -0.0500131 
286 287 302 0.864885 -0.0864433 -1.2045 165 0.999999 0.0260113 -0.000318424 0 0.0252481 0 -0.0512594 
287 302 303 0.907261 -0.0708412 -1.20266 165 0.999999 0.0243138 -4.77252e-05 0 0.0253591 0 -0.0496729 
288 289 304 0.385196 -1.0427 -0.0492047 165 0.999999 0.0133504 -0.000804739 0 0.039636 0 -0.0529864 
289 304 305 0.377802 -1.04967 -0.0452381 165 0.999999 0.0129959 -0.00113544 0 0.0384839 0 -0.0514798 
289 290 305 0.377904 -1.04366 -0.10508 165 0.999999 0.0135807 -0.00209444 0 0.0394567 0 -0.0530375 
290 305 306 0.386058 -1.05012 -0.108195 165 0.999999 0.0132611 -0.00247294 0 0.0382396 0 -0.0515006 
290 291 306 0.389529 -1.04466 -0.179263 165 0.999999 0.0140483 -0.00360714 0 0.0389871 0 -0.0530354 
291 306 307 0.392972 -1.05126 -0.180804 165 0.999999 0.013652 -0.00396097 0 0.0377448 0 -0.0513968 
291 292 307 0.399626 -1.04634 -0.253802 165 0.999999 0.0145745 -0.00506035 0 0.038313 0 -0.0528874 
292 307 308 0.414846 -1.0508 -0.260417 165 0.999999 0.0142473 -0.00532151 0 0.0370056 0 -0.0512529 
292 293 308 0.424828 -1.04382 -0.339159 165 0.999999 0.0152985 -0.00645976 0 0.0373556 0 -0.0526541 
293 308 309 0.427366 -1.04993 -0.341165 165 0.999999 0.0150317 -0.00662226 0 0.035987 0 -0.0510187 
293 294 309 0.440586 -1.03884 -0.427173 165 0.999999 0.0162451 -0.00766906 0 0.0361471 0 -0.0523921 
294 309 310 0.46078 -1.04059 -0.435644 165 0.999999 0.0161045 -0.00764232 0 0.0347256 0 -0.0508301 
294 295 310 0.477458 -1.02262 -0.52799 165 0.999999 0.0174552 -0.0086069 0 0.0346666 0 -0.0521218 
295 310 311 0.496049 -1.02347 -0.535642 165 0.999999 0.0173233 -0.00844839 0 0.0331665 0 -0.0504898 
295 296 311 0.516011 -0.993037 -0.636741 165 0.999999 0.0188442 -0.00921125 0 0.0328762 0 -0.0517204 
296 311 312 0.548616 -0.988517 -0.647788 165 0.999999 0.0187721 -0.00880849 0 0.0312804 0 -0.0500525 
296 297 312 0.57148 -0.938229 -0.757161 165 0.999999 0.0204558 -0.00928426 0 0.0306955 0 -0.0511513 
297 312 313 0.615291 -0.928157 -0.769464 165 0.999999 0.0203603 -0.00861699 0 0.0290355 0 -0.0493959 
297 298 313 0.640047 -0.85297 -0.882182 165 0.999999 0.0221014 -0.00867785 0 0.0282695 0 -0.0503709 
298 313 314 0.69677 -0.836188 -0.894647 165 0.999999 0.0218936 -0.00758896 0 0.0267565 0 -0.0486501 
298 299 314 0.721907 -0.734629 -1.00298 165 0.999999 0.0235517 -0.0070977 0 0.0260039 0 -0.0495556 
299 314 315 0.785814 -0.712717 -1.01297 165 0.999999 0.0230184 -0.00563171 0 0.0248582 0 -0.0478766 
299 300 315 0.809094 -0.583367 -1.10997 165 0.999999 0.0242805 -0.00471357 0 0.024463 0 -0.0487435 
300 315 316 0.876935 -0.557698 -1.1159 165 0.999999 0.023183 -0.00315021 0 0.0239013 0 -0.0470843 
300 301 316 0.896407 -0.415283 -1.19097 165 0.999999 0.0239104 -0.00218193 0 0.024057 0 -0.0479674 
301 316 317 0.995593 -0.376516 -1.19407 165 0.999999 0.0222918 -0.000984671 0 0.024015 0 -0.0463068 
301 302 317 1.01077 -0.237981 -1.24294 165 0.999999 0.0227113 -0.000464978 0 0.0245586 0 -0.0472699 
302 317 318 1.07245 -0.211102 -1.23669 165 0.999999 0.0209323 5.92261e-05 0 0.0246642 0 -0.0455965 
302 303 318 1.08457 -0.0745286 -1.26526 165 0.999999 0.0216465 6.98402e-05 0 0.0251067 0 -0.0467532 
303 318 319 1.09504 -0.0663172 -1.25355 165 0.999999 0.020122 0.000117565 0 0.0250392 0 -0.0451612 
304 305 320 0.482935 -1.09982 -0.0473992 165 0.999999 0.0123584 -0.000653708 0 0.0362297 0 -0.0485881 
305 320 321 0.480216 -1.10129 -0.0459847 165 0.999999 0.0121318 -0.000972471 0 0.0350785 0 -0.0472103 
305 306 321 0.482855 -1.10029 -0.113364 165 0.999999 0.0124496 -0.00183271 0 0.0361155 0 -0.0485651 
306 321 322 0.48766 -1.10138 -0.115337 165 0.999999 0.0122978 -0.0021742 0 0.0348809 0 -0.0471787 
306 307 322 0.494527 -1.10148 -0.189442 165 0.999999 0.0127129 -0.00316827 0 0.0357628 0 -0.0484756 
307 322 323 0.493983 -1.10292 -0.189188 165 0.999999 0.0125949 -0.00339491 0 0.0344666 0 -0.0470615 
307 308 323 0.504703 -1.101 -0.272858 165 0.999999 0.0132068 -0.00444878 0 0.0351412 0 -0.048348 
308 323 324 0.508963 -1.10169 -0.274659 165 0.999999 0.0131723 -0.00457446 0 0.0337827 0 -0.0469551 
308 309 324 0.523629 -1.10009 -0.357463 165 0.999999 0.013946 -0.00560968 0 0.0342785 0 -0.0482245 
309 324 325 0.540901 -1.09762 -0.364149 165 0.999999 0.0139602 -0.00559876 0 0.0328643 0 -0.0468244 
309 310 325 0.559917 -1.0903 -0.456456 165 0.999999 0.0149053 -0.0065846 0 0.0331513 0 -0.0480566 
310 325 326 0.57145 -1.0879 -0.460561 165 0.999999 0.0149325 -0.00644926 0 0.0316853 0 -0.0466178 
310 311 326 0.594593 -1.07236 -0.561231 165 0.999999 0.0159998 -0.00734847 0 0.0317595 0 -0.0477593 
311 326 327 0.620645 -1.06499 -0.569367 165 0.999999 0.0160476 -0.00702789 0 0.0302374 0 -0.046285 
311 312 327 0.647878 -1.03574 -0.678735 165 0.999999 0.017299 -0.00772504 0 0.0300486 0 -0.0473475 
312 327 328 0.684378 -1.02334 -0.688315 165 0.999999 0.0173417 -0.00715324 0 0.0285122 0 -0.0458539 
312 313 328 0.715046 -0.972498 -0.806223 165 0.999999 0.0187193 -0.00756943 0 0.0280841 0 -0.0468034 
313 328 329 0.754922 -0.956696 -0.814233 165 0.999999 0.0186783 -0.00667722 0 0.0266032 0 -0.0452815 
313 314 329 0.787245 -0.876135 -0.937387 165 0.999999 0.0201115 -0.0066359 0 0.0260416 0 -0.0461531 
314 329 330 0.850662 -0.850138 -0.94706 165 0.999999 0.019858 -0.00537778 0 0.0247756 0 -0.0446336 
314 315 330 0.882976 -0.746765 -1.06136 165 0.999999 0.0211068 -0.00486484 0 0.0243448 0 -0.0454516 
315 330 331 0.966973 -0.710647 -1.06929 165 0.999999 0.0204276 -0.00339248 0 0.0234802 0 -0.0439078 
315 316 331 0.997458 -0.58434 -1.16921 165 0.999999 0.0212417 -0.00259598 0 0.0234318 0 -0.0446736 
316 331 332 1.10507 -0.536707 -1.17291 165 0.999999 0.0200191 -0.00123209 0 0.0230509 0 -0.0430699 
316 317 332 1.13132 -0.394504 -1.25111 165 0.999999 0.0203418 -0.000589058 0 0.0234783 0 -0.0438201 
317 332 333 1.21554 -0.352976 -1.24359 165 0.999999 0.0187072 0.000265331 0 0.0234283 0 -0.0421355 
317 318 333 1.23781 -0.221187 -1.29577 165 0.999999 0.0188782 0.000393922 0 0.0240706 0 -0.0429488 
318 333 334 1.29838 -0.187647 -1.27919 165 0.999999 0.0172424 0.000634277 0 0.023983 0 -0.0412254 
318 319 334 1.3202 -0.0694854 -1.31344 165 0.999999 0.017772 0.000347307 0 0.0245091 0 -0.0422811 
319 334 335 1.3266 -0.0569017 -1.29025 165 0.999999 0.0164187 0.000229742 0 0.024249 0 -0.0406677 
320 321 336 0.597215 -1.1499 -0.0480142 165 0.999999 0.0118436 -0.000591677 0 0.0327834 0 -0.044627 
321 336 337 0.593735 -1.1449 -0.0474083 165 0.999999 0.0117856 -0.000822608 0 0.0316247 0 -0.0434103 
321 322 337 0.600325 -1.14999 -0.120428 165 0.999999 0.011922 -0.00154489 0 0.0326852 0 -0.0446072 
322 337 338 0.596773 -1.14508 -0.11948 165 0.999999 0.0119151 -0.00179067 0 0.0314474 0 -0.0433625 
322 323 338 0.608554 -1.1516 -0.197538 165 0.999999 0.012173 -0.00264662 0 0.0323469 0 -0.0445199 
323 338 339 0.611472 -1.14586 -0.199095 165 0.999999 0.0122267 -0.00282192 0 0.0310342 0 -0.0432609 
323 324 339 0.628111 -1.15031 -0.286781 165 0.999999 0.0126141 -0.00369588 0 0.0317954 0 -0.0444095 
324 339 340 0.63335 -1.14361 -0.288827 165 0.999999 0.0126966 -0.00375118 0 0.0304537 0 -0.0431504 
324 325 340 0.65483 -1.14606 -0.38022 165 0.999999 0.013269 -0.00461884 0 0.0310268 0 -0.0442958 
325 340 341 0.66514 -1.13748 -0.383599 165 0.999999 0.0133882 -0.00453624 0 0.0296492 0 -0.0430374 
325 326 341 0.691863 -1.13591 -0.480888 165 0.999999 0.0141066 -0.00538082 0 0.0300207 0 -0.0441273 
326 341 342 0.708799 -1.12445 -0.485662 165 0.999999 0.0142036 -0.00514788 0 0.028626 0 -0.0428297 
326 327 342 0.740762 -1.112 -0.594496 165 0.999999 0.0150774 -0.00589574 0 0.0287685 0 -0.0438459 
327 342 343 0.762405 -1.09756 -0.599261 165 0.999999 0.0151744 -0.00545707 0 0.0273558 0 -0.0425301 
327 328 343 0.798951 -1.0685 -0.718693 165 0.999999 0.0161874 -0.00601742 0 0.0272883 0 -0.0434756 
328 343 344 0.834072 -1.04804 -0.725174 165 0.999999 0.0162238 -0.00532577 0 0.0259041 0 -0.0421279 
328 329 344 0.874439 -0.998919 -0.850169 165 0.999999 0.0173371 -0.0055694 0 0.0256472 0 -0.0429843 
329 344 345 0.929375 -0.969383 -0.858192 165 0.999999 0.0172516 -0.0045778 0 0.024347 0 -0.0415986 
329 330 345 0.971778 -0.887659 -0.988859 165 0.999999 0.0183394 -0.00442751 0 0.024037 0 -0.0423763 
330 345 346 1.05405 -0.845427 -0.997305 165 0.999999 0.0179661 -0.00317913 0 0.0229824 0 -0.0409485 
330 331 346 1.09624 -0.742011 -1.11648 165 0.999999 0.0188055 -0.00265703 0 0.0228564 0 -0.0416619 
331 346 347 1.19967 -0.68826 -1.12072 165 0.999999 0.0179692 -0.00133968 0 0.0221803 0 -0.0401494 
331 332 347 1.2392 -0.560395 -1.22467 165 0.999999 0.0183686 -0.000711239 0 0.0224231 0 -0.0407917 
332 347 348 1.35353 -0.498955 -1.22024 165 0.999999 0.0170425 0.000310088 0 0.022088 0 -0.0391305 
332 333 348 1.38865 -0.368555 -1.29847 165 0.999999 0.0170584 0.000643629 0 0.0226658 0 -0.0397241 
333 348 349 1.47633 -0.314641 -1.28024 165 0.999999 0.0154777 0.00110718 0 0.0224524 0 -0.0379301 
333 334 349 1.5094 -0.195928 -1.33565 165 0.999999 0.0154907 0.000969238 0 0.0231273 0 -0.038618 
334 349 350 1.53119 -0.167165 -1.30449 165 0.999999 0.0140172 0.000962581 0 0.022821 0 -0.0368382 
334 335 350 1.56754 -0.0594131 -1.3472 165 0.999999 0.0144156 0.000510056 0 0.0234166 0 -0.0378322 
335 350 351 1.54223 -0.0509328 -1.31074 165 0.999999 0.0132619 0.000280314 0 0.0229762 0 -0.0362381 
336 337 352 0.723068 -1.19212 -0.0493633 165 0.999999 0.0116914 -0.000461989 0 0.0293883 0 -0.0410797 
337 352 353 0.711547 -1.17986 -0.046975 165 0.999999 0.0116932 -0.00063203 0 0.028279 0 -0.0399722 
337 338 353 0.72391 -1.19231 -0.124407 165 0.999999 0.0117806 -0.00123842 0 0.0292775 0 -0.0410581 
338 353 354 0.728272 -1.17888 -0.128602 165 0.999999 0.01183 -0.00139957 0 0.028116 0 -0.039946 
338 339 354 0.746964 -1.19311 -0.207306 165 0.999999 0.0120183 -0.00212711 0 0.0289732 0 -0.0409915 
339 354 355 0.744796 -1.17941 -0.207709 165 0.999999 0.0120946 -0.00216975 0 0.0277846 0 -0.0398792 
339 340 355 0.769637 -1.19077 -0.300738 165 0.999999 0.0123855 -0.00291986 0 0.0285039 0 -0.0408894 
340 355 356 0.772089 -1.17558 -0.302091 165 0.999999 0.0124977 -0.0028554 0 0.0272768 0 -0.0397745 
340 341 356 0.802817 -1.18439 -0.399418 165 0.999999 0.0129281 -0.00360411 0 0.027849 0 -0.0407771 
341 356 357 0.807376 -1.16766 -0.400343 165 0.999999 0.0130564 -0.00341409 0 0.0265878 0 -0.0396442 
341 342 357 0.844306 -1.17082 -0.50569 165 0.999999 0.0136135 -0.00411328 0 0.0269933 0 -0.0406069 
342 357 358 0.860588 -1.14974 -0.509346 165 0.999999 0.0137213 -0.00377481 0 0.0257096 0 -0.0394308 
342 343 358 0.903832 -1.14283 -0.623974 165 0.999999 0.0144083 -0.00437075 0 0.0259295 0 -0.0403379 
343 358 359 0.931651 -1.11617 -0.629025 165 0.999999 0.0144859 -0.00383985 0 0.0246428 0 -0.0391287 
343 344 359 0.980704 -1.09126 -0.755079 165 0.999999 0.0152884 -0.00423452 0 0.0246849 0 -0.0399732 
344 359 360 1.02833 -1.05538 -0.762362 165 0.999999 0.0152713 -0.0034707 0 0.0234422 0 -0.0387135 
344 345 360 1.08224 -1.00936 -0.893583 165 0.999999 0.0161212 -0.00357035 0 0.0233612 0 -0.0394824 
345 360 361 1.15516 -0.960899 -0.901858 165 0.999999 0.0159196 -0.00257682 0 0.02224 0 -0.0381596 
345 346 361 1.21148 -0.880291 -1.03843 165 0.999999 0.0166767 -0.00233589 0 0.0221712 0 -0.0388479 
346 361 362 1.29687 -0.822763 -1.0413 165 0.999999 0.0161193 -0.00121003 0 0.0212999 0 -0.0374192 
346 347 362 1.35191 -0.716643 -1.16693 165 0.999999 0.0165724 -0.000735915 0 0.0214349 0 -0.0380073 
347 362 363 1.47826 -0.639254 -1.16692 165 0.999999 0.015557 0.000256973 0 0.0208472 0 -0.0364041 
347 348 363 1.52952 -0.519531 -1.27056 165 0.999999 0.0156276 0.000674532 0 0.0212575 0 -0.0368851 
348 363 364 1.61405 -0.453748 -1.25123 165 0.999999 0.0142503 0.00128942 0 0.0208562 0 -0.0351065 
348 349 364 1.66116 -0.327616 -1.33304 165 0.999999 0.0140845 0.00138853 0 0.0214734 0 -0.0355579 
349 364 365 1.70587 -0.276436 -1.29851 165 0.999999 0.0125957 0.00154252 0 0.0211082 0 -0.0337039 
349 350 365 1.75363 -0.174058 -1.35828 165 0.999999 0.0125154 0.00125451 0 0.0217809 0 -0.0342963 
350 365 366 1.73385 -0.149956 -1.3119 165 0.999999 0.0112011 0.0011042 0 0.0213494 0 -0.0325505 
350 351 366 1.78962 -0.0530331 -1.36479 165 0.999999 0.0115492 0.000582527 0 0.0219491 0 -0.0334983 
351 366 367 1.72798 -0.0491917 -1.31441 165 0.999999 0.0105552 0.000302213 0 0.0214359 0 -0.0319911 
352 353 368 0.896801 -1.22536 -0.0487866 165 0.999999 0.0116926 -0.000350885 0 0.026164 0 -0.0378566 
353 368 369 0.884007 -1.20222 -0.0498285 165 0.999999 0.0117389 -0.000469943 0 0.0251288 0 -0.0368677 
353 354 369 0.906647 -1.22434 -0.133561 165 0.999999 0.0117889 -0.000912231 0 0.0260823 0 -0.0378712 
354 369 370 0.877513 -1.20246 -0.125254 165 0.999999 0.0118572 -0.00100317 0 0.0249932 0 -0.0368504 
354 355 370 0.907256 -1.22489 -0.215719 165 0.999999 0.0119747 -0.00153315 0 0.0258383 0 -0.0378129 
355 370 371 0.910268 -1.1994 -0.22092 165 0.999999 0.0120614 -0.00153275 0 0.0247078 0 -0.0367692 
355 356 371 0.947274 -1.22092 -0.31374 165 0.999999 0.0122936 -0.00210488 0 0.0254269 0 -0.0377205 
356 371 372 0.939503 -1.19543 -0.312335 165 0.999999 0.0123914 -0.00199794 0 0.0242751 0 -0.0366665 
356 357 372 0.984079 -1.21269 -0.415782 165 0.999999 0.0127238 -0.00255844 0 0.0248637 0 -0.0375876 
357 372 373 0.981801 -1.18482 -0.414701 165 0.999999 0.0128099 -0.0023198 0 0.0236956 0 -0.0365056 
357 358 373 1.03366 -1.19408 -0.528988 165 0.999999 0.0132502 -0.00283699 0 0.0241359 0 -0.0373862 
358 373 374 1.052 -1.15894 -0.533299 165 0.999999 0.0132963 -0.00245558 0 0.0229696 0 -0.0362659 
358 359 374 1.11149 -1.15921 -0.653282 165 0.999999 0.013845 -0.0028625 0 0.0232565 0 -0.0371015 
359 374 375 1.14258 -1.11674 -0.658199 165 0.999999 0.0138303 -0.00229626 0 0.0221059 0 -0.0359362 
359 360 375 1.20915 -1.09608 -0.791761 165 0.999999 0.0144542 -0.00250978 0 0.0222495 0 -0.0367037 
360 375 376 1.26604 -1.04078 -0.799203 165 0.999999 0.0142914 -0.00177208 0 0.0211636 0 -0.035455 
360 361 376 1.33814 -0.997954 -0.936637 165 0.999999 0.0149068 -0.00173947 0 0.0212351 0 -0.0361419 
361 376 377 1.42227 -0.927192 -0.943403 165 0.999999 0.0144906 -0.000873709 0 0.020286 0 -0.0347767 
361 362 377 1.49724 -0.854492 -1.08146 165 0.999999 0.014946 -0.000585191 0 0.0204196 0 -0.0353656 
362 377 378 1.60484 -0.768229 -1.0824 165 0.999999 0.0141488 0.000258451 0 0.0196745 0 -0.0338233 
362 363 378 1.67771 -0.663906 -1.21192 165 0.999999 0.0143067 0.000626506 0 0.0199671 0 -0.0342738 
363 378 379 1.75406 -0.58394 -1.19285 165 0.999999 0.0131405 0.00124287 0 0.0193968 0 -0.0325373 
363 364 379 1.82223 -0.471246 -1.29948 165 0.999999 0.0130135 0.00148823 0 0.0198757 0 -0.0328892 
364 379 380 1.87131 -0.399468 -1.2634 165 0.999999 0.0116228 0.0017653 0 0.0194085 0 -0.0310313 
364 365 380 1.9367 -0.287096 -1.34859 165 0.999999 0.0113708 0.00172048 0 0.0200239 0 -0.0313947 
365 380 381 1.89159 -0.255599 -1.29174 165 0.999999 0.00998418 0.00169807 0 0.0195903 0 -0.0295745 
365 366 381 1.96119 -0.155739 -1.36249 165 0.999999 0.00989478 0.0013698 0 0.0202431 0 -0.0301379 
366 381 382 1.89554 -0.136968 -1.30031 165 0.999999 0.00870153 0.00116789 0 0.019806 0 -0.0285075 
366 367 382 1.97594 -0.0510887 -1.36509 165 0.999999 0.00901378 0.000621975 0 0.0203991 0 -0.0294129 
367 382 383 1.89189 -0.0442755 -1.30037 165 0.999999 0.00805714 0.000319761 0 0.0199556 0 -0.0280127 
368 369 384 1.0781 -1.24596 -0.0516413 165 0.999999 0.0117188 -0.000256641 0 0.0231686 0 -0.0348874 
369 384 385 1.04906 -1.21097 -0.0507968 165 0.999999 0.0117161 -0.000325552 0 0.0222073 0 -0.0339234 
369 370 385 1.08661 -1.2462 -0.129811 165 0.999999 0.0118045 -0.000629797 0 0.0230784 0 -0.0348829 
370 385 386 1.07586 -1.20909 -0.136133 165 0.999999 0.0117999 -0.000653462 0 0.0220895 0 -0.0338895 
370 371 386 1.1225 -1.24303 -0.228957 165 0.999999 0.0119394 -0.00102644 0 0.0228738 0 -0.0348132 
371 386 387 1.09195 -1.20677 -0.223269 165 0.999999 0.0119466 -0.000970929 0 0.0218645 0 -0.0338111 
371 372 387 1.14724 -1.23892 -0.323698 165 0.999999 0.0121664 -0.0013703 0 0.0225466 0 -0.034713 
372 387 388 1.14176 -1.19723 -0.32723 165 0.999999 0.0121572 -0.00121519 0 0.0215229 0 -0.0336801 
372 373 388 1.20669 -1.22793 -0.429788 165 0.999999 0.0124683 -0.00160419 0 0.0220833 0 -0.0345516 
373 388 389 1.20978 -1.18094 -0.434044 165 0.999999 0.0124317 -0.00134397 0 0.0210497 0 -0.0334815 
373 374 389 1.28471 -1.2011 -0.552702 165 0.999999 0.0128195 -0.00167817 0 0.0214958 0 -0.0343153 
374 389 390 1.29405 -1.14828 -0.555321 165 0.999999 0.0127169 -0.00129803 0 0.0204741 0 -0.033191 
374 375 390 1.37847 -1.15737 -0.682145 165 0.999999 0.0131791 -0.0015092 0 0.0207973 0 -0.0339764 
375 390 391 1.41208 -1.09199 -0.688346 165 0.999999 0.0129701 -0.000998221 0 0.0197974 0 -0.0327675 
375 376 391 1.505 -1.07864 -0.82828 165 0.999999 0.0134585 -0.00104759 0 0.0200201 0 -0.0334786 
376 391 392 1.55559 -1.00074 -0.832156 165 0.999999 0.0130535 -0.00044316 0 0.019093 0 -0.0321465 
376 377 392 1.65406 -0.960926 -0.977726 165 0.999999 0.0134702 -0.000301893 0 0.0192874 0 -0.0327576 
