4.62388 3.1 0.495332 0.0787717 0.165 1. 0.767119 0.312426 0. 0.92429 0.381691 -0.00532809 0.0644772 -0.00551807 0 0 0 
4.66323 3 0.495332 0.0787717 0.165 1. 0.769663 0.301058 0. 0.929455 0.368936 -0.005214 0.0648976 -0.00512581 0 0 0 
4.70327 2.9 0.495332 0.0787717 0.165 1. 0.776079 0.291119 0. 0.933135 0.359526 -0.00581597 0.064275 -0.00505964 0 0 0 
4.74029 2.8 0.495332 0.0787717 0.165 1. 0.777421 0.280332 0. 0.941986 0.335651 -0.00567683 0.0648608 -0.00494187 0 0 0 
4.77454 2.7 0.495332 0.0787717 0.165 1. 0.780938 0.269265 0. 0.943375 0.331728 -0.00566178 0.0649299 -0.00458526 0 0 0 
4.81062 2.6 0.495332 0.0787717 0.165 1. 0.78627 0.259833 0. 0.946539 0.32259 -0.00626514 0.0644879 -0.00453612 0 0 0 
4.8427 2.5 0.495332 0.0787717 0.165 1. 0.787027 0.248919 0. 0.955142 0.296148 -0.0060467 0.065011 -0.00440997 0 0 0 
4.87263 2.4 0.495332 0.0787717 0.165 1. 0.790082 0.238134 0. 0.956001 0.293365 -0.00599102 0.0650628 -0.00407059 0 0 0 
4.90407 2.3 0.495332 0.0787717 0.165 1. 0.795786 0.228778 0. 0.958004 0.286755 -0.00661684 0.0644307 -0.00390719 0 0 0 
4.93249 2.2 0.495332 0.0787717 0.165 1. 0.7963 0.218414 0. 0.965108 0.261854 -0.0065502 0.0649682 -0.00388224 0 0 0 
4.95834 2.1 0.495332 0.0787717 0.165 1. 0.797407 0.20767 0. 0.968834 0.247709 -0.00630436 0.0652646 -0.00365617 0 0 0 
4.98363 2 0.495332 0.0787717 0.165 1. 0.801636 0.197515 0. 0.969192 0.246305 -0.00648776 0.0649361 -0.00328971 0 0 0 
5.00916 1.9 0.495332 0.0787717 0.165 1. 0.805581 0.187816 0. 0.97174 0.236055 -0.00695084 0.0645705 -0.00311461 0 0 0 
5.03221 1.8 0.495332 0.0787717 0.165 1. 0.805793 0.177851 0. 0.976621 0.214969 -0.00690806 0.0650441 -0.00312035 0 0 0 
5.05319 1.7 0.495332 0.0787717 0.165 1. 0.806276 0.167671 0. 0.979901 0.199487 -0.00671659 0.0653606 -0.00300955 0 0 0 
5.07293 1.6 0.495332 0.0787717 0.165 1. 0.808583 0.157442 0. 0.981249 0.192743 -0.00665973 0.0652752 -0.00271659 0 0 0 
5.09247 1.5 0.495332 0.0787717 0.165 1. 0.812457 0.14726 0. 0.982567 0.185909 -0.00692393 0.064759 -0.00233283 0 0 0 
5.11077 1.4 0.495332 0.0787717 0.165 1. 0.814811 0.137207 0. 0.985302 0.170823 -0.00719879 0.0646657 -0.00209873 0 0 0 
5.12715 1.3 0.495332 0.0787717 0.165 1. 0.815284 0.127432 0. 0.987932 0.154887 -0.00723956 0.0649864 -0.00203096 0 0 0 
5.14213 1.2 0.495332 0.0787717 0.165 1. 0.815384 0.117794 0. 0.989822 0.142314 -0.00713747 0.065276 -0.00200206 0 0 0 
5.1559 1.1 0.495332 0.0787717 0.165 1. 0.81576 0.108151 0. 0.991286 0.131728 -0.0070078 0.0654489 -0.00192739 0 0 0 
5.1687 1 0.495332 0.0787717 0.165 1. 0.816677 0.0983442 0. 0.992425 0.122851 -0.00692649 0.0654481 -0.00177016 0 0 0 
5.18066 0.9 0.495332 0.0787717 0.165 1. 0.818082 0.0883294 0. 0.993403 0.114674 -0.00693634 0.0652907 -0.00154351 0 0 0 
5.19179 0.8 0.495332 0.0787717 0.165 1. 0.819737 0.0781929 0. 0.994543 0.104328 -0.00703996 0.0650166 -0.00127798 0 0 0 
5.20164 0.7 0.495332 0.0787717 0.165 1. 0.821298 0.0680645 0. 0.996294 0.0860128 -0.00719388 0.0647663 -0.0010114 0 0 0 
5.20906 0.6 0.495332 0.0787717 0.165 1. 0.822222 0.0581677 0. 0.997676 0.0681386 -0.00729274 0.0648792 -0.000824303 0 0 0 
5.2153 0.5 0.495332 0.0787717 0.165 1. 0.822888 0.0484099 0. 0.998402 0.0565152 -0.00735693 0.0649683 -0.000671031 0 0 0 
5.22038 0.4 0.495332 0.0787717 0.165 1. 0.823357 0.0387277 0. 0.998985 0.0450382 -0.00739291 0.065034 -0.000535291 0 0 0 
5.22432 0.3 0.495332 0.0787717 0.165 1. 0.82368 0.0290698 0. 0.999431 0.0337326 -0.00740949 0.0650802 -0.000404707 0 0 0 
5.22713 0.2 0.495332 0.0787717 0.165 1. 0.823889 0.0194007 0. 0.999747 0.022515 -0.00741526 0.0651109 -0.000273002 0 0 0 
5.22882 0.1 0.495332 0.0787717 0.165 1. 0.824005 0.00970925 0. 0.999936 0.0112784 -0.00741703 0.0651287 -0.000138007 0 0 0 
5.22938 0 0.495332 0.0787717 0.165 1. 0.824042 0 0. 1 0 -0.00741755 0.0651345 0 0 0 0 
time: 2.38303
0 6.60493 0.495332 0.0787717 0.165 1. 0 0.950067 0. 0 1 0.00914594 0.0520453 0 0 0 0 
0.1 6.60381 0.495332 0.0787717 0.165 1. 0.0231454 0.949804 0. 0.0223425 0.99975 0.00915556 0.0520361 -0.000129155 0 0 0 
0.2 6.60046 0.495332 0.0787717 0.165 1. 0.0462408 0.949027 0. 0.0439941 0.999032 0.00918808 0.0520096 -0.000241817 0 0 0 
0.3 6.595 0.495332 0.0787717 0.165 1. 0.0692819 0.946449 0. 0.0652264 0.99787 0.00903176 0.052183 -0.000376244 0 0 0 
0.4 6.58739 0.495332 0.0787717 0.165 1. 0.0922488 0.942842 0. 0.0862253 0.996276 0.0088166 0.0524064 -0.000539988 0 0 0 
0.5 6.57769 0.495332 0.0787717 0.165 1. 0.115197 0.938517 0. 0.105949 0.994372 0.00859496 0.0526265 -0.000767198 0 0 0 
0.6 6.56608 0.495332 0.0787717 0.165 1. 0.138199 0.933635 0. 0.125016 0.992155 0.00836736 0.0528373 -0.00109669 0 0 0 
0.7 6.55249 0.495332 0.0787717 0.165 1. 0.161215 0.928664 0. 0.146359 0.989232 0.00818008 0.0529644 -0.00152516 0 0 0 
0.8 6.53649 0.495332 0.0787717 0.165 1. 0.184475 0.924072 0. 0.171252 0.985227 0.00818539 0.0529829 -0.00202466 0 0 0 
0.9 6.51773 0.495332 0.0787717 0.165 1. 0.207805 0.919838 0. 0.200686 0.979656 0.0084218 0.0529163 -0.00243059 0 0 0 
1 6.49552 0.495332 0.0787717 0.165 1. 0.230344 0.914599 0. 0.232027 0.972709 0.00866039 0.052875 -0.00250926 0 0 0 
1.1 6.47002 0.495332 0.0787717 0.165 1. 0.251442 0.906113 0. 0.250582 0.968095 0.00819466 0.0532745 -0.00237189 0 0 0 
1.2 6.44375 0.495332 0.0787717 0.165 1. 0.272562 0.897822 0. 0.26354 0.964649 0.00780636 0.0533387 -0.00264441 0 0 0 
1.3 6.41538 0.495332 0.0787717 0.165 1. 0.295335 0.891412 0. 0.288796 0.957391 0.00810601 0.0531932 -0.00321689 0 0 0 
1.4 6.38342 0.495332 0.0787717 0.165 1. 0.317216 0.88266 0. 0.315322 0.948985 0.00819004 0.0534934 -0.0033016 0 0 0 
1.5 6.34893 0.495332 0.0787717 0.165 1. 0.33715 0.87157 0. 0.334095 0.942539 0.00758483 0.0537933 -0.00342183 0 0 0 
1.6 6.31253 0.495332 0.0787717 0.165 1. 0.358835 0.86362 0. 0.358624 0.933482 0.00779081 0.0535662 -0.00395807 0 0 0 
1.7 6.27209 0.495332 0.0787717 0.165 1. 0.378978 0.852034 0. 0.377992 0.925809 0.00754409 0.0540415 -0.0039389 0 0 0 
1.8 6.23087 0.495332 0.0787717 0.165 1. 0.399362 0.840858 0. 0.400147 0.916451 0.00729632 0.054123 -0.00439322 0 0 0 
1.9 6.18477 0.495332 0.0787717 0.165 1. 0.419383 0.830155 0. 0.42223 0.906489 0.00727011 0.054281 -0.00462058 0 0 0 
2 6.13771 0.495332 0.0787717 0.165 1. 0.438519 0.8167 0. 0.443134 0.896455 0.00686692 0.0545395 -0.0048661 0 0 0 
2.1 6.0859 0.495332 0.0787717 0.165 1. 0.458165 0.805481 0. 0.465233 0.885188 0.0067996 0.0546848 -0.00515955 0 0 0 
2.2 6.0326 0.495332 0.0787717 0.165 1. 0.476664 0.791398 0. 0.486238 0.873826 0.00636389 0.054951 -0.00543349 0 0 0 
2.3 5.97461 0.495332 0.0787717 0.165 1. 0.494714 0.77761 0. 0.508472 0.861078 0.00615265 0.0552186 -0.00552582 0 0 0 
2.4 5.9145 0.495332 0.0787717 0.165 1. 0.513666 0.764935 0. 0.52621 0.850355 0.00590173 0.0552007 -0.00614375 0 0 0 
2.5 5.85085 0.495332 0.0787717 0.165 1. 0.530019 0.74849 0. 0.549454 0.835524 0.00538546 0.0558229 -0.00600693 0 0 0 
2.6 5.78297 0.495332 0.0787717 0.165 1. 0.547477 0.734314 0. 0.571768 0.820415 0.00519456 0.0558842 -0.00629378 0 0 0 
2.7 5.71147 0.495332 0.0787717 0.165 1. 0.565165 0.719969 0. 0.59133 0.80643 0.00478414 0.0558486 -0.00688047 0 0 0 
2.8 5.63632 0.495332 0.0787717 0.165 1. 0.580506 0.702767 0. 0.609977 0.792419 0.00419646 0.0563621 -0.00692564 0 0 0 
2.9 5.55751 0.495332 0.0787717 0.165 1. 0.595449 0.68564 0. 0.629811 0.776749 0.00372658 0.0567767 -0.00695126 0 0 0 
3 5.47416 0.495332 0.0787717 0.165 1. 0.610775 0.669157 0. 0.650682 0.75935 0.00327483 0.0569862 -0.00715841 0 0 0 
3.1 5.38613 0.495332 0.0787717 0.165 1. 0.626092 0.652661 0. 0.670021 0.742342 0.00276194 0.057087 -0.00743298 0 0 0 
3.2 5.29364 0.495332 0.0787717 0.165 1. 0.640929 0.635673 0. 0.688644 0.7251 0.00223371 0.0572039 -0.00766033 0 0 0 
3.3 5.19619 0.495332 0.0787717 0.165 1. 0.654967 0.618004 0. 0.707418 0.706796 0.00168329 0.0574218 -0.00780037 0 0 0 
3.4 5.09346 0.495332 0.0787717 0.165 1. 0.668241 0.599698 0. 0.724803 0.688956 0.00112433 0.057751 -0.00784813 0 0 0 
3.48649 5 0.495332 0.0787717 0.165 1. 0.679065 0.583307 0. 0.742695 0.66963 0.000623942 0.0581271 -0.00778938 0 0 0 
3.57443 4.9 0.495332 0.0787717 0.165 1. 0.689992 0.566542 0. 0.758978 0.651117 0.000132571 0.0584663 -0.00775152 0 0 0 
3.65806 4.8 0.495332 0.0787717 0.165 1. 0.700709 0.550813 0. 0.773498 0.633799 -0.000349696 0.0586657 -0.00781687 0 0 0 
3.73831 4.7 0.495332 0.0787717 0.165 1. 0.711324 0.53588 0. 0.784629 0.619965 -0.000896014 0.0587244 -0.00793672 0 0 0 
3.81609 4.6 0.495332 0.0787717 0.165 1. 0.721111 0.520883 0. 0.796207 0.605024 -0.00147178 0.0587845 -0.00787118 0 0 0 
3.89029 4.5 0.495332 0.0787717 0.165 1. 0.729116 0.505682 0. 0.811771 0.583976 -0.00180133 0.0591038 -0.00760911 0 0 0 
3.95997 4.4 0.495332 0.0787717 0.165 1. 0.736775 0.491497 0. 0.823897 0.56674 -0.00207865 0.0594268 -0.00762557 0 0 0 
4.02786 4.3 0.495332 0.0787717 0.165 1. 0.745497 0.478044 0. 0.831822 0.555042 -0.00263538 0.0593212 -0.00765411 0 0 0 
4.09342 4.2 0.495332 0.0787717 0.165 1. 0.752734 0.464128 0. 0.843243 0.537533 -0.00301249 0.0594215 -0.00737729 0 0 0 
4.15535 4.1 0.495332 0.0787717 0.165 1. 0.758914 0.450867 0. 0.852789 0.522256 -0.00315389 0.0598625 -0.00732706 0 0 0 
4.2159 4 0.495332 0.0787717 0.165 1. 0.766897 0.438372 0. 0.861977 0.506948 -0.0037315 0.0595955 -0.00728407 0 0 0 
4.27298 3.9 0.495332 0.0787717 0.165 1. 0.771679 0.424855 0. 0.870503 0.492164 -0.00381066 0.0600446 -0.00698317 0 0 0 
4.32898 3.8 0.495332 0.0787717 0.165 1. 0.77893 0.413151 0. 0.877641 0.479319 -0.00419136 0.0599692 -0.00704625 0 0 0 
4.38221 3.7 0.495332 0.0787717 0.165 1. 0.784034 0.400292 0. 0.886188 0.463326 -0.00447884 0.0601079 -0.00665174 0 0 0 
4.43354 3.6 0.495332 0.0787717 0.165 1. 0.789908 0.388588 0. 0.893004 0.450048 -0.00465657 0.0601941 -0.00676793 0 0 0 
4.483 3.5 0.495332 0.0787717 0.165 1. 0.795013 0.376321 0. 0.899692 0.436525 -0.0049786 0.0602519 -0.00632372 0 0 0 
4.53058 3.4 0.495332 0.0787717 0.165 1. 0.800412 0.364977 0. 0.906912 0.421319 -0.00517838 0.060318 -0.00644405 0 0 0 
4.57591 3.3 0.495332 0.0787717 0.165 1. 0.804596 0.35278 0. 0.912376 0.409354 -0.00531472 0.060476 -0.00601257 0 0 0 
4.62032 3.2 0.495332 0.0787717 0.165 1. 0.810467 0.341951 0. 0.918503 0.395415 -0.00572881 0.0603232 -0.00606074 0 0 0 
4.66201 3.1 0.495332 0.0787717 0.165 1. 0.813341 0.329912 0. 0.923791 0.382897 -0.00560019 0.060692 -0.00576933 0 0 0 
4.70321 3 0.495332 0.0787717 0.165 1. 0.819878 0.319098 0. 0.929032 0.369998 -0.0062331 0.0601822 -0.00555514 0 0 0 
4.74167 2.9 0.495332 0.0787717 0.165 1. 0.822257 0.307866 0. 0.935744 0.352679 -0.00605431 0.0607222 -0.00555867 0 0 0 
4.77859 2.8 0.495332 0.0787717 0.165 1. 0.82618 0.296177 0. 0.939378 0.342882 -0.00622598 0.0607032 -0.00509799 0 0 0 
4.81467 2.7 0.495332 0.0787717 0.165 1. 0.831431 0.285738 0. 0.943425 0.331586 -0.00662751 0.0604557 -0.00507948 0 0 0 
4.84889 2.6 0.495332 0.0787717 0.165 1. 0.833269 0.274812 0. 0.949271 0.314461 -0.00650215 0.0609109 -0.00500158 0 0 0 
4.88092 2.5 0.495332 0.0787717 0.165 1. 0.837042 0.262999 0. 0.952509 0.304509 -0.00661489 0.0607694 -0.00452828 0 0 0 
4.91283 2.4 0.495332 0.0787717 0.165 1. 0.841955 0.252853 0. 0.955621 0.294598 -0.00705132 0.0605145 -0.00442738 0 0 0 
4.94258 2.3 0.495332 0.0787717 0.165 1. 0.843381 0.242359 0. 0.961027 0.276454 -0.00694672 0.0609571 -0.00447051 0 0 0 
4.97036 2.2 0.495332 0.0787717 0.165 1. 0.845714 0.230813 0. 0.963864 0.266395 -0.00689324 0.0610277 -0.00412071 0 0 0 
4.99785 2.1 0.495332 0.0787717 0.165 1. 0.851099 0.219917 0. 0.966706 0.255891 -0.00731658 0.0604326 -0.00367639 0 0 0 
5.0233 2 0.495332 0.0787717 0.165 1. 0.853214 0.209822 0. 0.970466 0.241237 -0.00741121 0.0607254 -0.00368615 0 0 0 
5.04757 1.9 0.495332 0.0787717 0.165 1. 0.853942 0.199341 0. 0.973408 0.229077 -0.00727796 0.061107 -0.00370842 0 0 0 
5.07037 1.8 0.495332 0.0787717 0.165 1. 0.855846 0.188363 0. 0.976048 0.217557 -0.00726967 0.0611619 -0.00346087 0 0 0 
5.09215 1.7 0.495332 0.0787717 0.165 1. 0.860031 0.177453 0. 0.978737 0.205119 -0.0075487 0.0607089 -0.00304663 0 0 0 
5.11228 1.6 0.495332 0.0787717 0.165 1. 0.863127 0.166909 0. 0.981671 0.190582 -0.00776492 0.0605778 -0.00277808 0 0 0 
5.13098 1.5 0.495332 0.0787717 0.165 1. 0.86403 0.156586 0. 0.983736 0.179618 -0.0077122 0.060891 -0.00271626 0 0 0 
5.1488 1.4 0.495332 0.0787717 0.165 1. 0.864458 0.146178 0. 0.985395 0.170283 -0.00760611 0.0611793 -0.00267472 0 0 0 
5.16554 1.3 0.495332 0.0787717 0.165 1. 0.865376 0.135688 0. 0.987161 0.15973 -0.00758418 0.0612944 -0.00256683 0 0 0 
5.18116 1.2 0.495332 0.0787717 0.165 1. 0.867324 0.125244 0. 0.988678 0.150055 -0.00768074 0.0611509 -0.00238213 0 0 0 
5.19589 1.1 0.495332 0.0787717 0.165 1. 0.870035 0.114862 0. 0.99086 0.134895 -0.0078745 0.0607513 -0.00214749 0 0 0 
5.20839 1 0.495332 0.0787717 0.165 1. 0.871877 0.104349 0. 0.993218 0.11627 -0.00799148 0.060686 -0.00187093 0 0 0 
5.21931 0.9 0.495332 0.0787717 0.165 1. 0.872888 0.093826 0. 0.994636 0.103436 -0.00801211 0.0608337 -0.00163542 0 0 0 
5.22919 0.8 0.495332 0.0787717 0.165 1. 0.873599 0.0833166 0. 0.99566 0.0930706 -0.00800701 0.0609927 -0.00143695 0 0 0 
5.238 0.7 0.495332 0.0787717 0.165 1. 0.874089 0.0728033 0. 0.996605 0.0823265 -0.00799097 0.0611439 -0.001261 0 0 0 
5.24571 0.6 0.495332 0.0787717 0.165 1. 0.874493 0.0623207 0. 0.997467 0.0711314 -0.00797604 0.0612641 -0.00109854 0 0 0 
5.25226 0.5 0.495332 0.0787717 0.165 1. 0.87488 0.0518884 0. 0.998224 0.0595802 -0.00797018 0.0613427 -0.000939765 0 0 0 
5.25765 0.4 0.495332 0.0787717 0.165 1. 0.875251 0.0414948 0. 0.998854 0.0478528 -0.00796772 0.0613816 -0.000773918 0 0 0 
5.26185 0.3 0.495332 0.0787717 0.165 1. 0.875578 0.0311265 0. 0.999351 0.0360334 -0.0079647 0.061392 -0.000596578 0 0 0 
5.26486 0.2 0.495332 0.0787717 0.165 1. 0.87583 0.020761 0. 0.999709 0.024111 -0.00796033 0.061387 -0.000407089 0 0 0 
5.26667 0.1 0.495332 0.0787717 0.165 1. 0.875989 0.0103862 0. 0.999927 0.0120918 -0.00795687 0.0613788 -0.000206755 0 0 0 
5.26728 0 0.495332 0.0787717 0.165 1. 0.876043 0 0. 1 0 -0.00795547 0.0613751 0 0 0 0 
time: 2.58024
0 6.59473 0.495332 0.0787717 0.165 1. 0 0.964905 0. 0 1 0.00791797 0.0477685 0 0 0 0 
0.1 6.59372 0.495332 0.0787717 0.165 1. 0.0234462 0.964454 0. 0.0204132 0.999792 0.00788798 0.0478021 -0.000183222 0 0 0 
0.2 6.59065 0.495332 0.0787717 0.165 1. 0.0468614 0.963115 0. 0.0407732 0.999168 0.00780432 0.0478956 -0.000365806 0 0 0 
0.3 6.58555 0.495332 0.0787717 0.165 1. 0.0702609 0.96094 0. 0.0611823 0.998127 0.00767373 0.0480351 -0.000552862 0 0 0 
0.4 6.57839 0.495332 0.0787717 0.165 1. 0.0936289 0.957992 0. 0.0816242 0.996663 0.00749503 0.0481932 -0.000757688 0 0 0 
0.5 6.56918 0.495332 0.0787717 0.165 1. 0.117048 0.954471 0. 0.101751 0.99481 0.00729886 0.0483411 -0.000999866 0 0 0 
0.6 6.55793 0.495332 0.0787717 0.165 1. 0.140539 0.950452 0. 0.121702 0.992567 0.00709287 0.0484648 -0.00132474 0 0 0 
0.7 6.54465 0.495332 0.0787717 0.165 1. 0.164091 0.946226 0. 0.144409 0.989518 0.00694225 0.0485204 -0.00173222 0 0 0 
0.8 6.52874 0.495332 0.0787717 0.165 1. 0.187743 0.942098 0. 0.169652 0.985504 0.00699677 0.0485036 -0.00219231 0 0 0 
0.9 6.51022 0.495332 0.0787717 0.165 1. 0.211301 0.937799 0. 0.196859 0.980432 0.00727518 0.0484328 -0.0026025 0 0 0 
1 6.48859 0.495332 0.0787717 0.165 1. 0.233994 0.931853 0. 0.22254 0.974924 0.00724205 0.0486503 -0.00267697 0 0 0 
1.1 6.46457 0.495332 0.0787717 0.165 1. 0.256015 0.924513 0. 0.240917 0.970546 0.00687098 0.0489537 -0.00262627 0 0 0 
1.2 6.43894 0.495332 0.0787717 0.165 1. 0.277862 0.917637 0. 0.259348 0.965784 0.00653484 0.0489502 -0.00284493 0 0 0 
1.3 6.41086 0.495332 0.0787717 0.165 1. 0.300738 0.911626 0. 0.282782 0.959184 0.00681851 0.0487746 -0.00328027 0 0 0 
1.4 6.37998 0.495332 0.0787717 0.165 1. 0.323249 0.903019 0. 0.303684 0.952773 0.00689483 0.0492187 -0.00341559 0 0 0 
1.5 6.34712 0.495332 0.0787717 0.165 1. 0.344331 0.893392 0. 0.322955 0.946414 0.0063369 0.0494471 -0.00358517 0 0 0 
1.6 6.31173 0.495332 0.0787717 0.165 1. 0.366525 0.885854 0. 0.348867 0.937172 0.00646631 0.0492872 -0.00404433 0 0 0 
1.7 6.27266 0.495332 0.0787717 0.165 1. 0.387451 0.875116 0. 0.367108 0.930178 0.00635434 0.0497605 -0.00399199 0 0 0 
1.8 6.2328 0.495332 0.0787717 0.165 1. 0.40865 0.864817 0. 0.386751 0.922184 0.00605916 0.0498414 -0.00446316 0 0 0 
1.9 6.18879 0.495332 0.0787717 0.165 1. 0.429823 0.854888 0. 0.411239 0.911528 0.0061877 0.050002 -0.00465971 0 0 0 
2 6.14257 0.495332 0.0787717 0.165 1. 0.449456 0.842209 0. 0.432529 0.90162 0.00571581 0.0503168 -0.00484701 0 0 0 
2.1 6.09284 0.495332 0.0787717 0.165 1. 0.470327 0.831674 0. 0.45347 0.891271 0.00584752 0.0503088 -0.00528263 0 0 0 
2.2 6.04081 0.495332 0.0787717 0.165 1. 0.489327 0.817817 0. 0.475596 0.879664 0.00532388 0.0507665 -0.0053874 0 0 0 
2.3 5.98471 0.495332 0.0787717 0.165 1. 0.508944 0.805791 0. 0.497481 0.867475 0.00538585 0.050844 -0.00568186 0 0 0 
2.4 5.92611 0.495332 0.0787717 0.165 1. 0.527911 0.791767 0. 0.516664 0.856188 0.00496129 0.0510611 -0.00611695 0 0 0 
2.5 5.86402 0.495332 0.0787717 0.165 1. 0.545363 0.776637 0. 0.538808 0.842429 0.00463749 0.0515024 -0.00609539 0 0 0 
2.6 5.79819 0.495332 0.0787717 0.165 1. 0.564744 0.76413 0. 0.561258 0.827641 0.00457795 0.0513171 -0.00671845 0 0 0 
2.7 5.72839 0.495332 0.0787717 0.165 1. 0.582109 0.748164 0. 0.579636 0.814875 0.00400853 0.0517324 -0.00693164 0 0 0 
2.8 5.65593 0.495332 0.0787717 0.165 1. 0.598389 0.731636 0. 0.598058 0.801453 0.00356877 0.0522013 -0.00691681 0 0 0 
2.9 5.57915 0.495332 0.0787717 0.165 1. 0.615066 0.715835 0. 0.619553 0.784955 0.00323066 0.0524014 -0.00713764 0 0 0 
3 5.49807 0.495332 0.0787717 0.165 1. 0.632121 0.700353 0. 0.641517 0.767108 0.00284057 0.0523865 -0.00757586 0 0 0 
3.1 5.41189 0.495332 0.0787717 0.165 1. 0.648348 0.683649 0. 0.661604 0.749854 0.00233282 0.0526443 -0.00781641 0 0 0 
3.2 5.32161 0.495332 0.0787717 0.165 1. 0.663861 0.66632 0. 0.679154 0.733996 0.00182808 0.0529506 -0.00795009 0 0 0 
3.3 5.22684 0.495332 0.0787717 0.165 1. 0.678863 0.648629 0. 0.697087 0.716987 0.0013043 0.0532541 -0.00805024 0 0 0 
3.4 5.12716 0.495332 0.0787717 0.165 1. 0.693492 0.630593 0. 0.715142 0.698979 0.00077806 0.0535448 -0.00813359 0 0 0 
3.5 5.02221 0.495332 0.0787717 0.165 1. 0.707727 0.612212 0. 0.726723 0.68693 0.000224341 0.0538125 -0.008187 0 0 0 
3.5202 5 0.495332 0.0787717 0.165 1. 0.710585 0.608445 0. 0.742784 0.669531 0.00010831 0.0538605 -0.00820431 0 0 0 
3.61016 4.9 0.495332 0.0787717 0.165 1. 0.723001 0.591571 0. 0.75173 0.659471 -0.000398082 0.0540829 -0.00818297 0 0 0 
3.69565 4.8 0.495332 0.0787717 0.165 1. 0.734466 0.575235 0. 0.770649 0.63726 -0.000844709 0.0543391 -0.00811288 0 0 0 
3.77554 4.7 0.495332 0.0787717 0.165 1. 0.744843 0.559414 0. 0.786741 0.617283 -0.00126477 0.0546995 -0.00807639 0 0 0 
3.85258 4.6 0.495332 0.0787717 0.165 1. 0.754963 0.544043 0. 0.796456 0.604697 -0.00173148 0.0548954 -0.0080857 0 0 0 
3.92739 4.5 0.495332 0.0787717 0.165 1. 0.764893 0.529092 0. 0.805652 0.592389 -0.00223119 0.0549577 -0.00807432 0 0 0 
3.99963 4.4 0.495332 0.0787717 0.165 1. 0.774387 0.514571 0. 0.821353 0.57042 -0.00267123 0.0549562 -0.00797343 0 0 0 
4.06629 4.3 0.495332 0.0787717 0.165 1. 0.781641 0.499976 0. 0.833824 0.552031 -0.0028987 0.0554337 -0.00780293 0 0 0 
4.13204 4.2 0.495332 0.0787717 0.165 1. 0.790327 0.486277 0. 0.839709 0.543037 -0.00337349 0.0554655 -0.00779472 0 0 0 
4.19563 4.1 0.495332 0.0787717 0.165 1. 0.798494 0.472549 0. 0.852414 0.522867 -0.00376316 0.0554336 -0.00761159 0 0 0 
4.25472 4 0.495332 0.0787717 0.165 1. 0.804319 0.458777 0. 0.861259 0.508166 -0.00393437 0.0558205 -0.00750823 0 0 0 
4.31363 3.9 0.495332 0.0787717 0.165 1. 0.812549 0.445874 0. 0.869178 0.4945 -0.00444311 0.0556855 -0.00741498 0 0 0 
4.36851 3.8 0.495332 0.0787717 0.165 1. 0.817859 0.432618 0. 0.878086 0.478503 -0.00451029 0.0560533 -0.00717697 0 0 0 
4.42262 3.7 0.495332 0.0787717 0.165 1. 0.824877 0.419926 0. 0.885559 0.464526 -0.00500128 0.0559183 -0.00715562 0 0 0 
4.47342 3.6 0.495332 0.0787717 0.165 1. 0.830098 0.40709 0. 0.892389 0.451267 -0.00502855 0.0562208 -0.00686871 0 0 0 
4.52376 3.5 0.495332 0.0787717 0.165 1. 0.836556 0.394956 0. 0.899783 0.436338 -0.00553183 0.0560877 -0.00683663 0 0 0 
4.57041 3.4 0.495332 0.0787717 0.165 1. 0.841001 0.382187 0. 0.906051 0.423169 -0.00549867 0.0563898 -0.00655578 0 0 0 
4.61717 3.3 0.495332 0.0787717 0.165 1. 0.84754 0.37048 0. 0.912219 0.409704 -0.00601807 0.0561464 -0.00648082 0 0 0 
4.66023 3.2 0.495332 0.0787717 0.165 1. 0.850955 0.358036 0. 0.918076 0.396405 -0.00593961 0.0565673 -0.00626387 0 0 0 
4.70352 3.1 0.495332 0.0787717 0.165 1. 0.857813 0.34634 0. 0.923414 0.383806 -0.00646126 0.0560877 -0.00603438 0 0 0 
4.74336 3 0.495332 0.0787717 0.165 1. 0.860631 0.334518 0. 0.930917 0.365232 -0.00641676 0.0566183 -0.00599084 0 0 0 
4.78199 2.9 0.495332 0.0787717 0.165 1. 0.86547 0.32245 0. 0.933963 0.357369 -0.0065989 0.0565238 -0.00561768 0 0 0 
4.81989 2.8 0.495332 0.0787717 0.165 1. 0.870431 0.311122 0. 0.939137 0.343543 -0.00694611 0.0564205 -0.00553948 0 0 0 
4.85515 2.7 0.495332 0.0787717 0.165 1. 0.87276 0.299406 0. 0.944458 0.328633 -0.00683987 0.0568377 -0.00540693 0 0 0 
4.88948 2.6 0.495332 0.0787717 0.165 1. 0.878137 0.287723 0. 0.948103 0.317962 -0.00718799 0.0564875 -0.00500817 0 0 0 
4.92222 2.5 0.495332 0.0787717 0.165 1. 0.881933 0.276372 0. 0.952256 0.305299 -0.00733508 0.056545 -0.00492299 0 0 0 
4.9536 2.4 0.495332 0.0787717 0.165 1. 0.883743 0.265246 0. 0.956704 0.291062 -0.00730081 0.0569568 -0.0048577 0 0 0 
4.98307 2.3 0.495332 0.0787717 0.165 1. 0.887893 0.253478 0. 0.960475 0.278368 -0.00748521 0.0567409 -0.00447588 0 0 0 
5.01157 2.2 0.495332 0.0787717 0.165 1. 0.8927 0.242133 0. 0.963573 0.267445 -0.00778731 0.0564502 -0.0041928 0 0 0 
