252 253 268 -0.0578814 -0.462602 -1.11743 165 0.999999 0.0409489 -0.00405716 0 0.0249988 0 -0.0659477 
253 268 269 -0.0207921 -0.465675 -1.15385 165 0.999999 0.0399972 -0.00363324 0 0.0238282 0 -0.0638254 
253 254 269 -0.0206268 -0.284136 -1.18247 165 0.999999 0.0413517 -0.00243189 0 0.0235943 0 -0.0649461 
254 269 270 0.00135504 -0.286083 -1.21804 165 0.999999 0.0400579 -0.00199817 0 0.0229735 0 -0.0630314 
254 255 270 0.00133038 -0.0922017 -1.21571 165 0.999999 0.0413873 -0.00090906 0 0.0227905 0 -0.0641777 
255 270 271 0.0102821 -0.0923369 -1.25091 165 0.999999 0.0403081 -0.00049246 0 0.0217938 0 -0.062102 
256 257 272 -0.225414 -1.06572 -0.0461164 165 0.999999 0.0262819 -0.000484121 0 0.0427519 0 -0.0690338 
257 272 273 -0.231732 -1.10293 -0.0482811 165 0.999999 0.0251557 -0.000806064 0 0.0421751 0 -0.0673307 
257 258 273 -0.225533 -1.06743 -0.103952 165 0.999999 0.0262622 -0.00145039 0 0.04263 0 -0.0688922 
258 273 274 -0.220694 -1.10376 -0.111992 165 0.999999 0.025231 -0.00185986 0 0.0419939 0 -0.0672249 
258 259 274 -0.216702 -1.06844 -0.182215 165 0.999999 0.0263072 -0.00244667 0 0.0423558 0 -0.068663 
259 274 275 -0.225066 -1.10537 -0.188197 165 0.999999 0.0254659 -0.00281504 0 0.0417088 0 -0.0671747 
259 260 275 -0.222726 -1.07046 -0.258294 165 0.999999 0.0268007 -0.00345199 0 0.0419326 0 -0.0687333 
260 275 276 -0.227514 -1.10698 -0.26813 165 0.999999 0.0259867 -0.00389845 0 0.0411601 0 -0.0671468 
260 261 276 -0.226846 -1.07123 -0.340349 165 0.999999 0.0273005 -0.00450813 0 0.0412771 0 -0.0685776 
261 276 277 -0.22601 -1.1066 -0.354637 165 0.999999 0.0264164 -0.00496128 0 0.040414 0 -0.0668304 
261 262 277 -0.226874 -1.06721 -0.431541 165 0.999999 0.0279746 -0.00556831 0 0.0403629 0 -0.0683375 
262 277 278 -0.222142 -1.10116 -0.449687 165 0.999999 0.0273183 -0.00604154 0 0.0393359 0 -0.0666541 
262 263 278 -0.224294 -1.0559 -0.531019 165 0.999999 0.0289951 -0.00653641 0 0.0390209 0 -0.068016 
263 278 279 -0.215714 -1.08794 -0.55292 165 0.999999 0.028366 -0.00696873 0 0.0378325 0 -0.0661985 
263 264 279 -0.218775 -1.03084 -0.641326 165 0.999999 0.0302183 -0.00734022 0 0.0372041 0 -0.0674224 
264 279 280 -0.202592 -1.05947 -0.667753 165 0.999999 0.0297026 -0.00767085 0 0.0357716 0 -0.0654742 
264 265 280 -0.205963 -0.985515 -0.761322 165 0.999999 0.0317667 -0.00779262 0 0.034751 0 -0.0665177 
265 280 281 -0.170389 -1.00679 -0.794016 165 0.999999 0.0313397 -0.00798051 0 0.0330951 0 -0.0644348 
265 266 281 -0.173191 -0.910444 -0.889106 165 0.999999 0.0335168 -0.00779725 0 0.0317408 0 -0.0652576 
266 281 282 -0.126702 -0.925157 -0.925109 165 0.999999 0.0331033 -0.00782491 0 0.0299441 0 -0.0630474 
266 267 282 -0.128445 -0.803452 -1.01544 165 0.999999 0.0352853 -0.00717439 0 0.0284773 0 -0.0637626 
267 282 283 -0.0819305 -0.813713 -1.05223 165 0.999999 0.0347979 -0.00690169 0 0.0267513 0 -0.0615492 
267 268 283 -0.082651 -0.664095 -1.13128 165 0.999999 0.0366958 -0.00590701 0 0.025559 0 -0.0622547 
268 283 284 -0.0293579 -0.667551 -1.16904 165 0.999999 0.0357915 -0.00544108 0 0.0243205 0 -0.060112 
268 269 284 -0.0294093 -0.495366 -1.22742 165 0.999999 0.0373717 -0.00432047 0 0.023521 0 -0.0608927 
269 284 285 0.0252624 -0.493162 -1.26459 165 0.999999 0.0363071 -0.00382245 0 0.0224722 0 -0.0587792 
269 270 285 0.0250959 -0.304324 -1.29571 165 0.999999 0.0376387 -0.0027015 0 0.0221585 0 -0.0597972 
270 285 286 0.0536242 -0.304315 -1.33057 165 0.999999 0.0363052 -0.00217355 0 0.0216221 0 -0.0579273 
270 271 286 0.0527753 -0.0982243 -1.33066 165 0.999999 0.0376453 -0.00105361 0 0.0214405 0 -0.0590857 
271 286 287 0.0705878 -0.0960239 -1.36477 165 0.999999 0.0365537 -0.000561151 0 0.0205376 0 -0.0570913 
272 273 288 -0.233159 -1.16602 -0.0510431 165 0.999999 0.0231762 -0.000532797 0 0.0410373 0 -0.0642135 
273 288 289 -0.246759 -1.20425 -0.0505945 165 0.999999 0.0223146 -0.000853037 0 0.0404975 0 -0.0628121 
273 274 289 -0.240594 -1.16691 -0.118399 165 0.999999 0.0232628 -0.00153577 0 0.0409992 0 -0.064262 
274 289 290 -0.248349 -1.20515 -0.122326 165 0.999999 0.0224753 -0.00193059 0 0.0403489 0 -0.0628242 
274 275 290 -0.244262 -1.1686 -0.198963 165 0.999999 0.0236023 -0.00262304 0 0.0406966 0 -0.0642989 
275 290 291 -0.251793 -1.20686 -0.205644 165 0.999999 0.0228828 -0.00305364 0 0.039909 0 -0.0627918 
275 276 291 -0.249568 -1.17031 -0.283469 165 0.999999 0.0239324 -0.0036921 0 0.0401487 0 -0.0640811 
276 291 292 -0.244612 -1.2068 -0.296934 165 0.999999 0.0231949 -0.00413667 0 0.0393311 0 -0.062526 
276 277 292 -0.244215 -1.16991 -0.374925 165 0.999999 0.024365 -0.00479617 0 0.0394794 0 -0.0638444 
277 292 293 -0.239305 -1.20557 -0.390873 165 0.999999 0.0238422 -0.00529902 0 0.0385602 0 -0.0624024 
277 278 293 -0.24054 -1.16415 -0.475413 165 0.999999 0.0252373 -0.00593736 0 0.0384677 0 -0.063705 
278 293 294 -0.235235 -1.19881 -0.494175 165 0.999999 0.0246747 -0.0063569 0 0.0374042 0 -0.062079 
278 279 294 -0.237807 -1.15018 -0.584551 165 0.999999 0.0261267 -0.0068934 0 0.0370839 0 -0.0632106 
279 294 295 -0.216902 -1.18025 -0.610034 165 0.999999 0.0256824 -0.00727036 0 0.0358504 0 -0.0615329 
279 280 295 -0.220187 -1.12008 -0.705954 165 0.999999 0.027406 -0.00767632 0 0.0351665 0 -0.0625725 
280 295 296 -0.186746 -1.14494 -0.73646 165 0.999999 0.0270563 -0.00795692 0 0.0337208 0 -0.0607771 
280 281 296 -0.189964 -1.06439 -0.83944 165 0.999999 0.0289259 -0.00813934 0 0.03267 0 -0.0615959 
281 296 297 -0.151818 -1.08488 -0.87262 165 0.999999 0.0286309 -0.00822915 0 0.0310617 0 -0.0596926 
281 282 297 -0.154361 -0.978084 -0.978032 165 0.999999 0.0306313 -0.00809799 0 0.0296901 0 -0.0603213 
282 297 298 -0.103006 -0.991205 -1.01476 165 0.999999 0.0302585 -0.0079244 0 0.0280299 0 -0.0582884 
282 283 298 -0.104438 -0.860264 -1.11242 165 0.999999 0.0322431 -0.00737862 0 0.0265579 0 -0.0588011 
283 298 299 -0.0318345 -0.862918 -1.15221 165 0.999999 0.0316597 -0.00697796 0 0.0250125 0 -0.0566723 
283 284 299 -0.0321191 -0.70574 -1.23592 165 0.999999 0.0333102 -0.00603511 0 0.0239675 0 -0.0572777 
284 299 300 0.0310824 -0.705722 -1.27355 165 0.999999 0.0323069 -0.00539688 0 0.022962 0 -0.0552689 
284 285 300 0.0311545 -0.521375 -1.33694 165 0.999999 0.0337236 -0.00430484 0 0.0222663 0 -0.0559898 
285 300 301 0.0827544 -0.51943 -1.37249 165 0.999999 0.0325794 -0.00371528 0 0.0213828 0 -0.0539622 
285 286 301 0.082318 -0.321724 -1.40669 165 0.999999 0.0338294 -0.00270493 0 0.0210523 0 -0.0548817 
286 301 302 0.111687 -0.321249 -1.44014 165 0.999999 0.0324596 -0.00213523 0 0.020661 0 -0.0531206 
286 287 302 0.110142 -0.101517 -1.44284 165 0.999999 0.0338438 -0.00111139 0 0.0203279 0 -0.0541718 
287 302 303 0.119088 -0.101949 -1.47546 165 0.999999 0.0326437 -0.000550235 0 0.0198669 0 -0.0525106 
288 289 304 -0.257142 -1.26693 -0.0532281 165 0.999999 0.0205559 -0.000528991 0 0.039328 0 -0.0598839 
289 304 305 -0.258964 -1.30598 -0.0570327 165 0.999999 0.0197358 -0.000864999 0 0.0387212 0 -0.0584571 
289 290 305 -0.252932 -1.26788 -0.128693 165 0.999999 0.0207071 -0.00158386 0 0.0392404 0 -0.0599475 
290 305 306 -0.263042 -1.30713 -0.131862 165 0.999999 0.019908 -0.00199431 0 0.0385353 0 -0.0584433 
290 291 306 -0.259202 -1.26968 -0.216348 165 0.999999 0.0209568 -0.00277164 0 0.0388562 0 -0.0598129 
291 306 307 -0.258029 -1.3079 -0.226085 165 0.999999 0.0201327 -0.00319285 0 0.0381073 0 -0.05824 
291 292 307 -0.256117 -1.26962 -0.31239 165 0.999999 0.0213211 -0.00391942 0 0.0383426 0 -0.0596637 
292 307 308 -0.254598 -1.30718 -0.324922 165 0.999999 0.0206203 -0.0043291 0 0.0375262 0 -0.0581464 
292 293 308 -0.254523 -1.26832 -0.411219 165 0.999999 0.0219712 -0.0050492 0 0.0375955 0 -0.0595667 
293 308 309 -0.247751 -1.30435 -0.428003 165 0.999999 0.0212863 -0.00546095 0 0.036663 0 -0.0579493 
293 294 309 -0.249335 -1.26121 -0.519898 165 0.999999 0.0225948 -0.00613031 0 0.0365642 0 -0.059159 
294 309 310 -0.229403 -1.29359 -0.542946 165 0.999999 0.0220065 -0.00652838 0 0.0355107 0 -0.0575172 
294 295 310 -0.232109 -1.24168 -0.641788 165 0.999999 0.0236422 -0.00713194 0 0.0351172 0 -0.0587595 
295 310 311 -0.207153 -1.27099 -0.668361 165 0.999999 0.0232003 -0.00748329 0 0.0338724 0 -0.0570727 
295 296 311 -0.210402 -1.20454 -0.774795 165 0.999999 0.0248907 -0.00790231 0 0.03316 0 -0.0580507 
296 311 312 -0.172996 -1.22839 -0.806245 165 0.999999 0.024476 -0.00811465 0 0.0317286 0 -0.0562047 
296 297 312 -0.176021 -1.14136 -0.918042 165 0.999999 0.0263466 -0.00825907 0 0.0306811 0 -0.0570278 
297 312 313 -0.120652 -1.15724 -0.954423 165 0.999999 0.0260047 -0.00823115 0 0.029099 0 -0.0551036 
297 298 313 -0.122669 -1.0428 -1.06758 165 0.999999 0.0279162 -0.00802764 0 0.0278193 0 -0.0557355 
298 313 314 -0.0529767 -1.0504 -1.10669 165 0.999999 0.0274844 -0.00773611 0 0.0262466 0 -0.053731 
298 299 314 -0.0536937 -0.907835 -1.21218 165 0.999999 0.0292434 -0.00723221 0 0.0249117 0 -0.0541551 
299 314 315 0.0232148 -0.908309 -1.25149 165 0.999999 0.0285676 -0.00672401 0 0.0234999 0 -0.0520676 
299 300 315 0.0234182 -0.742457 -1.33984 165 0.999999 0.0299807 -0.00583154 0 0.0225953 0 -0.052576 
300 315 316 0.114175 -0.733727 -1.37872 165 0.999999 0.0289515 -0.00506912 0 0.0216947 0 -0.0506462 
300 301 316 0.114483 -0.546467 -1.44393 165 0.999999 0.0301336 -0.0040449 0 0.0211779 0 -0.0513115 
301 316 317 0.173759 -0.541494 -1.47767 165 0.999999 0.0289613 -0.00333482 0 0.0205065 0 -0.0494677 
301 302 317 0.173123 -0.337971 -1.5151 165 0.999999 0.0300373 -0.0024355 0 0.02032 0 -0.0503573 
302 317 318 0.212724 -0.334148 -1.54622 165 0.999999 0.0287344 -0.00194643 0 0.0198612 0 -0.0485956 
302 303 318 0.210329 -0.107255 -1.55226 165 0.999999 0.0299565 -0.001085 0 0.0197412 0 -0.0496978 
303 318 319 0.20728 -0.111358 -1.5819 165 0.999999 0.0286795 -0.000534766 0 0.0195378 0 -0.0482173 
304 305 320 -0.244483 -1.36837 -0.0597573 165 0.999999 0.0181261 -0.000542515 0 0.0375199 0 -0.055646 
305 320 321 -0.263257 -1.40787 -0.0573482 165 0.999999 0.0173063 -0.0008826 0 0.0369293 0 -0.0542356 
305 306 321 -0.257707 -1.36957 -0.138161 165 0.999999 0.0181169 -0.00161554 0 0.0374256 0 -0.0555425 
306 321 322 -0.244754 -1.40762 -0.14914 165 0.999999 0.017383 -0.0020359 0 0.0367464 0 -0.0541293 
306 307 322 -0.241593 -1.37038 -0.236886 165 0.999999 0.01835 -0.00283588 0 0.0371073 0 -0.0554572 
307 322 323 -0.239253 -1.40821 -0.24664 165 0.999999 0.0177724 -0.00325487 0 0.0363564 0 -0.0541288 
307 308 323 -0.23795 -1.36962 -0.340444 165 0.999999 0.0188542 -0.00402152 0 0.03654 0 -0.0553942 
308 323 324 -0.240382 -1.40749 -0.351346 165 0.999999 0.0182316 -0.0044247 0 0.0357046 0 -0.0539362 
308 309 324 -0.240753 -1.36667 -0.448449 165 0.999999 0.0193128 -0.00514403 0 0.0357582 0 -0.055071 
309 324 325 -0.223397 -1.40079 -0.468107 165 0.999999 0.0186825 -0.00555898 0 0.0348545 0 -0.053537 
309 310 325 -0.225105 -1.35539 -0.568884 165 0.999999 0.0200677 -0.00627397 0 0.0347058 0 -0.0547735 
310 325 326 -0.202331 -1.38678 -0.592313 165 0.999999 0.0196695 -0.00666361 0 0.0336275 0 -0.053297 
310 311 326 -0.204934 -1.33171 -0.70029 165 0.999999 0.0211663 -0.00726937 0 0.0331877 0 -0.054354 
311 326 327 -0.173175 -1.35903 -0.72809 165 0.999999 0.0207465 -0.00755306 0 0.0319313 0 -0.0526778 
311 312 327 -0.17602 -1.28707 -0.844761 165 0.999999 0.0223657 -0.00797931 0 0.0311847 0 -0.0535505 
312 327 328 -0.128597 -1.30783 -0.877803 165 0.999999 0.0220325 -0.00808995 0 0.0297504 0 -0.051783 
312 313 328 -0.130875 -1.21252 -1.00002 165 0.999999 0.0238009 -0.00819736 0 0.0287121 0 -0.052513 
313 328 329 -0.0588872 -1.22318 -1.03867 165 0.999999 0.0234894 -0.00806445 0 0.0271623 0 -0.0506516 
313 314 329 -0.0598591 -1.10058 -1.15956 165 0.999999 0.0252614 -0.00780671 0 0.0259764 0 -0.0512377 
314 329 330 0.0242014 -1.10301 -1.19955 165 0.999999 0.0248123 -0.00738038 0 0.0245079 0 -0.0493202 
314 315 330 0.0245225 -0.951702 -1.31128 165 0.999999 0.0263596 -0.00680157 0 0.0233664 0 -0.049726 
315 330 331 0.115314 -0.946857 -1.35042 165 0.999999 0.0256599 -0.00612758 0 0.022131 0 -0.0477909 
315 316 331 0.116282 -0.768779 -1.44459 165 0.999999 0.0268387 -0.00528759 0 0.0213639 0 -0.0482027 
316 331 332 0.189505 -0.763532 -1.47939 165 0.999999 0.0258105 -0.00444062 0 0.0205813 0 -0.0463918 
316 317 332 0.190068 -0.567363 -1.54826 165 0.999999 0.0267509 -0.00351207 0 0.0202406 0 -0.0469915 
317 332 333 0.257942 -0.558967 -1.58037 165 0.999999 0.025542 -0.00272224 0 0.0197992 0 -0.0453412 
317 318 333 0.257232 -0.350111 -1.62009 165 0.999999 0.0264495 -0.00205591 0 0.0196063 0 -0.0460557 
318 333 334 0.320567 -0.33878 -1.64937 165 0.999999 0.0250918 -0.00146784 0 0.0194438 0 -0.0445356 
318 319 334 0.317668 -0.116677 -1.65748 165 0.999999 0.0260997 -0.000808115 0 0.0194953 0 -0.0455951 
319 334 335 0.330581 -0.116221 -1.68376 165 0.999999 0.0247733 -0.000273348 0 0.019487 0 -0.0442603 
320 321 336 -0.217635 -1.47001 -0.0598792 165 0.999999 0.0157992 -0.00055196 0 0.0357438 0 -0.0515431 
321 336 337 -0.216904 -1.50806 -0.0636628 165 0.999999 0.0151165 -0.000889561 0 0.0351349 0 -0.0502514 
321 322 337 -0.212803 -1.46975 -0.155722 165 0.999999 0.0158897 -0.00164056 0 0.0356411 0 -0.0515308 
322 337 338 -0.224078 -1.50821 -0.157785 165 0.999999 0.015322 -0.00206043 0 0.0349566 0 -0.0502785 
322 323 338 -0.221657 -1.47036 -0.257525 165 0.999999 0.0162377 -0.00287477 0 0.0353109 0 -0.0515486 
323 338 339 -0.214068 -1.5072 -0.26864 165 0.999999 0.0156511 -0.00328178 0 0.0345261 0 -0.0501773 
323 324 339 -0.213306 -1.46961 -0.366853 165 0.999999 0.0165632 -0.00406507 0 0.0347362 0 -0.0512994 
324 339 340 -0.19551 -1.50413 -0.383599 165 0.999999 0.0159614 -0.00447008 0 0.0338973 0 -0.0498588 
324 325 340 -0.196129 -1.46262 -0.488767 165 0.999999 0.0169995 -0.00524467 0 0.0339621 0 -0.0509615 
325 340 341 -0.183745 -1.49646 -0.506157 165 0.999999 0.0165858 -0.0056495 0 0.0330071 0 -0.049593 
325 326 341 -0.185426 -1.44799 -0.618455 165 0.999999 0.0178706 -0.00635345 0 0.0328213 0 -0.0506919 
326 341 342 -0.162294 -1.47838 -0.641268 165 0.999999 0.01747 -0.00668039 0 0.0317163 0 -0.0491863 
326 327 342 -0.164553 -1.41901 -0.760224 165 0.999999 0.018849 -0.00727423 0 0.0312661 0 -0.0501151 
327 342 343 -0.120189 -1.44262 -0.79038 165 0.999999 0.0185687 -0.00744236 0 0.0299753 0 -0.048544 
327 328 343 -0.122226 -1.36555 -0.916545 165 0.999999 0.020133 -0.00783182 0 0.0292062 0 -0.0493391 
328 343 344 -0.0558876 -1.3805 -0.952637 165 0.999999 0.0198889 -0.00782056 0 0.0277618 0 -0.0476507 
328 329 344 -0.0568761 -1.27716 -1.08451 165 0.999999 0.0214769 -0.00794579 0 0.0267562 0 -0.0482331 
329 344 345 0.0220898 -1.28429 -1.12292 165 0.999999 0.021255 -0.00763119 0 0.0252582 0 -0.0465132 
329 330 345 0.0224469 -1.15169 -1.2525 165 0.999999 0.0228184 -0.00732352 0 0.0241958 0 -0.0470142 
330 345 346 0.111936 -1.15083 -1.29146 165 0.999999 0.022395 -0.00671169 0 0.022833 0 -0.045228 
330 331 346 0.113363 -0.988646 -1.41002 165 0.999999 0.0236892 -0.00609454 0 0.0219098 0 -0.0455989 
331 346 347 0.209626 -0.980472 -1.44761 165 0.999999 0.0229919 -0.00521594 0 0.0208478 0 -0.0438397 
331 332 347 0.211349 -0.79723 -1.54468 165 0.999999 0.0239345 -0.004402 0 0.0202864 0 -0.0442209 
332 347 348 0.304305 -0.78478 -1.57866 165 0.999999 0.022918 -0.00342751 0 0.0196432 0 -0.0425612 
332 333 348 0.305318 -0.583637 -1.65012 165 0.999999 0.0235851 -0.0026763 0 0.0194967 0 -0.0430818 
333 348 349 0.375887 -0.573078 -1.67891 165 0.999999 0.0223356 -0.00186922 0 0.0192262 0 -0.0415618 
333 334 349 0.375184 -0.353732 -1.72217 165 0.999999 0.0229347 -0.00132709 0 0.0193663 0 -0.042301 
334 349 350 0.408322 -0.350356 -1.74678 165 0.999999 0.0215204 -0.000717571 0 0.0194283 0 -0.0409487 
334 335 350 0.405398 -0.12135 -1.75808 165 0.999999 0.022351 -0.000323554 0 0.0194976 0 -0.0418486 
335 350 351 0.442638 -0.113552 -1.78145 165 0.999999 0.0209944 -5.02063e-05 0 0.0196532 0 -0.0406476 
336 337 352 -0.170465 -1.57025 -0.0662882 165 0.999999 0.0138339 -0.00055273 0 0.0339491 0 -0.047783 
337 352 353 -0.173171 -1.60691 -0.0682809 165 0.999999 0.0132241 -0.00088997 0 0.033317 0 -0.0465411 
337 338 353 -0.170338 -1.57041 -0.164292 165 0.999999 0.013939 -0.00164668 0 0.0338183 0 -0.0477573 
338 353 354 -0.168433 -1.60665 -0.17013 165 0.999999 0.0133433 -0.00205568 0 0.0331162 0 -0.0464595 
338 339 354 -0.166997 -1.56935 -0.279718 165 0.999999 0.0141397 -0.00287644 0 0.0334698 0 -0.0476094 
339 354 355 -0.159215 -1.60453 -0.290049 165 0.999999 0.013571 -0.00326416 0 0.0327049 0 -0.0462759 
339 340 355 -0.158949 -1.56616 -0.399418 165 0.999999 0.0144807 -0.00407452 0 0.0329224 0 -0.0474031 
340 355 356 -0.147043 -1.59993 -0.41346 165 0.999999 0.0140566 -0.00443717 0 0.0320383 0 -0.0460948 
340 341 356 -0.147769 -1.55817 -0.52703 165 0.999999 0.0151236 -0.00523757 0 0.0320583 0 -0.047182 
341 356 357 -0.126025 -1.58914 -0.546307 165 0.999999 0.0148568 -0.00554144 0 0.0310225 0 -0.0458793 
341 342 357 -0.127368 -1.53934 -0.667713 165 0.999999 0.0159184 -0.00628031 0 0.0308663 0 -0.0467846 
342 357 358 -0.0960435 -1.56659 -0.691668 165 0.999999 0.0156624 -0.00648406 0 0.0297034 0 -0.0453658 
342 343 358 -0.0974788 -1.50211 -0.822974 165 0.999999 0.0169338 -0.00705227 0 0.0292625 0 -0.0461963 
343 358 359 -0.0420338 -1.52153 -0.854581 165 0.999999 0.0168346 -0.00707601 0 0.0279225 0 -0.0447571 
343 344 359 -0.0427596 -1.43743 -0.991922 165 0.999999 0.0182254 -0.00745484 0 0.0271909 0 -0.0454163 
344 359 360 0.0307257 -1.44861 -1.02799 165 0.999999 0.0180627 -0.00732146 0 0.0257491 0 -0.0438118 
344 345 360 0.0312655 -1.33725 -1.16923 165 0.999999 0.0195042 -0.00737259 0 0.0248221 0 -0.0443262 
345 360 361 0.118649 -1.34004 -1.2073 165 0.999999 0.0193481 -0.00686104 0 0.0233857 0 -0.0427337 
345 346 361 0.120522 -1.19829 -1.34471 165 0.999999 0.0206754 -0.0065078 0 0.022459 0 -0.0431345 
346 361 362 0.228058 -1.1903 -1.38415 165 0.999999 0.0202552 -0.00574262 0 0.021213 0 -0.0414682 
346 347 362 0.230849 -1.02091 -1.50731 165 0.999999 0.0212775 -0.0050679 0 0.020525 0 -0.0418025 
347 362 363 0.326014 -1.01067 -1.54165 165 0.999999 0.0205792 -0.00404672 0 0.0196289 0 -0.0402081 
347 348 363 0.328624 -0.817143 -1.64376 165 0.999999 0.0212772 -0.00322027 0 0.0193084 0 -0.0405856 
348 363 364 0.425089 -0.801634 -1.67469 165 0.999999 0.020213 -0.00216403 0 0.0188822 0 -0.0390952 
348 349 364 0.426599 -0.596711 -1.74815 165 0.999999 0.0206043 -0.00156419 0 0.0189465 0 -0.0395507 
349 364 365 0.516828 -0.578763 -1.7744 165 0.999999 0.0192281 -0.000659914 0 0.0190239 0 -0.038252 
349 350 365 0.516537 -0.364804 -1.81881 165 0.999999 0.0195451 -0.000355434 0 0.0193657 0 -0.0389107 
350 365 366 0.59499 -0.34688 -1.84023 165 0.999999 0.0180028 0.000217319 0 0.0197946 0 -0.0377974 
350 351 366 0.592027 -0.118235 -1.85491 165 0.999999 0.0186215 0.00012853 0 0.0200129 0 -0.0386344 
351 366 367 0.595722 -0.119871 -1.87214 165 0.999999 0.0172606 0.000178736 0 0.0202978 0 -0.0375584 
352 353 368 -0.0991585 -1.66888 -0.0709141 165 0.999999 0.0120876 -0.000549987 0 0.0320648 0 -0.0441524 
353 368 369 -0.10843 -1.70333 -0.0698622 165 0.999999 0.0116564 -0.000879381 0 0.0313806 0 -0.043037 
353 354 369 -0.10694 -1.66861 -0.176691 165 0.999999 0.0121972 -0.00162836 0 0.0319307 0 -0.0441279 
354 369 370 -0.0997332 -1.70238 -0.183538 165 0.999999 0.0117143 -0.00199799 0 0.0311867 0 -0.042901 
354 355 370 -0.0991061 -1.66641 -0.301234 165 0.999999 0.0122918 -0.00281302 0 0.0316073 0 -0.0438991 
355 370 371 -0.0929832 -1.6996 -0.31007 165 0.999999 0.0119632 -0.00314451 0 0.0307642 0 -0.0427274 
355 356 371 -0.0930244 -1.66163 -0.429404 165 0.999999 0.0128183 -0.00395831 0 0.0309777 0 -0.043796 
356 371 372 -0.0799888 -1.69322 -0.442778 165 0.999999 0.0126583 -0.004246 0 0.0299889 0 -0.0426472 
356 357 372 -0.080525 -1.65042 -0.567375 165 0.999999 0.0136296 -0.00502872 0 0.0300138 0 -0.0436434 
357 372 373 -0.0527526 -1.67838 -0.587315 165 0.999999 0.0134448 -0.00523975 0 0.0289421 0 -0.0423869 
357 358 373 -0.0533873 -1.62701 -0.718341 165 0.999999 0.0144161 -0.00595622 0 0.028788 0 -0.043204 
358 373 374 -0.00724305 -1.64924 -0.744991 165 0.999999 0.0142648 -0.00607931 0 0.0275883 0 -0.0418531 
358 359 374 -0.00735723 -1.5802 -0.887537 165 0.999999 0.015412 -0.00663089 0 0.0271637 0 -0.0425757 
359 374 375 0.0542187 -1.59575 -0.918961 165 0.999999 0.0153894 -0.00653327 0 0.0258253 0 -0.0412147 
359 360 375 0.0551716 -1.50447 -1.06763 165 0.999999 0.0166493 -0.006845 0 0.0251424 0 -0.0417916 
360 375 376 0.132126 -1.51216 -1.10248 165 0.999999 0.0165958 -0.00652865 0 0.0237264 0 -0.0403222 
360 361 376 0.134428 -1.39172 -1.25386 165 0.999999 0.0178531 -0.00649356 0 0.0228967 0 -0.0407498 
361 376 377 0.233666 -1.3888 -1.29187 165 0.999999 0.0177196 -0.00582815 0 0.0215405 0 -0.0392602 
361 362 377 0.2372 -1.23621 -1.43753 165 0.999999 0.0187944 -0.00543045 0 0.0207834 0 -0.0395778 
362 377 378 0.332441 -1.22872 -1.47221 165 0.999999 0.0183975 -0.00446512 0 0.0197046 0 -0.0381021 
362 363 378 0.336327 -1.04964 -1.6011 165 0.999999 0.01916 -0.00375612 0 0.019238 0 -0.038398 
363 378 379 0.460054 -1.02901 -1.63619 165 0.999999 0.0184411 -0.00258978 0 0.0185602 0 -0.0370013 
363 364 379 0.463484 -0.832548 -1.73927 165 0.999999 0.0187962 -0.00182413 0 0.0185248 0 -0.037321 
364 379 380 0.579456 -0.808913 -1.76806 165 0.999999 0.0176541 -0.000705557 0 0.0183784 0 -0.0360325 
364 365 380 0.581524 -0.601082 -1.84283 165 0.999999 0.0176948 -0.000141178 0 0.0188132 0 -0.036508 
365 380 381 0.679311 -0.578666 -1.86465 165 0.999999 0.0161827 0.000676198 0 0.0192084 0 -0.0353911 
365 366 381 0.679353 -0.360257 -1.91119 165 0.999999 0.0161737 0.000730214 0 0.0198481 0 -0.0360217 
366 381 382 0.736647 -0.347013 -1.92649 165 0.999999 0.0145363 0.00103166 0 0.0204849 0 -0.0350211 
366 367 382 0.734568 -0.124493 -1.94433 165 0.999999 0.0150045 0.00056897 0 0.0207163 0 -0.0357208 
367 382 383 0.776384 -0.114021 -1.95654 165 0.999999 0.0135591 0.000390234 0 0.0212542 0 -0.0348132 
368 369 384 -0.0354084 -1.76531 -0.0724039 165 0.999999 0.0107807 -0.000534988 0 0.03004 0 -0.0408207 
369 384 385 -0.0375365 -1.79728 -0.0731985 165 0.999999 0.0105524 -0.000832232 0 0.0292769 0 -0.0398292 
369 370 385 -0.0371067 -1.76431 -0.190215 165 0.999999 0.0109452 -0.00154625 0 0.0298735 0 -0.0408187 
370 385 386 -0.0314481 -1.79581 -0.195811 165 0.999999 0.0106276 -0.00187021 0 0.0290684 0 -0.039696 
370 371 386 -0.0313165 -1.76144 -0.321351 165 0.999999 0.0110681 -0.00265345 0 0.0295386 0 -0.0406066 
371 386 387 -0.0192339 -1.79176 -0.331286 165 0.999999 0.0109088 -0.00295001 0 0.0286232 0 -0.039532 
371 372 387 -0.0192797 -1.75482 -0.458887 165 0.999999 0.0116439 -0.00372877 0 0.0288601 0 -0.040504 
372 387 388 0.00428122 -1.7826 -0.474506 165 0.999999 0.011594 -0.00396202 0 0.027836 0 -0.03943 
372 373 388 0.00431682 -1.73944 -0.608683 165 0.999999 0.0124236 -0.00469028 0 0.0278932 0 -0.0403168 
373 388 389 0.0408208 -1.76328 -0.629877 165 0.999999 0.0123272 -0.00483494 0 0.0268036 0 -0.0391308 
373 374 389 0.0413596 -1.70924 -0.772096 165 0.999999 0.0131973 -0.0055075 0 0.0266528 0 -0.0398501 
