373 374 389 -0.118578 -2.15943 -1.32907 165 0.999999 0.0145032 -0.0103373 0 0.0253915 0 -0.0398947 
374 389 390 -0.11523 -2.19869 -1.35481 165 0.999999 0.0149144 -0.0103141 0 0.0239958 0 -0.0389102 
374 375 390 -0.113736 -2.01769 -1.54711 165 0.999999 0.0166918 -0.0111714 0 0.0230787 0 -0.0397705 
375 390 391 -0.113523 -2.05462 -1.57614 165 0.999999 0.0170616 -0.0109175 0 0.021735 0 -0.0387966 
375 376 391 -0.112096 -1.85211 -1.75257 165 0.999999 0.0189534 -0.0115172 0 0.0206636 0 -0.039617 
376 391 392 -0.0959454 -1.88305 -1.78787 165 0.999999 0.0192587 -0.011089 0 0.019373 0 -0.0386317 
376 377 392 -0.0947451 -1.66202 -1.94331 165 0.999999 0.0212641 -0.0113857 0 0.0181975 0 -0.0394615 
377 392 393 -0.0816865 -1.68953 -1.98094 165 0.999999 0.0214572 -0.0107735 0 0.0170436 0 -0.0385008 
377 378 393 -0.0806716 -1.45363 -2.11247 165 0.999999 0.0234922 -0.0107255 0 0.0158496 0 -0.0393418 
378 393 394 -0.0455261 -1.4724 -2.15519 165 0.999999 0.0235404 -0.0100222 0 0.0148074 0 -0.0383478 
378 379 394 -0.044943 -1.21665 -2.26436 165 0.999999 0.0255395 -0.00962669 0 0.013669 0 -0.0392085 
379 394 395 -0.0576305 -1.24088 -2.30347 165 0.999999 0.025421 -0.0088003 0 0.0128112 0 -0.0382322 
379 380 395 -0.0568586 -0.965482 -2.38783 165 0.999999 0.0273367 -0.00806692 0 0.0117932 0 -0.0391299 
380 395 396 -0.0568192 -0.982524 -2.43065 165 0.999999 0.0270236 -0.00719449 0 0.0111445 0 -0.0381681 
380 381 396 -0.0560047 -0.702 -2.48238 165 0.999999 0.028774 -0.00618093 0 0.0103047 0 -0.0390787 
381 396 397 -0.0262893 -0.7074 -2.52831 165 0.999999 0.028273 -0.00521868 0 0.00986894 0 -0.0381419 
381 382 397 -0.0258884 -0.426407 -2.5472 165 0.999999 0.0298652 -0.00395104 0 0.0090981 0 -0.0389633 
382 397 398 0.00163577 -0.427287 -2.59271 165 0.999999 0.0292108 -0.00303773 0 0.00871568 0 -0.0379265 
382 383 398 0.0016096 -0.144989 -2.58019 165 0.999999 0.0304847 -0.00158758 0 0.0083464 0 -0.0388311 
383 398 399 0.00367797 -0.147016 -2.62489 165 0.999999 0.0295787 -0.000744233 0 0.00835709 0 -0.0379358 
384 385 400 -0.0880141 -2.64641 -0.133632 165 0.999999 0.00813879 -0.000908483 0 0.0293547 0 -0.0374935 
385 400 401 -0.0893156 -2.69232 -0.136005 165 0.999999 0.00811218 -0.00147501 0 0.0284806 0 -0.0365928 
385 386 401 -0.0878907 -2.62225 -0.391843 165 0.999999 0.00844107 -0.00282773 0 0.0290053 0 -0.0374464 
386 401 402 -0.0838927 -2.66745 -0.399957 165 0.999999 0.00865117 -0.00337309 0 0.027951 0 -0.0366022 
386 387 402 -0.082659 -2.57358 -0.651177 165 0.999999 0.00935531 -0.00478459 0 0.0281427 0 -0.037498 
387 402 403 -0.0689812 -2.61694 -0.665938 165 0.999999 0.00955852 -0.00522237 0 0.0270251 0 -0.0365836 
387 388 403 -0.0680407 -2.5001 -0.906665 165 0.999999 0.0104349 -0.00659418 0 0.0269449 0 -0.0373798 
388 403 404 -0.0444703 -2.54052 -0.927711 165 0.999999 0.0107035 -0.00694984 0 0.0257305 0 -0.0364341 
388 389 404 -0.0438993 -2.39853 -1.16143 165 0.999999 0.0118796 -0.00819331 0 0.0253467 0 -0.0372264 
389 404 405 -0.0407162 -2.43862 -1.1819 165 0.999999 0.0122863 -0.0083044 0 0.0240511 0 -0.0363374 
389 390 405 -0.0402243 -2.27421 -1.40135 165 0.999999 0.0137342 -0.00927166 0 0.023432 0 -0.0371662 
390 405 406 -0.0351377 -2.31176 -1.42612 165 0.999999 0.0141309 -0.00915977 0 0.0221537 0 -0.0362846 
390 391 406 -0.0347364 -2.1252 -1.63028 165 0.999999 0.0156809 -0.00994829 0 0.0213738 0 -0.0370547 
391 406 407 8.75289e-05 -2.15521 -1.66406 165 0.999999 0.0159644 -0.00974499 0 0.0201168 0 -0.0360812 
391 392 407 8.65538e-05 -1.94773 -1.84929 165 0.999999 0.0176504 -0.010286 0 0.0191874 0 -0.0368378 
392 407 408 0.016882 -1.97683 -1.88248 165 0.999999 0.0178933 -0.00989608 0 0.0180009 0 -0.0358942 
392 393 408 0.016698 -1.74757 -2.04899 165 0.999999 0.0196946 -0.0100869 0 0.0170326 0 -0.0367273 
393 408 409 0.0230263 -1.77492 -2.0833 165 0.999999 0.0198206 -0.00953883 0 0.0159824 0 -0.035803 
393 394 409 0.0227728 -1.52297 -2.22922 165 0.999999 0.0216313 -0.00952208 0 0.0149512 0 -0.0365825 
394 409 410 0.0310156 -1.54612 -2.26643 165 0.999999 0.0216223 -0.00886057 0 0.0140325 0 -0.0356548 
394 395 410 0.0306675 -1.28351 -2.38259 165 0.999999 0.0234127 -0.0085343 0 0.013031 0 -0.0364437 
395 410 411 0.0793443 -1.29376 -2.42588 165 0.999999 0.0232798 -0.0077456 0 0.0122632 0 -0.0355431 
395 396 411 0.0784119 -1.01627 -2.51414 165 0.999999 0.0249751 -0.00713917 0 0.0113947 0 -0.0363697 
396 411 412 0.0740729 -1.03355 -2.55334 165 0.999999 0.0246626 -0.00633715 0 0.0108009 0 -0.0354635 
396 397 412 0.0731435 -0.731699 -2.61516 165 0.999999 0.0262102 -0.00543022 0 0.010115 0 -0.0363251 
397 412 413 0.0579696 -0.747071 -2.65568 165 0.999999 0.0257347 -0.0045877 0 0.00969487 0 -0.0354295 
397 398 413 0.0571712 -0.441964 -2.68177 165 0.999999 0.0271431 -0.00346285 0 0.0090664 0 -0.0362095 
398 413 414 0.0636259 -0.447702 -2.72469 165 0.999999 0.026512 -0.00265746 0 0.00876513 0 -0.0352771 
398 399 414 0.0626915 -0.152066 -2.71505 165 0.999999 0.0276737 -0.001389 0 0.00842511 0 -0.0360988 
399 414 415 0.0683071 -0.153385 -2.75823 165 0.999999 0.0268155 -0.000644768 0 0.00848819 0 -0.0353037 
400 401 416 0.0179255 -2.78021 -0.140445 165 0.999999 0.00802393 -0.000811029 0 0.0269294 0 -0.0349533 
401 416 417 0.0281349 -2.82318 -0.145038 165 0.999999 0.00791195 -0.00132177 0 0.0261575 0 -0.0340694 
401 402 417 0.0277337 -2.75454 -0.413015 165 0.999999 0.0082103 -0.00253112 0 0.0266544 0 -0.0348647 
402 417 418 0.0356157 -2.79673 -0.421176 165 0.999999 0.00837954 -0.00302986 0 0.025701 0 -0.0340805 
402 403 418 0.0351505 -2.70238 -0.687679 165 0.999999 0.00902362 -0.00430961 0 0.0258801 0 -0.0349037 
403 418 419 0.0468261 -2.74312 -0.700841 165 0.999999 0.00924505 -0.00470771 0 0.024824 0 -0.034069 
403 404 419 0.046257 -2.62346 -0.957998 165 0.999999 0.0100486 -0.00597612 0 0.0247546 0 -0.0348032 
404 419 420 0.0471688 -2.66353 -0.972685 165 0.999999 0.0103856 -0.00621523 0 0.0236025 0 -0.0339881 
404 405 420 0.0466361 -2.51823 -1.22048 165 0.999999 0.0114472 -0.00730003 0 0.0232828 0 -0.03473 
405 420 421 0.0522771 -2.55612 -1.24017 165 0.999999 0.0118246 -0.0072998 0 0.0221021 0 -0.0339267 
405 406 421 0.0517236 -2.38724 -1.47268 165 0.999999 0.0130604 -0.00819228 0 0.0215921 0 -0.0346525 
406 421 422 0.0853872 -2.41892 -1.50157 165 0.999999 0.013375 -0.00808819 0 0.0204198 0 -0.0337948 
406 407 422 0.0845157 -2.22557 -1.71838 165 0.999999 0.014729 -0.00885239 0 0.0197244 0 -0.0344534 
407 422 423 0.0839631 -2.25912 -1.74373 165 0.999999 0.0149817 -0.00859468 0 0.0186077 0 -0.0335894 
407 408 423 0.0831412 -2.04137 -1.94394 165 0.999999 0.0164599 -0.00909739 0 0.0178137 0 -0.0342736 
408 423 424 0.101065 -2.0689 -1.97571 165 0.999999 0.016676 -0.00864679 0 0.0167871 0 -0.0334631 
408 409 424 0.100093 -1.83287 -2.15131 165 0.999999 0.0182353 -0.00889741 0 0.0159241 0 -0.0341595 
409 424 425 0.146125 -1.85133 -2.18947 165 0.999999 0.0183207 -0.00834983 0 0.015003 0 -0.0333237 
409 410 425 0.144714 -1.59659 -2.34043 165 0.999999 0.0198969 -0.00832974 0 0.0141427 0 -0.0340395 
410 425 426 0.166111 -1.61558 -2.37647 165 0.999999 0.0198507 -0.00771075 0 0.0133217 0 -0.0331724 
410 411 426 0.164463 -1.336 -2.50507 165 0.999999 0.0214432 -0.00745287 0 0.0124438 0 -0.033887 
411 426 427 0.170862 -1.35413 -2.54114 165 0.999999 0.0212631 -0.0067199 0 0.0118031 0 -0.0330661 
411 412 427 0.169115 -1.06729 -2.63669 165 0.999999 0.0227873 -0.00621061 0 0.0110287 0 -0.033816 
412 427 428 0.233292 -1.06839 -2.67871 165 0.999999 0.0224527 -0.00546159 0 0.0105069 0 -0.0329596 
412 413 428 0.230763 -0.771461 -2.74238 165 0.999999 0.0238525 -0.00474561 0 0.00985899 0 -0.0337115 
413 428 429 0.232632 -0.782298 -2.77977 165 0.999999 0.0233644 -0.00398565 0 0.0095222 0 -0.0328867 
413 414 429 0.229936 -0.462318 -2.81364 165 0.999999 0.0246155 -0.00302235 0 0.00905682 0 -0.0336723 
414 429 430 0.220695 -0.471578 -2.85179 165 0.999999 0.0240149 -0.00231371 0 0.00880293 0 -0.0328178 
414 415 430 0.217923 -0.158392 -2.84827 165 0.999999 0.0250532 -0.00120459 0 0.00857433 0 -0.0336275 
415 430 431 0.227628 -0.158976 -2.88752 165 0.999999 0.0243013 -0.000559819 0 0.00850819 0 -0.0328095 
416 417 432 0.162796 -2.91097 -0.149548 165 0.999999 0.00783067 -0.000729874 0 0.0247204 0 -0.0325511 
417 432 433 0.16069 -2.95055 -0.150527 165 0.999999 0.00781793 -0.00118572 0 0.0239664 0 -0.0317843 
417 418 433 0.158684 -2.88369 -0.434272 165 0.999999 0.00806845 -0.00227635 0 0.0244501 0 -0.0325185 
418 433 434 0.157181 -2.92309 -0.439302 165 0.999999 0.0083409 -0.00269872 0 0.0234997 0 -0.0318406 
418 419 434 0.155386 -2.82841 -0.722633 165 0.999999 0.00887342 -0.00385033 0 0.0236945 0 -0.032568 
419 434 435 0.151041 -2.86745 -0.730981 165 0.999999 0.00917412 -0.00414232 0 0.0226725 0 -0.0318466 
419 420 435 0.149449 -2.74636 -1.00293 165 0.999999 0.00988279 -0.00523882 0 0.0226498 0 -0.0325325 
420 435 436 0.164754 -2.78263 -1.01961 165 0.999999 0.0101934 -0.0053777 0 0.0215879 0 -0.0317813 
420 421 436 0.163142 -2.6356 -1.27874 165 0.999999 0.0110736 -0.00635388 0 0.0213599 0 -0.0324335 
421 436 437 0.197978 -2.66739 -1.30297 165 0.999999 0.0113518 -0.00635447 0 0.0202908 0 -0.0316426 
421 422 437 0.196147 -2.49414 -1.54826 165 0.999999 0.0124174 -0.00719631 0 0.0198607 0 -0.0322781 
422 437 438 0.199982 -2.5271 -1.56908 165 0.999999 0.012685 -0.00706318 0 0.018804 0 -0.031489 
422 423 438 0.198267 -2.32937 -1.79795 165 0.999999 0.0138952 -0.00769735 0 0.0182465 0 -0.0321417 
423 438 439 0.238557 -2.35418 -1.82861 165 0.999999 0.0141118 -0.00739972 0 0.0172586 0 -0.0313704 
423 424 439 0.236578 -2.13324 -2.03714 165 0.999999 0.0154143 -0.00784644 0 0.0165933 0 -0.0320076 
424 439 440 0.280644 -2.15349 -2.07016 165 0.999999 0.0155417 -0.00747146 0 0.0156487 0 -0.0311904 
424 425 440 0.278344 -1.90889 -2.25755 165 0.999999 0.0168887 -0.00772422 0 0.0149213 0 -0.0318101 
425 440 441 0.270303 -1.9352 -2.28436 165 0.999999 0.0169277 -0.00719815 0 0.0140956 0 -0.0310233 
425 426 441 0.268127 -1.66582 -2.45037 165 0.999999 0.0183135 -0.00720477 0 0.0133563 0 -0.0316698 
426 441 442 0.308155 -1.67933 -2.48589 165 0.999999 0.0182545 -0.00656571 0 0.0126637 0 -0.0309183 
426 427 442 0.305553 -1.39624 -2.62015 165 0.999999 0.0196116 -0.00633871 0 0.0119884 0 -0.0316 
427 442 443 0.328575 -1.40931 -2.65449 165 0.999999 0.019406 -0.00565327 0 0.0114449 0 -0.0308509 
427 428 443 0.325624 -1.10161 -2.762 165 0.999999 0.0207229 -0.00528544 0 0.0107377 0 -0.0314606 
428 443 444 0.327946 -1.11545 -2.79564 165 0.999999 0.0203601 -0.00459068 0 0.010333 0 -0.0306931 
428 429 444 0.324853 -0.806623 -2.86621 165 0.999999 0.0216018 -0.00400687 0 0.00976538 0 -0.0313672 
429 444 445 0.370031 -0.806835 -2.90334 165 0.999999 0.0210863 -0.00331561 0 0.00956535 0 -0.0306516 
429 430 445 0.366298 -0.486241 -2.94047 165 0.999999 0.0222483 -0.00258575 0 0.00906829 0 -0.0313166 
430 445 446 0.378959 -0.490045 -2.97564 165 0.999999 0.0215997 -0.00193855 0 0.00900595 0 -0.0306056 
430 431 446 0.374877 -0.16392 -2.97731 165 0.999999 0.0226144 -0.00102175 0 0.00867445 0 -0.0312888 
431 446 447 0.412213 -0.157983 -3.0125 165 0.999999 0.0218824 -0.00046193 0 0.00864004 0 -0.0305224 
432 433 448 0.279765 -3.03795 -0.154986 165 0.999999 0.00784022 -0.000651067 0 0.0225686 0 -0.0304088 
433 448 449 0.26922 -3.07468 -0.153457 165 0.999999 0.00797914 -0.00103461 0 0.0217928 0 -0.0297719 
433 434 449 0.266294 -3.00967 -0.452315 165 0.999999 0.0082293 -0.00199162 0 0.0222402 0 -0.0304695 
434 449 450 0.276807 -3.0457 -0.459532 165 0.999999 0.00848564 -0.00232765 0 0.0213421 0 -0.0298277 
434 435 450 0.274077 -2.95239 -0.752635 165 0.999999 0.00889793 -0.00332675 0 0.0215795 0 -0.0304775 
435 450 451 0.301437 -2.98609 -0.767289 165 0.999999 0.00912117 -0.00355567 0 0.0206558 0 -0.029777 
435 436 451 0.298713 -2.86506 -1.04981 165 0.999999 0.00970797 -0.00451013 0 0.0206868 0 -0.0303948 
436 451 452 0.328367 -2.89635 -1.06806 165 0.999999 0.00992916 -0.00461743 0 0.0197349 0 -0.0296641 
436 437 452 0.325623 -2.74641 -1.34156 165 0.999999 0.0106928 -0.00548559 0 0.0195669 0 -0.0302597 
437 452 453 0.330563 -2.77815 -1.35738 165 0.999999 0.0109375 -0.00545302 0 0.0186027 0 -0.0295402 
437 438 453 0.328045 -2.60196 -1.61556 165 0.999999 0.0118641 -0.00618878 0 0.01827 0 -0.0301341 
438 453 454 0.370383 -2.62662 -1.64189 165 0.999999 0.012085 -0.00601262 0 0.0173295 0 -0.0294145 
438 439 454 0.367697 -2.42392 -1.88277 165 0.999999 0.0131223 -0.00658938 0 0.0168757 0 -0.029998 
439 454 455 0.377172 -2.45039 -1.90497 165 0.999999 0.0132974 -0.00626155 0 0.0159916 0 -0.029289 
439 440 455 0.374532 -2.21728 -2.13149 165 0.999999 0.0144142 -0.0066969 0 0.0154299 0 -0.0298441 
440 455 456 0.378899 -2.24217 -2.15546 165 0.999999 0.0145241 -0.00624278 0 0.0146225 0 -0.0291467 
440 441 456 0.376338 -1.99252 -2.35203 165 0.999999 0.0156906 -0.00649127 0 0.0140155 0 -0.0297061 
441 456 457 0.446803 -2.00193 -2.38788 165 0.999999 0.0157078 -0.00591815 0 0.0133285 0 -0.0290363 
441 442 457 0.443711 -1.72907 -2.55953 165 0.999999 0.016886 -0.00598598 0 0.012716 0 -0.029602 
442 457 458 0.450421 -1.74714 -2.58713 165 0.999999 0.016764 -0.00536325 0 0.0121559 0 -0.0289199 
442 443 458 0.447295 -1.45105 -2.73312 165 0.999999 0.0179269 -0.00525754 0 0.0115601 0 -0.029487 
443 458 459 0.491253 -1.4579 -2.76614 165 0.999999 0.0176735 -0.00461915 0 0.0111254 0 -0.0287989 
443 444 459 0.487594 -1.1485 -2.87846 165 0.999999 0.0187898 -0.00432012 0 0.0106054 0 -0.0293953 
444 459 460 0.509379 -1.15655 -2.90951 165 0.999999 0.0184109 -0.00366306 0 0.0103166 0 -0.0287275 
444 445 460 0.505344 -0.830735 -2.98934 165 0.999999 0.0194656 -0.00324237 0 0.00984412 0 -0.0293097 
445 460 461 0.516181 -0.837887 -3.02017 165 0.999999 0.0189559 -0.00266112 0 0.00966937 0 -0.0286253 
445 446 461 0.511786 -0.504561 -3.06379 165 0.999999 0.0199279 -0.00208717 0 0.00932826 0 -0.0292562 
446 461 462 0.513569 -0.510512 -3.09486 165 0.999999 0.0192871 -0.00153988 0 0.00932911 0 -0.0286162 
446 447 462 0.508727 -0.162663 -3.10174 165 0.999999 0.0202268 -0.00083144 0 0.00897239 0 -0.0291992 
447 462 463 0.50144 -0.16732 -3.13337 165 0.999999 0.0194885 -0.00036951 0 0.00907717 0 -0.0285657 
448 449 464 0.442239 -3.16206 -0.157818 165 0.999999 0.00803719 -0.00055305 0 0.0204537 0 -0.0284909 
449 464 465 0.442753 -3.19423 -0.158448 165 0.999999 0.00818408 -0.000870788 0 0.0197177 0 -0.0279017 
449 450 465 0.438761 -3.13225 -0.472592 165 0.999999 0.00838237 -0.00168838 0 0.0201586 0 -0.028541 
450 465 466 0.473999 -3.16254 -0.484797 165 0.999999 0.00848906 -0.00198043 0 0.019377 0 -0.027866 
450 451 466 0.470094 -3.07095 -0.789095 165 0.999999 0.00881556 -0.00284863 0 0.0196367 0 -0.0284522 
451 466 467 0.47926 -3.10108 -0.797976 165 0.999999 0.00898899 -0.00303644 0 0.0187984 0 -0.0277874 
451 452 467 0.475723 -2.97866 -1.09842 165 0.999999 0.00951579 -0.00385077 0 0.0188656 0 -0.0283814 
452 467 468 0.479442 -3.0082 -1.10905 165 0.999999 0.00975743 -0.00387134 0 0.0179868 0 -0.0277442 
452 453 468 0.476244 -2.8571 -1.39596 165 0.999999 0.0104155 -0.00460543 0 0.017892 0 -0.0283075 
453 468 469 0.515175 -2.88118 -1.41703 165 0.999999 0.0106402 -0.00450794 0 0.0170197 0 -0.0276598 
453 454 469 0.511952 -2.70127 -1.68855 165 0.999999 0.011383 -0.00517937 0 0.0167899 0 -0.0281729 
454 469 470 0.518455 -2.72702 -1.70511 165 0.999999 0.0115874 -0.004933 0 0.0159492 0 -0.0275367 
454 455 470 0.515521 -2.52003 -1.95911 165 0.999999 0.0124645 -0.00543842 0 0.0156047 0 -0.0280692 
455 470 471 0.565673 -2.53684 -1.98613 165 0.999999 0.0126075 -0.00509879 0 0.0148177 0 -0.0274252 
455 456 471 0.562621 -2.30589 -2.21672 165 0.999999 0.0135503 -0.00546779 0 0.0143973 0 -0.0279475 
456 471 472 0.609694 -2.31961 -2.24404 165 0.999999 0.0135885 -0.00506827 0 0.0136832 0 -0.0272717 
456 457 472 0.606442 -2.05882 -2.45574 165 0.999999 0.0145796 -0.00527015 0 0.0132215 0 -0.0278011 
457 472 473 0.599526 -2.07959 -2.47586 165 0.999999 0.0145191 -0.00476739 0 0.0126276 0 -0.0271467 
457 458 473 0.596419 -1.7968 -2.66065 165 0.999999 0.0155254 -0.00479267 0 0.0121745 0 -0.0276998 
458 473 474 0.663017 -1.8001 -2.69205 165 0.999999 0.0153561 -0.00422401 0 0.0117101 0 -0.0270661 
458 459 474 0.659295 -1.49933 -2.84475 165 0.999999 0.0163413 -0.00415619 0 0.0112568 0 -0.0275981 
459 474 475 0.652397 -1.51489 -2.86776 165 0.999999 0.0160323 -0.00356527 0 0.0109544 0 -0.0269867 
459 460 475 0.648626 -1.18942 -2.99219 165 0.999999 0.0169855 -0.00337117 0 0.0105342 0 -0.0275198 
460 475 476 0.684355 -1.19273 -3.02024 165 0.999999 0.016546 -0.00279125 0 0.0103587 0 -0.0269047 
460 461 476 0.679977 -0.8617 -3.106 165 0.999999 0.0174617 -0.0025019 0 0.00996629 0 -0.027428 
461 476 477 0.703916 -0.864606 -3.13296 165 0.999999 0.0169207 -0.00197419 0 0.00991835 0 -0.0268391 
461 462 477 0.699179 -0.525021 -3.18282 165 0.999999 0.0177741 -0.00158612 0 0.00962228 0 -0.0273964 
462 477 478 0.734746 -0.522179 -3.2098 165 0.999999 0.017157 -0.00114054 0 0.00965244 0 -0.0268094 
462 463 478 0.729306 -0.172075 -3.22242 165 0.999999 0.0179316 -0.00063236 0 0.00946404 0 -0.0273957 
463 478 479 0.707534 -0.180126 -3.24822 165 0.999999 0.0172529 -0.000262849 0 0.00955234 0 -0.0268053 
464 465 480 0.617773 -3.28116 -0.16276 165 0.999999 0.00828643 -0.000458679 0 0.0184454 0 -0.0267318 
465 480 481 0.644103 -3.30792 -0.169321 165 0.999999 0.00841082 -0.000729723 0 0.0177622 0 -0.026173 
465 466 481 0.639308 -3.24861 -0.497992 165 0.999999 0.00841516 -0.00143388 0 0.0182528 0 -0.026668 
466 481 482 0.645353 -3.27506 -0.502253 165 0.999999 0.00860065 -0.00162944 0 0.0175023 0 -0.0261029 
466 467 482 0.641135 -3.18548 -0.819694 165 0.999999 0.00884798 -0.0023638 0 0.0177881 0 -0.0266361 
467 482 483 0.650314 -3.21113 -0.827301 165 0.999999 0.00912058 -0.00242916 0 0.0169881 0 -0.0261087 
467 468 483 0.646632 -3.09007 -1.13924 165 0.999999 0.00950323 -0.00312237 0 0.0171196 0 -0.0266228 
468 483 484 0.688419 -3.11149 -1.15672 165 0.999999 0.00973763 -0.00306232 0 0.0163142 0 -0.0260519 
468 469 484 0.684844 -2.95959 -1.4556 165 0.999999 0.0102165 -0.0037138 0 0.0163091 0 -0.0265256 
469 484 485 0.690589 -2.98272 -1.46708 165 0.999999 0.010423 -0.00355867 0 0.0155234 0 -0.0259464 
469 470 485 0.687477 -2.80124 -1.75151 165 0.999999 0.0110511 -0.00410644 0 0.0153933 0 -0.0264444 
470 485 486 0.728187 -2.81806 -1.77225 165 0.999999 0.0112237 -0.0038379 0 0.0146419 0 -0.0258656 
470 471 486 0.725081 -2.60589 -2.04019 165 0.999999 0.011903 -0.00432484 0 0.0144109 0 -0.0263139 
471 486 487 0.733623 -2.62506 -2.05616 165 0.999999 0.0120043 -0.00394719 0 0.0137299 0 -0.0257341 
471 472 487 0.730647 -2.38274 -2.30511 165 0.999999 0.0127469 -0.00432162 0 0.0134227 0 -0.0261696 
472 487 488 0.747509 -2.39861 -2.32433 165 0.999999 0.0127805 -0.00381005 0 0.0128485 0 -0.0256289 
472 473 488 0.744613 -2.13619 -2.54324 165 0.999999 0.0135616 -0.00405395 0 0.0125151 0 -0.0260767 
473 488 489 0.816504 -2.13894 -2.57171 165 0.999999 0.0134808 -0.00347343 0 0.01207 0 -0.0255508 
473 474 489 0.813144 -1.84909 -2.76532 165 0.999999 0.014269 -0.00361821 0 0.011718 0 -0.0259871 
474 489 490 0.814357 -1.86284 -2.78394 165 0.999999 0.0140357 -0.00304987 0 0.0113948 0 -0.0254305 
474 475 490 0.811146 -1.55612 -2.94581 165 0.999999 0.0148136 -0.00306474 0 0.0110846 0 -0.0258982 
475 490 491 0.894845 -1.54954 -2.97407 165 0.999999 0.014459 -0.00249751 0 0.0109027 0 -0.0253618 
475 476 491 0.890928 -1.22519 -3.10244 165 0.999999 0.0152381 -0.00241812 0 0.0105971 0 -0.0258352 
476 491 492 0.896719 -1.23296 -3.1222 165 0.999999 0.014774 -0.00189937 0 0.0105208 0 -0.0252948 
476 477 492 0.892643 -0.888138 -3.21823 165 0.999999 0.0155409 -0.00174479 0 0.0102345 0 -0.0257754 
477 492 493 0.895332 -0.894502 -3.23855 165 0.999999 0.0149683 -0.00129948 0 0.0102904 0 -0.0252587 
477 478 493 0.890759 -0.536391 -3.29716 165 0.999999 0.015731 -0.00108329 0 0.0100044 0 -0.0257354 
478 493 494 0.891377 -0.541045 -3.31809 165 0.999999 0.0150608 -0.000710295 0 0.0101733 0 -0.0252341 
478 479 494 0.886391 -0.185028 -3.33663 165 0.999999 0.0158081 -0.000398028 0 0.00990965 0 -0.0257177 
479 494 495 0.931239 -0.17669 -3.35807 165 0.999999 0.0150888 -0.000135178 0 0.0101462 0 -0.0252349 
480 481 496 0.811264 -3.39409 -0.173732 165 0.999999 0.00861145 -0.000379745 0 0.0165246 0 -0.025136 
481 496 497 0.829204 -3.41571 -0.177994 165 0.999999 0.00879259 -0.000549225 0 0.0158613 0 -0.0246539 
481 482 497 0.824405 -3.36038 -0.515337 165 0.999999 0.00877745 -0.00109476 0 0.0163484 0 -0.0251259 
482 497 498 0.829858 -3.38177 -0.518669 165 0.999999 0.00904342 -0.00117489 0 0.0156183 0 -0.0246617 
482 483 498 0.825864 -3.29478 -0.848853 165 0.999999 0.00913923 -0.00177493 0 0.0159721 0 -0.0251113 
483 498 499 0.869226 -3.31284 -0.863262 165 0.999999 0.00937008 -0.00177273 0 0.0152354 0 -0.0246055 
483 484 499 0.86556 -3.19254 -1.18685 165 0.999999 0.00958582 -0.00236691 0 0.0154461 0 -0.0250319 
484 499 500 0.872501 -3.21178 -1.19445 165 0.999999 0.00981043 -0.00225387 0 0.0147089 0 -0.0245193 
484 485 500 0.86948 -3.06042 -1.50529 165 0.999999 0.0101687 -0.00279414 0 0.0147913 0 -0.02496 
485 500 501 0.902825 -3.0755 -1.52045 165 0.999999 0.0103835 -0.00257529 0 0.0140785 0 -0.024462 
485 486 501 0.900085 -2.89147 -1.81842 165 0.999999 0.0108104 -0.00307128 0 0.0140593 0 -0.0248696 
486 501 502 0.926117 -2.90537 -1.83322 165 0.999999 0.0109536 -0.00275136 0 0.0134009 0 -0.0243545 
486 487 502 0.923705 -2.69345 -2.10972 165 0.999999 0.0114682 -0.00314034 0 0.0133024 0 -0.0247707 
487 502 503 0.970606 -2.70189 -2.12939 165 0.999999 0.0115401 -0.00270831 0 0.0127315 0 -0.0242716 
487 488 503 0.968348 -2.46109 -2.38488 165 0.999999 0.0121097 -0.00300359 0 0.0125847 0 -0.0246944 
488 503 504 1.01606 -2.46653 -2.40473 165 0.999999 0.0120697 -0.00251625 0 0.0121193 0 -0.024189 
488 489 504 1.01368 -2.19466 -2.63871 165 0.999999 0.0126596 -0.00274219 0 0.0119379 0 -0.0245975 
489 504 505 1.02244 -2.20504 -2.65258 165 0.999999 0.0124953 -0.00221557 0 0.0115992 0 -0.0240945 
489 490 505 1.02016 -1.91137 -2.85647 165 0.999999 0.0130831 -0.00237848 0 0.0114081 0 -0.0244912 
490 505 506 1.08308 -1.90865 -2.87795 165 0.999999 0.0128058 -0.00184131 0 0.01119 0 -0.0239959 
490 491 506 1.08024 -1.58991 -3.05155 165 0.999999 0.0134039 -0.00194547 0 0.0109949 0 -0.0243988 
491 506 507 1.06129 -1.6026 -3.06318 165 0.999999 0.0130036 -0.00143594 0 0.0109222 0 -0.0239258 
491 492 507 1.05851 -1.26508 -3.20353 165 0.999999 0.0135946 -0.00146923 0 0.0107537 0 -0.0243483 
492 507 508 1.1125 -1.25968 -3.22255 165 0.999999 0.0130841 -0.00102128 0 0.0107855 0 -0.0238696 
492 493 508 1.10922 -0.917804 -3.32292 165 0.999999 0.0136909 -0.0010061 0 0.0106085 0 -0.0242994 
493 508 509 1.16768 -0.908983 -3.34031 165 0.999999 0.0131055 -0.000644834 0 0.010717 0 -0.0238225 
493 494 509 1.16404 -0.555139 -3.40452 165 0.999999 0.0137127 -0.000565211 0 0.0105678 0 -0.0242805 
494 509 510 1.19733 -0.550377 -3.41892 165 0.999999 0.0130727 -0.000306512 0 0.0107378 0 -0.0238105 
494 495 510 1.19314 -0.181292 -3.44555 165 0.999999 0.0137014 -0.000188747 0 0.0105799 0 -0.0242813 
